Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,24-341,NJN,@,MIN,L (-2),0,9:50,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,1,0,3,3,3.4,-6,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
2,2,2009-10-30,24-343,NJN,,ORL,L (-10),0,22:35,2,5,.400,0,0,,0,0,,2,6,8,0,0,1,1,2,4,3.4,-5,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
3,3,2009-10-31,24-344,NJN,@,WAS,L (-19),0,12:51,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,0,0,4,2.7,-15,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
4,4,2009-11-02,24-346,NJN,@,CHA,L (-11),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
5,5,2009-11-04,24-348,NJN,,DEN,L (-28),0,29:04,4,8,.500,0,0,,3,5,.600,4,4,8,2,2,1,2,4,11,10.7,-8,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
6,6,2009-11-06,24-350,NJN,@,PHI,L (-3),0,16:54,4,5,.800,0,0,,0,0,,2,5,7,1,1,1,1,1,8,10.0,-5,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
7,7,2009-11-07,24-351,NJN,,BOS,L (-10),1,37:19,4,10,.400,0,0,,0,0,,4,8,12,1,1,0,3,3,8,5.3,+1,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
8,8,2009-11-11,24-355,NJN,,PHI,L (-3),1,28:10,3,6,.500,0,0,,0,2,.000,3,5,8,1,0,3,0,2,6,7.8,-8,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
9,9,2009-11-13,24-357,NJN,@,ORL,L (-16),1,5:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-3,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
10,10,2009-11-14,24-358,NJN,@,MIA,L (-1),1,26:25,0,1,.000,0,0,,0,2,.000,3,3,6,2,1,0,1,2,0,2.1,-5,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
11,11,2009-11-17,24-361,NJN,,IND,L (-8),0,13:12,0,0,,0,0,,0,0,,0,3,3,0,0,1,2,2,0,-1.2,-1,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
12,12,2009-11-18,24-362,NJN,@,MIL,L (-14),1,15:38,1,4,.250,0,0,,0,0,,4,4,8,0,0,1,0,1,2,3.9,-19,2010,boonejo01,https://www.basketball-reference.com/players/b/boonejo01/gamelog/2010
