Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,23-356,NYK,,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
2,,2013-10-31,23-357,NYK,@,CHI,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
3,,2013-11-03,23-360,NYK,,MIN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
4,,2013-11-05,23-362,NYK,,CHA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
5,1,2013-11-08,24-000,NYK,@,CHA,W (+10),0,1:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
6,2,2013-11-10,24-002,NYK,,SAS,L (-31),0,4:16,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,0,5,4.0,+1,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
7,,2013-11-13,24-005,NYK,@,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
8,,2013-11-14,24-006,NYK,,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
9,3,2013-11-16,24-008,NYK,,ATL,L (-20),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
10,,2013-11-19,24-011,NYK,@,DET,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,murryto01,https://www.basketball-reference.com/players/m/murryto01/gamelog/2014
