Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,27-129,MIL,@,ATL,W (+9),,27:00,4,13,.308,3,4,.750,0,1,3,11,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
2,2,1970-10-20,27-132,MIL,@,DET,L (-1),0,23:00,4,6,.667,0,0,,1,2,3,8,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
3,3,1970-10-24,27-136,MIL,,BAL,W (+2),,,9,,,2,2,1.000,,,3,20,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
4,4,1970-10-25,27-137,MIL,,SEA,W (+19),,28:00,3,6,.500,1,2,.500,2,1,2,7,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
5,5,1970-10-27,27-139,MIL,,SDR,W (+13),1,23:00,5,11,.455,1,2,.500,1,3,3,11,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
6,6,1970-10-31,27-143,MIL,@,CIN,W (+21),1,29:00,7,15,.467,3,3,1.000,4,3,2,17,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
7,7,1970-11-04,27-147,MIL,@,CLE,W (+2),1,43:00,7,18,.389,1,1,1.000,5,9,4,15,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
8,8,1970-11-08,27-151,MIL,,PHO,W (+20),1,33:00,5,7,.714,0,0,,4,9,1,10,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
9,9,1970-11-11,27-154,MIL,@,BOS,W (+10),,32:00,4,11,.364,1,1,1.000,2,1,4,9,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
10,10,1970-11-14,27-157,MIL,@,BUF,W (+9),,,9,,,7,8,.875,,,0,25,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
11,11,1970-11-15,27-158,MIL,,BAL,W (+15),,39:00,6,13,.462,1,1,1.000,3,0,1,13,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
12,12,1970-11-16,27-159,MIL,,SFW,W (+19),1,39:00,9,18,.500,1,1,1.000,2,2,2,19,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
13,13,1970-11-18,27-161,MIL,@,SDR,W (+6),,36:00,4,8,.500,2,2,1.000,2,5,3,10,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
14,14,1970-11-20,27-163,MIL,@,LAL,W (+17),,27:00,8,14,.571,2,2,1.000,1,1,1,18,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
15,15,1970-11-21,27-164,MIL,@,SFW,W (+25),1,26:00,2,6,.333,0,0,,3,2,2,4,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
16,16,1970-11-22,27-165,MIL,@,POR,W (+22),1,26:00,3,12,.250,5,5,1.000,2,6,4,11,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
17,17,1970-11-24,27-167,MIL,@,CHI,W (+9),1,38:00,11,15,.733,0,1,.000,3,6,3,22,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
18,18,1970-11-25,27-168,MIL,,DET,W (+26),1,34:00,8,14,.571,0,0,,2,1,4,16,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
19,19,1970-11-27,27-170,MIL,,NYK,L (-9),,46:00,9,17,.529,0,0,,3,4,1,18,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
20,20,1970-11-28,27-171,MIL,@,NYK,L (-1),,28:00,1,8,.125,2,2,1.000,1,2,2,4,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
21,21,1970-11-29,27-172,MIL,,POR,W (+13),1,33:00,10,18,.556,0,0,,4,3,2,20,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
22,22,1970-12-03,27-176,MIL,,CHI,W (+7),1,39:00,7,11,.636,4,5,.800,1,5,2,18,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
23,23,1970-12-04,27-177,MIL,,PHI,W (+6),,38:00,6,12,.500,4,4,1.000,1,9,3,16,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
24,24,1970-12-08,27-181,MIL,,ATL,W (+21),,36:00,8,15,.533,1,1,1.000,4,6,1,17,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
25,25,1970-12-09,27-182,MIL,@,BAL,L (-30),1,27:00,4,11,.364,3,3,1.000,2,3,0,11,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
26,26,1970-12-11,27-184,MIL,,CLE,W (+42),1,28:00,3,10,.300,4,4,1.000,2,1,1,10,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
27,27,1970-12-12,27-185,MIL,@,PHO,L (-2),1,37:00,6,10,.600,0,0,,5,4,1,12,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
28,28,1970-12-13,27-186,MIL,@,SEA,W (+17),,35:00,5,11,.455,0,0,,3,3,4,10,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
29,29,1970-12-18,27-191,MIL,,BOS,W (+10),1,43:00,4,16,.250,1,2,.500,4,4,4,9,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
30,30,1970-12-19,27-192,MIL,@,CIN,L (-9),1,30:00,2,13,.154,0,0,,4,6,3,4,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
31,31,1970-12-20,27-193,MIL,,BUF,W (+30),,,7,,,2,2,1.000,,,2,16,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
32,32,1970-12-21,27-194,MIL,,LAL,W (+25),1,28:00,6,9,.667,0,0,,4,5,3,12,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
33,33,1970-12-26,27-199,MIL,,SFW,W (+20),1,40:00,9,17,.529,2,3,.667,1,6,3,20,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
34,34,1970-12-28,27-201,MIL,,CIN,W (+23),1,34:00,2,8,.250,4,4,1.000,4,4,3,8,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
35,35,1970-12-29,27-202,MIL,@,CLE,W (+22),1,30:00,8,12,.667,2,2,1.000,0,6,1,18,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
36,36,1970-12-30,27-203,MIL,@,PHI,L (-12),,39:00,6,12,.500,0,0,,4,1,4,12,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
37,37,1971-01-02,27-206,MIL,,CLE,W (+45),1,28:00,5,11,.455,2,2,1.000,3,2,0,12,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
38,38,1971-01-04,27-208,MIL,,SEA,W (+14),1,35:00,7,10,.700,1,1,1.000,2,5,2,15,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
39,39,1971-01-06,27-210,MIL,,CHI,W (+13),,33:00,6,12,.500,2,2,1.000,2,2,3,14,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
40,40,1971-01-07,27-211,MIL,,NYK,W (+10),,30:00,6,9,.667,1,1,1.000,1,5,1,13,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
41,41,1971-01-09,27-213,MIL,,DET,W (+18),1,25:00,5,12,.417,1,1,1.000,2,3,2,11,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
42,42,1971-01-10,27-214,MIL,,BAL,W (+52),1,24:00,7,10,.700,1,1,1.000,2,4,1,15,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
43,43,1971-01-15,27-219,MIL,,CIN,W (+19),,,8,13,.615,0,0,,2,,2,16,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
44,44,1971-01-16,27-220,MIL,@,CHI,W (+20),1,28:00,9,16,.563,3,3,1.000,1,3,5,21,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
45,45,1971-01-17,27-221,MIL,,BOS,W (+7),1,43:00,10,17,.588,3,4,.750,7,5,4,23,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
46,46,1971-01-20,27-224,MIL,@,BAL,W (+4),1,28:00,3,8,.375,0,0,,4,1,3,6,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
47,47,1971-01-22,27-226,MIL,,ATL,L (-7),,35:00,10,25,.400,1,2,.500,4,4,2,21,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
48,48,1971-01-23,27-227,MIL,,POR,W (+25),1,26:00,7,12,.583,4,4,1.000,0,1,1,18,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
49,49,1971-01-24,27-228,MIL,@,ATL,W (+22),,40:00,9,16,.563,1,1,1.000,0,6,1,19,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
50,50,1971-01-26,27-230,MIL,@,NYK,L (-9),,36:00,7,11,.636,1,1,1.000,3,2,3,15,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
51,51,1971-01-27,27-231,MIL,@,BOS,W (+3),1,39:00,10,15,.667,1,1,1.000,4,4,2,21,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
52,52,1971-01-29,27-233,MIL,@,PHI,W (+24),,32:00,9,12,.750,5,6,.833,5,5,0,23,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
53,53,1971-01-31,27-235,MIL,,DET,W (+27),1,34:00,11,14,.786,2,3,.667,1,3,3,24,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
54,54,1971-02-02,27-237,MIL,@,POR,L (-12),1,42:00,11,15,.733,1,1,1.000,3,5,4,23,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
55,55,1971-02-03,27-238,MIL,@,SDR,W (+7),1,43:00,9,13,.692,3,4,.750,4,2,1,21,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
56,56,1971-02-05,27-240,MIL,@,LAL,L (-23),1,32:00,2,6,.333,3,3,1.000,3,6,2,7,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
57,57,1971-02-06,27-241,MIL,@,SFW,W (+26),1,37:00,10,15,.667,0,0,,7,2,2,20,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
58,58,1971-02-08,27-243,MIL,,PHO,W (+24),1,37:00,7,19,.368,0,1,.000,3,2,1,14,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
59,59,1971-02-09,27-244,MIL,@,DET,W (+1),1,43:00,7,14,.500,0,0,,1,3,2,14,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
60,60,1971-02-11,27-246,MIL,,LAL,W (+34),,31:00,7,14,.500,3,3,1.000,3,2,3,17,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
61,61,1971-02-13,27-248,MIL,,CHI,W (+7),1,44:00,7,13,.538,1,1,1.000,1,4,3,15,1971,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1971
