Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-31,27-140,TOR,,PHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
2,,2007-11-02,27-142,TOR,@,NJN,W (+37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
3,,2007-11-04,27-144,TOR,,BOS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
4,1,2007-11-06,27-146,TOR,@,MIL,L (-27),0,14:06,0,3,.000,0,1,.000,1,2,.500,0,4,4,0,0,0,1,1,1,-1.7,-4,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
5,,2007-11-07,27-147,TOR,,ORL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
6,2,2007-11-09,27-149,TOR,@,PHI,W (+2),0,22:11,4,8,.500,0,0,,1,2,.500,4,4,8,1,2,1,0,1,9,11.6,+4,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
7,3,2007-11-10,27-150,TOR,@,CHI,W (+30),1,23:30,6,10,.600,0,1,.000,0,0,,1,5,6,0,3,1,2,5,12,9.3,+9,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
8,4,2007-11-14,27-154,TOR,,UTA,L (-4),1,33:10,6,11,.545,2,2,1.000,1,2,.500,1,2,3,3,2,0,2,3,15,11.5,+4,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
9,5,2007-11-16,27-156,TOR,,IND,W (+9),1,20:50,1,4,.250,1,1,1.000,1,2,.500,0,7,7,0,0,2,2,2,4,1.9,-6,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
10,6,2007-11-18,27-158,TOR,,GSW,L (-6),1,37:45,3,10,.300,0,3,.000,3,4,.750,2,5,7,3,1,3,1,3,9,8.7,-6,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
11,7,2007-11-20,27-160,TOR,@,DAL,L (-6),1,35:29,2,5,.400,1,3,.333,0,0,,0,12,12,1,0,1,1,1,5,5.9,+1,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
12,8,2007-11-21,27-161,TOR,@,MEM,W (+6),1,32:17,5,11,.455,0,2,.000,2,2,1.000,0,5,5,1,1,1,0,2,12,9.4,+5,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
13,9,2007-11-24,27-164,TOR,@,CLE,L (-3),1,33:31,2,6,.333,1,4,.250,0,0,,2,3,5,1,1,1,1,1,5,4.9,+8,2008,moonja01,https://www.basketball-reference.com/players/m/moonja01/gamelog/2008
