Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,29-242,HOU,@,LAC,L (-14),1,32:00,3,6,.500,1,3,.333,6,6,1.000,0,3,3,5,1,0,8,2,13,6.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
2,2,1989-11-04,29-243,HOU,@,GSW,W (+27),1,32:00,2,8,.250,2,4,.500,4,4,1.000,1,2,3,12,1,1,4,1,10,12.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
3,3,1989-11-07,29-246,HOU,,POR,W (+23),1,27:00,4,12,.333,2,6,.333,0,0,,2,0,2,7,1,0,2,3,10,7.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
4,4,1989-11-09,29-248,HOU,,DEN,L (-1),1,41:00,5,10,.500,2,4,.500,3,3,1.000,1,7,8,14,2,0,6,4,15,17.0,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
5,5,1989-11-11,29-250,HOU,,UTA,W (+8),1,27:00,6,11,.545,0,3,.000,2,2,1.000,0,3,3,7,0,0,1,1,14,13.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
6,6,1989-11-14,29-253,HOU,@,MIA,L (-2),1,34:00,3,6,.500,2,4,.500,2,3,.667,1,1,2,5,2,1,6,1,10,7.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
7,7,1989-11-16,29-255,HOU,,LAC,W (+12),1,32:00,3,13,.231,0,5,.000,5,5,1.000,1,4,5,9,0,0,1,2,11,9.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
8,8,1989-11-18,29-257,HOU,@,DEN,L (-30),1,27:00,0,2,.000,0,1,.000,0,0,,0,3,3,5,2,0,3,0,0,2.0,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
9,9,1989-11-19,29-258,HOU,,MIA,W (+38),0,24:00,6,14,.429,1,3,.333,10,10,1.000,0,1,1,3,3,0,2,0,23,19.0,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
10,10,1989-11-21,29-260,HOU,@,NYK,L (-8),0,8:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
11,11,1989-11-22,29-261,HOU,@,BOS,L (-12),0,26:00,2,5,.400,0,2,.000,0,0,,1,1,2,5,1,0,0,1,4,6.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
12,12,1989-11-24,29-263,HOU,@,CHH,W (+4),0,6:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4,1.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
13,13,1989-11-25,29-264,HOU,@,CLE,W (+10),0,21:00,5,14,.357,1,3,.333,0,0,,0,0,0,0,0,0,1,0,11,2.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
14,14,1989-11-28,29-267,HOU,,LAL,W (+6),0,18:00,3,7,.429,1,2,.500,1,1,1.000,0,0,0,3,0,0,0,0,8,6.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
15,15,1989-11-30,29-269,HOU,,CHH,W (+12),0,16:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,3,0,0,2,3,1,-1.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
16,16,1989-12-02,29-271,HOU,,DAL,L (-3),0,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,2.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
17,17,1989-12-05,29-274,HOU,@,SEA,L (-10),0,8:00,3,6,.500,1,3,.333,0,0,,0,2,2,0,0,0,1,1,7,3.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
18,18,1989-12-08,29-277,HOU,,NJN,L (-5),1,37:00,2,9,.222,0,1,.000,0,0,,1,3,4,6,0,0,4,2,4,-0.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
19,19,1989-12-09,29-278,HOU,@,UTA,L (-14),1,28:00,5,12,.417,1,2,.500,1,2,.500,2,2,4,3,0,0,2,1,12,6.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
20,20,1989-12-12,29-281,HOU,,PHO,W (+22),1,36:00,6,11,.545,1,2,.500,1,1,1.000,0,5,5,9,3,0,4,3,14,14.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
21,21,1989-12-14,29-283,HOU,@,SAS,L (-4),1,37:00,4,9,.444,1,2,.500,1,1,1.000,2,2,4,6,1,0,2,1,10,10.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
22,22,1989-12-15,29-284,HOU,@,PHO,L (-25),1,27:00,1,6,.167,0,1,.000,3,3,1.000,0,1,1,1,1,1,2,2,5,1.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
23,23,1989-12-17,29-286,HOU,,ORL,W (+15),1,36:00,4,14,.286,0,0,,0,0,,0,1,1,7,2,0,1,2,8,5.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
24,24,1989-12-19,29-288,HOU,@,POR,L (-19),1,30:00,6,8,.750,0,2,.000,0,0,,0,0,0,4,1,1,0,0,12,13.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
25,25,1989-12-20,29-289,HOU,@,GSW,L (-6),1,31:00,2,6,.333,0,1,.000,1,2,.500,0,2,2,3,0,0,1,5,5,0.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
26,26,1989-12-22,29-291,HOU,,SAC,W (+11),1,30:00,6,10,.600,2,3,.667,6,6,1.000,0,3,3,6,2,0,0,0,20,22.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
27,27,1989-12-26,29-295,HOU,@,MIL,L (-7),1,40:00,6,10,.600,1,4,.250,2,3,.667,0,1,1,9,1,0,3,3,15,13.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
28,28,1989-12-27,29-296,HOU,@,MIN,L (-17),1,36:00,1,7,.143,0,1,.000,1,1,1.000,0,1,1,9,1,0,1,0,3,5.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
29,29,1989-12-29,29-298,HOU,@,IND,L (-6),1,38:00,4,14,.286,2,7,.286,1,2,.500,2,2,4,4,1,0,3,2,11,4.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
30,30,1989-12-30,29-299,HOU,@,CHH,L (-19),1,25:00,1,3,.333,0,0,,1,1,1.000,0,1,1,8,1,0,3,1,3,4.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
31,31,1990-01-03,29-303,HOU,,IND,W (+14),1,43:00,9,15,.600,3,4,.750,2,2,1.000,0,4,4,12,1,0,4,3,23,21.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
32,32,1990-01-06,29-306,HOU,,PHI,W (+5),1,50:00,6,11,.545,2,4,.500,5,6,.833,0,1,1,19,2,0,5,5,19,21.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
33,33,1990-01-09,29-309,HOU,,SEA,W (+7),1,44:00,3,9,.333,1,4,.250,5,8,.625,1,3,4,14,0,0,5,2,12,11.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
34,34,1990-01-11,29-311,HOU,@,SAC,W (+3),1,24:00,1,7,.143,0,3,.000,0,0,,0,1,1,10,1,0,0,1,2,5.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
35,35,1990-01-12,29-312,HOU,@,LAL,L (-9),1,31:00,5,12,.417,1,4,.250,1,2,.500,2,0,2,11,2,0,3,1,12,12.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
36,36,1990-01-15,29-315,HOU,@,SEA,L (-4),1,45:00,4,7,.571,3,6,.500,3,3,1.000,2,3,5,4,2,0,1,3,14,15.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
37,37,1990-01-17,29-317,HOU,,CLE,W (+9),1,26:00,3,7,.429,1,2,.500,0,0,,0,0,0,9,1,0,1,4,7,8.0,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
38,38,1990-01-20,29-320,HOU,,WSB,W (+20),1,36:00,6,15,.400,3,8,.375,5,5,1.000,0,0,0,9,0,0,4,5,20,12.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
39,39,1990-01-22,29-322,HOU,,DEN,W (+12),1,34:00,6,11,.545,0,3,.000,2,2,1.000,0,2,2,16,0,1,1,1,14,19.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
40,40,1990-01-23,29-323,HOU,@,UTA,L (-8),1,27:00,6,12,.500,2,6,.333,1,1,1.000,1,2,3,4,1,0,0,2,15,13.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
41,41,1990-01-25,29-325,HOU,,LAC,W (+1),1,30:00,4,10,.400,2,4,.500,2,7,.286,1,1,2,8,2,0,6,3,12,6.0,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
42,42,1990-01-27,29-327,HOU,,DAL,L (-7),1,38:00,1,9,.111,0,2,.000,2,2,1.000,2,1,3,14,1,0,3,3,4,6.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
43,43,1990-01-31,29-331,HOU,@,DAL,L (-7),1,31:00,2,6,.333,0,3,.000,0,0,,0,3,3,10,2,0,3,2,4,6.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
44,44,1990-02-01,29-332,HOU,,CHI,W (+27),1,27:00,6,9,.667,3,3,1.000,5,5,1.000,0,4,4,7,1,0,4,2,20,18.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
45,45,1990-02-03,29-334,HOU,@,PHO,L (-25),1,28:00,3,7,.429,1,2,.500,1,2,.500,0,1,1,8,0,0,1,1,8,8.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
46,46,1990-02-06,29-337,HOU,,MIN,W (+7),1,37:00,4,10,.400,1,2,.500,2,4,.500,0,2,2,9,3,0,2,2,11,11.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
47,47,1990-02-08,29-339,HOU,,ATL,L (-2),1,37:00,2,6,.333,1,3,.333,1,1,1.000,1,1,2,14,4,1,2,2,6,15.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
48,48,1990-02-13,29-344,HOU,,BOS,L (-13),1,40:00,3,10,.300,0,1,.000,3,4,.750,1,1,2,12,0,1,6,1,9,6.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
49,49,1990-02-15,29-346,HOU,,NYK,W (+19),1,44:00,11,20,.550,2,5,.400,3,4,.750,0,1,1,10,2,0,1,4,27,23.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
50,50,1990-02-17,29-348,HOU,,SAS,L (-2),1,43:00,6,15,.400,2,5,.400,4,6,.667,1,3,4,13,2,0,3,0,18,18.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
51,51,1990-02-19,29-350,HOU,@,CHI,L (-5),1,41:00,4,6,.667,1,2,.500,0,0,,1,4,5,10,1,0,2,2,9,13.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
52,52,1990-02-20,29-351,HOU,@,MIN,L (-5),1,29:00,2,4,.500,0,1,.000,0,1,.000,0,0,0,5,1,0,6,2,4,-0.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
53,53,1990-02-23,29-354,HOU,@,NJN,W (+10),1,33:00,7,12,.583,3,4,.750,2,4,.500,0,1,1,7,2,0,3,3,19,15.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
54,54,1990-02-24,29-355,HOU,@,ATL,L (-8),1,34:00,3,11,.273,0,1,.000,2,2,1.000,1,1,2,3,2,0,0,4,8,5.0,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
55,55,1990-02-27,29-358,HOU,@,DET,L (-4),1,45:00,5,13,.385,0,1,.000,6,8,.750,0,3,3,11,0,0,4,4,16,11.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
56,56,1990-03-01,29-360,HOU,,PHO,W (+8),1,36:00,4,11,.364,1,2,.500,0,0,,0,4,4,9,1,0,1,2,9,9.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
57,57,1990-03-03,29-362,HOU,,GSW,W (+20),1,32:00,9,15,.600,1,3,.333,2,2,1.000,0,4,4,11,1,0,2,1,21,21.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
58,58,1990-03-05,29-364,HOU,@,SAS,W (+4),1,38:00,5,13,.385,3,4,.750,2,2,1.000,2,3,5,10,3,0,4,4,15,14.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
59,59,1990-03-06,30-000,HOU,,LAL,W (+17),1,35:00,7,12,.583,1,5,.200,2,3,.667,0,3,3,12,3,0,3,1,17,19.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
60,60,1990-03-08,30-002,HOU,,SEA,W (+14),1,17:00,2,4,.500,1,1,1.000,0,0,,0,0,0,7,0,0,2,4,5,4.3,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
61,61,1990-03-10,30-004,HOU,,DAL,W (+10),1,35:00,5,12,.417,1,3,.333,6,8,.750,1,1,2,7,2,0,1,2,17,15.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
62,62,1990-03-13,30-007,HOU,@,DEN,L (-3),1,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,3,0,3,3,0,-0.9,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
63,63,1990-03-15,30-009,HOU,@,SAC,W (+6),1,41:00,5,12,.417,0,1,.000,4,7,.571,1,1,2,9,1,0,4,3,14,9.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
64,64,1990-03-16,30-010,HOU,@,LAC,L (-23),1,25:00,2,9,.222,0,3,.000,1,2,.500,0,2,2,6,0,0,3,1,5,0.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
65,65,1990-03-18,30-012,HOU,@,POR,L (-13),1,32:00,8,15,.533,0,3,.000,1,1,1.000,0,2,2,9,3,0,0,5,17,17.6,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
66,66,1990-03-20,30-014,HOU,,POR,L (-10),1,40:00,8,15,.533,2,3,.667,2,3,.667,1,3,4,9,0,0,1,0,20,19.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
67,67,1990-03-22,30-016,HOU,,DET,W (+5),1,34:00,2,5,.400,2,2,1.000,6,6,1.000,1,1,2,5,1,1,1,0,12,14.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
68,68,1990-03-24,30-018,HOU,,GSW,L (-5),1,38:00,7,14,.500,5,7,.714,6,6,1.000,1,1,2,4,0,0,4,4,25,16.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
69,69,1990-03-26,30-020,HOU,,SAS,W (+18),1,38:00,4,9,.444,0,2,.000,2,2,1.000,0,3,3,11,2,0,7,1,10,8.5,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
70,70,1990-03-29,30-023,HOU,,MIL,W (+26),1,27:00,4,7,.571,3,5,.600,0,0,,0,4,4,6,1,0,2,1,11,11.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
71,71,1990-03-31,30-025,HOU,,MIN,W (+8),1,39:00,3,8,.375,0,2,.000,4,5,.800,2,3,5,2,2,0,5,3,10,4.7,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
72,72,1990-04-03,30-028,HOU,@,PHI,L (-21),1,18:00,1,2,.500,1,2,.500,2,2,1.000,0,1,1,4,0,0,1,0,5,6.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
73,73,1990-04-06,30-031,HOU,@,WSB,L (-11),1,33:00,6,12,.500,1,4,.250,1,2,.500,1,1,2,6,0,0,2,5,14,8.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
74,74,1990-04-08,30-033,HOU,@,ORL,W (+23),1,34:00,12,20,.600,2,3,.667,6,7,.857,2,3,5,13,0,0,0,1,32,33.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
75,75,1990-04-10,30-035,HOU,@,CHH,W (+3),1,40:00,8,12,.667,2,3,.667,5,6,.833,0,4,4,10,0,0,2,1,23,23.2,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
76,76,1990-04-12,30-037,HOU,,CHH,W (+7),1,39:00,5,8,.625,1,2,.500,2,2,1.000,0,0,0,8,1,0,6,3,13,8.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
77,77,1990-04-14,30-039,HOU,@,UTA,W (+4),1,38:00,8,15,.533,3,4,.750,5,6,.833,0,5,5,4,1,0,0,2,24,20.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
78,78,1990-04-15,30-040,HOU,@,LAL,L (-11),1,27:00,1,5,.200,0,1,.000,0,0,,0,0,0,5,1,0,3,2,2,-0.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
79,79,1990-04-17,30-042,HOU,,SAC,W (+15),1,37:00,9,19,.474,1,3,.333,3,4,.750,2,1,3,7,5,1,2,2,22,21.4,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
80,80,1990-04-19,30-044,HOU,,DEN,L (-3),1,47:00,10,13,.769,1,1,1.000,7,8,.875,1,0,1,9,2,2,1,2,28,31.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
81,81,1990-04-20,30-045,HOU,@,DAL,L (-1),1,43:00,15,25,.600,3,7,.429,2,3,.667,0,3,3,8,1,0,6,2,35,23.8,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
82,82,1990-04-22,30-047,HOU,,UTA,W (+12),1,43:00,5,15,.333,1,4,.250,3,4,.750,2,4,6,4,0,0,4,1,14,6.1,1990,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1990
