Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,24-030,BAL,,BOS,L (-14),,,3,,,1,1,1.000,,0,1,7,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
2,2,1963-10-17,24-031,BAL,@,NYK,W (+2),,,4,,,5,6,.833,,0,1,13,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
3,3,1963-10-19,24-033,BAL,,SFW,L (-1),,2:00,0,0,,0,0,,1,0,2,0,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
4,4,1963-10-23,24-037,BAL,,NYK,W (+9),,8:00,1,6,.167,1,2,.500,1,0,0,3,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
5,5,1963-10-26,24-040,BAL,@,BOS,L (-15),,4:00,0,1,.000,0,0,,0,0,0,0,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
6,6,1963-10-27,24-041,BAL,,STL,L (-11),,14:00,3,4,.750,2,2,1.000,3,0,1,8,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
7,7,1963-10-30,24-044,NYK,@,STL,L (-17),,19:00,6,12,.500,3,3,1.000,3,1,2,15,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
8,8,1963-11-02,24-047,NYK,,BAL,W (+18),,,5,,,3,4,.750,,,4,13,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
9,9,1963-11-06,24-051,NYK,@,LAL,L (-2),,,9,15,.600,1,5,.200,12,,3,19,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
10,10,1963-11-07,24-052,NYK,@,SFW,L (-22),,20:00,4,9,.444,5,6,.833,1,2,1,13,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
11,11,1963-11-09,24-054,NYK,@,SFW,W (+5),,15:00,1,8,.125,0,0,,4,1,4,2,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
12,12,1963-11-10,24-055,NYK,@,LAL,L (-25),,,4,15,.267,1,1,1.000,8,,4,9,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
13,13,1963-11-13,24-058,NYK,,STL,W (+4),,34:00,11,17,.647,6,6,1.000,13,1,4,28,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
14,14,1963-11-15,24-060,NYK,@,BOS,L (-17),,41:00,14,19,.737,5,5,1.000,4,6,3,33,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
15,15,1963-11-16,24-061,NYK,,CIN,W (+8),,,7,17,.412,4,4,1.000,5,,5,18,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
16,16,1963-11-19,24-064,NYK,,BOS,L (-28),,,10,,,3,8,.375,,,1,23,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
17,17,1963-11-20,24-065,NYK,@,PHI,L (-17),,,4,16,.250,3,6,.500,6,1,6,11,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
18,18,1963-11-23,24-068,NYK,,DET,W (+9),,,5,,,3,5,.600,,,4,13,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
19,19,1963-11-26,24-071,NYK,,LAL,L (-7),,,16,25,.640,9,10,.900,,,4,41,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
20,20,1963-11-27,24-072,NYK,,SFW,L (-29),,31:00,10,17,.588,2,2,1.000,5,4,2,22,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
21,21,1963-11-29,24-074,NYK,@,CIN,L (-25),,,4,6,.667,1,3,.333,1,2,1,9,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
22,22,1963-11-30,24-075,NYK,,PHI,L (-7),,,6,9,.667,1,3,.333,10,5,6,13,1964,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1964
