Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,26-156,MNL,@,NYK,L (-11),,,4,,,2,2,1.000,,,0,10,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
2,2,1954-10-31,26-157,MNL,@,SYR,W (+3),,,0,0,,1,1,1.000,3,0,3,1,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
3,3,1954-11-06,26-163,MNL,,MLH,W (+12),,,1,,,7,8,.875,,,5,9,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
4,4,1954-11-07,26-164,MNL,,NYK,L (-10),,,2,8,.250,0,0,,,,1,4,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
5,5,1954-11-14,26-171,MNL,,SYR,W (+7),,24:00,4,6,.667,3,3,1.000,4,0,5,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
6,6,1954-11-25,26-182,MNL,,ROC,W (+11),,,3,5,.600,1,1,1.000,,,2,7,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
7,7,1954-11-27,26-184,MNL,@,FTW,L (-16),,,1,,,2,3,.667,,,2,4,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
8,8,1954-11-28,26-185,MNL,,BOS,W (+7),,,3,5,.600,2,2,1.000,,,5,8,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
9,9,1954-11-30,26-187,MNL,,FTW,L (-2),,,4,,,2,3,.667,,,2,10,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
10,10,1954-12-01,26-188,MNL,@,PHW,W (+3),,,5,10,.500,6,8,.750,7,0,5,16,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
11,11,1954-12-02,26-189,MNL,,MLH,L (-9),,,3,,,5,6,.833,,,3,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
12,12,1954-12-04,26-191,MNL,@,MLH,L (-7),,,5,,,7,9,.778,,,2,17,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
13,13,1954-12-05,26-192,MNL,,MLH,W (+2),,,2,9,.222,8,8,1.000,,,2,12,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
14,14,1954-12-07,26-194,MNL,@,NYK,L (-8),,,4,,,2,2,1.000,,,2,10,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
15,15,1954-12-08,26-195,MNL,@,BOS,W (+2),,23:00,2,9,.222,1,1,1.000,,3,6,5,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
16,16,1954-12-11,26-198,MNL,@,ROC,W (+8),,,4,,,7,8,.875,,,5,15,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
17,17,1954-12-12,26-199,MNL,,NYK,W (+7),,,4,9,.444,2,3,.667,,,3,10,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
18,18,1954-12-14,26-201,MNL,,BOS,L (-7),,,4,,,3,3,1.000,,,6,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
19,19,1954-12-15,26-202,MNL,,ROC,L (-2),,,7,,,8,11,.727,,,4,22,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
20,20,1954-12-18,26-205,MNL,,SYR,W (+3),,43:00,1,7,.143,3,3,1.000,10,5,2,5,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
21,21,1954-12-19,26-206,MNL,@,SYR,L (-15),,34:00,4,15,.267,4,5,.800,9,3,5,12,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
22,22,1954-12-25,26-212,MNL,,PHW,W (+8),,,0,2,.000,0,0,,,,5,0,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
23,23,1954-12-26,26-213,MNL,,BOS,W (+5),,,2,7,.286,1,1,1.000,,,4,5,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
24,24,1954-12-29,26-216,MNL,,BOS,W (+11),,,2,4,.500,4,6,.667,,0,5,8,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
25,25,1954-12-30,26-217,MNL,,FTW,L (-17),,,0,7,.000,1,2,.500,,,6,1,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
26,26,1954-12-31,26-218,MNL,@,FTW,W (+12),,,2,,,9,12,.750,,,6,13,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
27,27,1955-01-02,26-220,MNL,,ROC,L (-2),,,0,2,.000,6,7,.857,,,3,6,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
28,28,1955-01-03,26-221,MNL,,PHW,W (+2),,,0,0,,2,2,1.000,,,2,2,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
29,29,1955-01-04,26-222,MNL,,FTW,L (-1),,,2,,,3,4,.750,,,1,7,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
30,30,1955-01-05,26-223,MNL,@,PHW,L (-21),,,7,18,.389,4,6,.667,4,1,4,18,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
31,31,1955-01-06,26-224,MNL,@,SYR,W (+11),,25:00,4,10,.400,7,8,.875,7,3,5,15,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
32,32,1955-01-08,26-226,MNL,,SYR,L (-3),,28:00,4,9,.444,2,2,1.000,8,1,6,10,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
33,33,1955-01-09,26-227,MNL,@,FTW,L (-3),,,5,,,3,3,1.000,,,3,13,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
34,34,1955-01-11,26-229,MNL,,SYR,W (+11),,30:00,4,10,.400,5,8,.625,7,0,4,13,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
35,35,1955-01-12,26-230,MNL,@,ROC,W (+14),,,6,,,3,3,1.000,,,4,15,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
36,36,1955-01-13,26-231,MNL,@,PHW,L (-6),,,2,12,.167,0,0,,3,1,4,4,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
37,37,1955-01-14,26-232,MNL,@,BOS,L (-5),,,4,,,4,5,.800,,,3,12,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
38,38,1955-01-15,26-233,MNL,@,ROC,L (-3),,,1,,,4,4,1.000,,,2,6,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
39,39,1955-01-16,26-234,MNL,,PHW,W (+8),,,7,13,.538,4,6,.667,,,2,18,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
40,40,1955-01-19,26-237,MNL,,MLH,W (+14),,,5,,,5,6,.833,,,2,15,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
41,41,1955-01-20,26-238,MNL,,MLH,W (+7),,,3,,,7,10,.700,,,2,13,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
42,42,1955-01-21,26-239,MNL,,MLH,W (+8),,,4,,,3,9,.333,,,3,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
43,43,1955-01-23,26-241,MNL,,MLH,W (+3),,,2,7,.286,9,11,.818,,,3,13,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
44,44,1955-01-27,26-245,MNL,,MLH,L (-6),,,2,,,7,9,.778,,,2,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
45,45,1955-01-29,26-247,MNL,,FTW,W (+9),,,1,2,.500,0,2,.000,,,2,2,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
46,46,1955-01-30,26-248,MNL,@,FTW,L (-7),,,1,,,6,6,1.000,,,0,8,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
47,47,1955-02-02,26-251,MNL,,NYK,W (+15),,,3,9,.333,3,3,1.000,,,2,9,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
48,48,1955-02-03,26-252,MNL,,NYK,W (+7),,,6,12,.500,7,8,.875,,,5,19,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
49,49,1955-02-05,26-254,MNL,,MLH,W (+16),,,3,,,5,5,1.000,,,5,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
50,50,1955-02-06,26-255,MNL,,MLH,L (-2),,,3,4,.750,6,7,.857,,,1,12,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
51,51,1955-02-08,26-257,MNL,@,NYK,L (-3),,,4,,,1,2,.500,,,3,9,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
52,52,1955-02-09,26-258,MNL,,NYK,L (-6),,,2,,,14,15,.933,,,4,18,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
53,53,1955-02-10,26-259,MNL,@,SYR,L (-4),,27:00,3,6,.500,1,1,1.000,4,3,2,7,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
54,54,1955-02-12,26-261,MNL,@,ROC,W (+1),,,1,,,5,5,1.000,,,2,7,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
55,55,1955-02-13,26-262,MNL,,PHW,W (+10),,,2,4,.500,7,9,.778,,,4,11,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
56,56,1955-02-19,26-268,MNL,,FTW,W (+6),,,1,3,.333,4,5,.800,,,2,6,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
57,57,1955-02-20,26-269,MNL,,ROC,W (+13),,,1,5,.200,4,4,1.000,,,1,6,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
58,58,1955-02-21,26-270,MNL,,ROC,W (+2),,,4,10,.400,4,4,1.000,,,1,12,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
59,59,1955-02-23,26-272,MNL,,FTW,L (-23),,,5,,,6,7,.857,,,5,16,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
60,60,1955-02-24,26-273,MNL,,BOS,W (+14),,,5,7,.714,7,11,.636,,,5,17,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
61,61,1955-02-25,26-274,MNL,,BOS,L (-3),,,8,14,.571,5,6,.833,,,6,21,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
62,62,1955-02-26,26-275,MNL,,FTW,L (-1),,,7,11,.636,0,0,,,,4,14,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
63,63,1955-02-27,26-276,MNL,,ROC,W (+9),,,5,12,.417,12,12,1.000,,,3,22,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
64,64,1955-02-28,26-277,MNL,,FTW,L (-2),,,4,10,.400,2,3,.667,,,5,10,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
65,65,1955-03-03,26-280,MNL,,ROC,L (-7),,,2,,,4,4,1.000,,,4,8,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
66,66,1955-03-04,26-281,MNL,@,BOS,W (+15),,,6,10,.600,6,8,.750,,,2,18,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
67,67,1955-03-05,26-282,MNL,@,ROC,W (+3),,,2,,,2,2,1.000,,,3,6,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
68,68,1955-03-06,26-283,MNL,,MLH,L (-2),,,0,2,.000,3,4,.750,,,0,3,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
69,69,1955-03-07,26-284,MNL,,NYK,W (+1),,,8,,,4,5,.800,,,5,20,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
70,70,1955-03-09,26-286,MNL,@,PHW,L (-13),,,1,7,.143,3,4,.750,5,2,6,5,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
71,71,1955-03-10,26-287,MNL,,SYR,W (+3),,30:00,2,9,.222,2,2,1.000,9,3,2,6,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
72,72,1955-03-12,26-289,MNL,,PHW,W (+8),,,0,0,,4,4,1.000,,,2,4,1955,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1955
