Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-10-31,23-222,DEN,,SAS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
2,1,1997-11-01,23-223,DEN,@,UTA,L (-18),0,7:48,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-1.5,-4,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
3,2,1997-11-04,23-226,DEN,,WAS,L (-24),0,15:41,3,6,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,6,3.6,-10,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
4,,1997-11-07,23-229,DEN,,UTA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
5,3,1997-11-11,23-233,DEN,@,NYK,L (-3),0,13:10,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,1,3,4,-0.9,-1,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
6,4,1997-11-12,23-234,DEN,@,BOS,L (-10),0,12:30,4,8,.500,2,4,.500,3,4,.750,1,1,2,0,1,0,2,1,13,8.2,+2,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
7,5,1997-11-14,23-236,DEN,@,ORL,L (-18),0,8:12,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-0.1,-8,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
8,,1997-11-15,23-237,DEN,@,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
9,6,1997-11-18,23-240,DEN,,VAN,L (-13),0,8:53,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+2,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
10,7,1997-11-21,23-243,DEN,@,VAN,L (-3),0,3:23,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5,1998,washier01,https://www.basketball-reference.com/players/w/washier01/gamelog/1998
