Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,28-170,MIN,@,MEM,L (-4),0,15:23,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,0,1,0,3,3,0.0,0,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
2,2,2016-10-29,28-173,MIN,@,SAC,L (-3),0,12:36,0,3,.000,0,3,.000,1,2,.500,0,2,2,1,0,1,2,3,1,-2.7,-4,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
3,3,2016-11-01,28-176,MIN,,MEM,W (+36),0,18:02,2,4,.500,1,2,.500,0,0,,1,7,8,2,1,0,1,3,5,6.0,-3,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
4,4,2016-11-03,28-178,MIN,,DEN,L (-3),0,22:05,5,13,.385,2,5,.400,2,2,1.000,2,6,8,1,0,0,4,2,14,6.0,-3,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
5,5,2016-11-05,28-180,MIN,@,OKC,L (-20),0,10:49,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,3,0,-3.6,-5,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
6,6,2016-11-08,28-183,MIN,@,BRK,L (-9),0,12:20,2,5,.400,1,3,.333,0,1,.000,1,4,5,0,1,1,1,2,5,3.7,+1,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
7,7,2016-11-09,28-184,MIN,@,ORL,W (+16),0,7:18,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0,-1.3,-6,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
8,8,2016-11-12,28-187,MIN,,LAC,L (-14),0,18:23,3,6,.500,2,3,.667,0,0,,0,1,1,4,1,0,1,4,8,6.5,+9,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
9,9,2016-11-13,28-188,MIN,,LAL,W (+26),1,40:52,9,15,.600,5,8,.625,1,1,1.000,2,6,8,3,3,0,1,3,24,23.2,+22,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
10,10,2016-11-15,28-190,MIN,,CHO,L (-7),0,20:44,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,0,2,6,4.5,-4,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
11,11,2016-11-17,28-192,MIN,,PHI,W (+24),0,15:25,3,7,.429,1,4,.250,1,1,1.000,1,3,4,1,1,0,0,1,8,7.2,+13,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
12,12,2016-11-19,28-194,MIN,@,MEM,L (-22),0,13:36,0,4,.000,0,3,.000,2,2,1.000,0,4,4,0,0,1,1,3,2,-1.1,-16,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
13,13,2016-11-21,28-196,MIN,,BOS,L (-6),0,9:44,3,5,.600,1,2,.500,3,4,.750,0,1,1,0,1,0,1,1,10,7.2,+3,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
14,14,2016-11-23,28-198,MIN,@,NOP,L (-21),0,19:48,2,6,.333,1,4,.250,3,4,.750,1,5,6,2,2,0,2,3,8,6.6,+6,2017,bjeline01,https://www.basketball-reference.com/players/b/bjeline01/gamelog/2017
