Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,22-267,BUF,,HOU,W (+2),1,47:00,7,27,.259,3,5,.600,,,5,14,,,4,17,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
2,2,1973-10-12,22-270,BUF,@,BOS,L (-6),1,42:00,10,22,.455,1,1,1.000,,,5,8,,,5,21,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
3,3,1973-10-13,22-271,BUF,,LAL,L (-3),1,27:00,6,14,.429,0,0,,,,4,8,,,5,12,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
4,4,1973-10-16,22-274,BUF,@,NYK,L (-26),1,39:00,6,15,.400,0,0,,,,4,4,,,1,12,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
5,5,1973-10-20,22-278,BUF,,PHI,W (+6),1,36:00,10,22,.455,4,4,1.000,0,0,0,9,,,5,24,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
6,6,1973-10-24,22-282,BUF,@,MIL,L (-17),1,42:00,9,20,.450,1,1,1.000,,,4,10,,0,2,19,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
7,7,1973-10-26,22-284,BUF,,CLE,W (+7),1,28:00,4,15,.267,0,0,,0,1,1,7,0,,2,8,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
8,8,1973-10-27,22-285,BUF,@,CLE,W (+10),1,33:00,7,14,.500,0,0,,1,2,3,8,0,,5,14,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
9,9,1973-10-28,22-286,BUF,@,KCO,W (+12),1,23:00,3,9,.333,4,5,.800,,,1,3,,,4,10,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
10,10,1973-10-30,22-288,BUF,,SEA,W (+2),1,37:00,10,19,.526,1,1,1.000,,,2,5,,,2,21,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
11,11,1973-11-02,22-291,BUF,@,CHI,L (-10),1,40:00,6,12,.500,5,5,1.000,0,3,3,8,0,,4,17,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
12,12,1973-11-03,22-292,BUF,,GSW,L (-3),1,52:00,11,23,.478,5,5,1.000,1,3,4,10,2,,4,27,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
13,13,1973-11-04,22-293,BUF,,CHI,L (-6),1,36:00,11,20,.550,0,0,,,,2,9,,,6,22,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
14,14,1973-11-07,22-296,BUF,@,SEA,L (-17),1,42:00,10,18,.556,4,4,1.000,,,2,7,,,3,24,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
15,15,1973-11-09,22-298,BUF,@,POR,L (-14),1,37:00,7,20,.350,4,4,1.000,1,3,4,5,1,0,3,18,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
16,16,1973-11-10,22-299,BUF,@,GSW,L (-23),1,37:00,4,9,.444,4,4,1.000,0,6,6,6,1,,4,12,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
17,17,1973-11-13,22-302,BUF,,ATL,W (+7),1,42:00,7,20,.350,2,2,1.000,,,2,13,,,3,16,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
18,18,1973-11-15,22-304,BUF,@,NYK,L (-11),1,45:00,6,20,.300,0,0,,,,2,10,,,1,12,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
19,19,1973-11-17,22-306,BUF,,DET,L (-4),1,30:00,2,11,.182,1,1,1.000,,,0,6,,,0,5,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
20,20,1973-11-18,22-307,BUF,@,CAP,W (+11),1,34:00,6,16,.375,2,2,1.000,,,4,4,,,5,14,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
21,21,1973-11-20,22-309,BUF,,PHO,W (+27),1,30:00,8,14,.571,2,2,1.000,1,3,4,8,0,0,5,18,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
22,22,1973-11-24,22-313,BUF,,KCO,W (+12),1,39:00,12,19,.632,8,9,.889,,,1,8,,,2,32,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
23,23,1973-11-27,22-316,BUF,,MIL,L (-5),1,40:00,11,23,.478,1,1,1.000,,,4,7,,0,0,23,1974,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1974
