Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-31,23-027,STL,,CIN,W (+7),,,0,,,0,0,,0,,0,0,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
2,2,1959-11-01,23-028,STL,@,MNL,W (+37),,,1,1,1.000,0,0,,,0,2,2,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
3,3,1959-11-07,23-034,CIN,,SYR,W (+2),,,1,,,0,0,,,,0,2,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
4,4,1959-11-08,23-035,CIN,@,PHW,L (-28),,,8,11,.727,3,4,.750,6,2,6,19,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
5,5,1959-11-11,23-038,CIN,@,BOS,L (-33),,,3,,,3,5,.600,8,,2,9,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
6,6,1959-11-12,23-039,CIN,,PHW,L (-8),,,3,12,.250,1,2,.500,17,1,5,7,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
7,7,1959-11-14,23-041,CIN,@,DET,L (-8),,,1,,,1,1,1.000,12,,3,3,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
8,8,1959-11-15,23-042,CIN,,BOS,L (-6),,,9,,,2,4,.500,6,,4,20,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
9,9,1959-11-17,23-044,CIN,,SYR,L (-5),,,1,,,3,3,1.000,3,,5,5,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
10,10,1959-11-18,23-045,CIN,,DET,L (-17),,,2,,,3,5,.600,10,,5,7,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
11,11,1959-11-19,23-046,CIN,,NYK,L (-21),,,0,,,0,0,,3,,3,0,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
12,12,1959-11-21,23-048,CIN,,MNL,L (-6),,,1,,,0,0,,5,,2,2,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
13,13,1959-11-22,23-049,CIN,,STL,W (+6),,,9,,,5,6,.833,15,,4,23,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
14,14,1959-11-24,23-051,CIN,,DET,L (-13),,,3,,,3,3,1.000,16,,3,9,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
15,15,1959-11-26,23-053,CIN,,MNL,W (+19),,,2,,,1,2,.500,6,,3,5,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
16,16,1959-11-28,23-055,CIN,,SYR,L (-6),,,1,,,0,2,.000,7,,2,2,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
17,17,1959-12-02,23-059,CIN,,NYK,W (+17),,,4,,,3,3,1.000,9,,3,11,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
18,18,1959-12-03,23-060,CIN,,BOS,L (-3),,,9,12,.750,0,1,.000,9,1,2,18,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
19,19,1959-12-06,23-063,CIN,,STL,L (-14),,,7,,,1,1,1.000,10,,3,15,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
20,20,1959-12-08,23-065,CIN,,STL,W (+4),,,5,,,1,1,1.000,10,,3,11,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
21,21,1959-12-09,23-066,CIN,,DET,W (+10),,,5,,,3,3,1.000,9,,5,13,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
22,22,1959-12-10,23-067,CIN,@,PHW,L (-19),,,6,14,.429,5,5,1.000,16,0,4,17,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
23,23,1959-12-12,23-069,CIN,@,MNL,W (+10),,,5,,,7,10,.700,6,,6,17,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
24,24,1959-12-13,23-070,CIN,@,STL,L (-20),,,2,7,.286,4,4,1.000,6,,3,8,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
25,25,1959-12-15,23-072,CIN,,PHW,L (-24),,,3,6,.500,1,2,.500,4,0,3,7,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
26,26,1959-12-16,23-073,CIN,,PHW,L (-9),,,4,11,.364,2,2,1.000,11,1,3,10,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
27,27,1959-12-19,23-076,CIN,,MNL,L (-18),,,7,,,3,3,1.000,8,,3,17,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
28,28,1959-12-20,23-077,CIN,@,NYK,L (-14),,,2,,,3,5,.600,5,,2,7,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
29,29,1959-12-22,23-079,CIN,,NYK,L (-8),,,2,,,2,2,1.000,5,,5,6,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
30,30,1959-12-25,23-082,CIN,,DET,W (+18),,,5,,,2,4,.500,10,,6,12,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
31,31,1959-12-27,23-084,CIN,,BOS,L (-11),,,2,,,2,3,.667,9,,3,6,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
32,32,1959-12-28,23-085,CIN,,PHW,L (-5),,,3,6,.500,0,0,,16,0,1,6,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
33,33,1959-12-30,23-087,CIN,,SYR,L (-4),,,4,,,1,3,.333,10,,3,9,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
34,34,1960-01-01,23-089,CIN,,BOS,W (+13),,,0,,,1,2,.500,4,,0,1,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
35,35,1960-01-02,23-090,CIN,,NYK,L (-8),,,2,,,0,0,,4,,1,4,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
36,36,1960-01-03,23-091,CIN,@,DET,L (-2),,,0,,,4,4,1.000,2,,1,4,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
37,37,1960-01-06,23-094,CIN,,NYK,W (+16),,,2,5,.400,0,0,,9,0,4,4,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
38,38,1960-01-07,23-095,CIN,@,SYR,L (-18),,,5,,,0,0,,8,,5,10,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
39,39,1960-01-08,23-096,CIN,,STL,W (+10),,,0,,,1,3,.333,0,,1,1,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
40,40,1960-01-09,23-097,CIN,@,MNL,L (-30),,,1,,,2,2,1.000,8,,1,4,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
41,41,1960-01-10,23-098,CIN,,MNL,L (-6),,,3,,,0,5,.000,10,,5,6,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
42,42,1960-01-12,23-100,CIN,,NYK,L (-18),,,1,,,3,3,1.000,11,,3,5,1960,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1960
