Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,23-235,BLB,,ROC,L (-4),,,0,,,0,0,,,,1,0,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
2,2,1953-11-01,23-236,BLB,,ROC,L (-8),,,3,,,1,1,1.0,,,1,7,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
3,3,1953-11-04,23-239,BLB,,MNL,L (-2),,,2,,,3,3,1.0,,,4,7,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
4,4,1953-11-08,23-243,BLB,,PHW,L (-10),,,0,,,0,0,,,,4,0,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
5,5,1953-11-14,23-249,BLB,,NYK,W (+5),,,5,,,1,1,1.0,,,4,11,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
6,6,1953-11-15,23-250,BLB,@,NYK,L (-12),,,3,,,1,2,0.5,,,3,7,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
7,7,1953-11-18,23-253,BLB,,MLH,W (+30),,,2,,,0,0,,,,3,4,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
8,8,1953-11-19,23-254,BLB,,NYK,L (-11),,,3,4.0,0.75,0,0,,2.0,0.0,2,6,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
9,9,1953-11-21,23-256,BLB,,PHW,L (-20),,,0,,,0,0,,,,1,0,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
10,10,1953-11-24,23-259,BLB,@,PHW,L (-3),,,2,4.0,0.5,0,1,0.0,1.0,0.0,4,4,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
11,11,1953-11-25,23-260,BLB,,SYR,W (+8),,11:00,3,4.0,0.75,0,2,0.0,5.0,3.0,1,6,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
12,12,1953-11-26,23-261,BLB,,ROC,L (-5),,,0,,,0,0,,,,0,0,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
13,13,1953-11-28,23-263,BLB,,FTW,L (-11),,,2,,,0,0,,,,3,4,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
14,14,1953-11-29,23-264,BLB,@,SYR,L (-19),,5:00,0,1.0,0.0,0,0,,1.0,3.0,0,0,1954,workmma01,https://www.basketball-reference.com/players/w/workmma01/gamelog/1954
