Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-01-13,22-353,NYK,,BOS,L (-16),,,3,8,.375,0,0,,6,0,4,6,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
2,2,1955-01-14,22-354,NYK,,FTW,W (+14),,,0,,,0,0,,,,3,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
3,3,1955-01-15,22-355,NYK,,FTW,W (+19),,,0,,,0,0,,,,3,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
4,4,1955-01-16,22-356,NYK,@,BOS,L (-4),,3:00,0,1,.000,0,0,,2,1,1,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
5,5,1955-01-19,22-359,NYK,,ROC,W (+15),,,1,,,1,3,.333,,,0,3,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
6,6,1955-01-22,22-362,NYK,,PHW,L (-3),,,1,,,0,2,.000,,,3,2,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
7,7,1955-01-23,22-363,NYK,@,SYR,W (+9),,11:00,0,3,.000,0,0,,3,2,1,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
8,8,1955-01-25,23-000,NYK,,ROC,L (-3),,,0,,,4,5,.800,,,0,4,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
9,9,1955-01-26,23-001,NYK,@,ROC,L (-2),,,0,,,0,0,,,,1,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
10,10,1955-01-27,23-002,NYK,@,PHW,L (-9),,,0,2,.000,0,0,,1,0,1,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
11,11,1955-01-29,23-004,NYK,,MLH,W (+2),,,0,,,0,0,,,,0,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
12,12,1955-01-31,23-006,NYK,,FTW,W (+7),,,0,,,0,0,,,,2,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
13,13,1955-02-02,23-008,NYK,,MNL,L (-15),,,4,5,.800,0,0,,,,1,8,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
14,14,1955-02-05,23-011,NYK,,BOS,W (+8),,,2,,,4,5,.800,,,4,8,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
15,15,1955-02-06,23-012,NYK,@,SYR,L (-2),,3:00,0,0,,1,2,.500,0,0,3,1,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
16,16,1955-02-08,23-014,NYK,,MNL,W (+3),,,2,,,0,0,,,,1,4,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
17,17,1955-02-09,23-015,NYK,,MNL,W (+6),,,2,,,0,0,,,,2,4,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
18,18,1955-02-12,23-018,NYK,,FTW,W (+6),,,0,,,0,0,,,,0,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
19,19,1955-02-13,23-019,NYK,@,BOS,W (+2),,8:00,1,4,.250,0,1,.000,,0,2,2,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
20,20,1955-02-14,23-020,NYK,,FTW,W (+4),,,4,,,0,1,.000,,,3,8,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
21,21,1955-02-17,23-023,NYK,,FTW,W (+7),,,1,,,2,2,1.000,,,4,4,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
22,22,1955-02-19,23-025,NYK,,SYR,L (-2),,,0,,,0,0,,,,1,0,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
23,23,1955-02-20,23-026,NYK,@,SYR,L (-20),,10:00,1,1,1.000,0,0,,3,1,0,2,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
24,24,1955-02-22,23-028,NYK,,PHW,W (+1),,,2,,,0,2,.000,,,5,4,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
25,25,1955-02-23,23-029,NYK,,PHW,L (-2),,,1,,,1,1,1.000,,,1,3,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
26,26,1955-02-25,23-031,NYK,@,PHW,L (-2),,,3,6,.500,6,7,.857,9,0,6,12,1955,peterbo01,https://www.basketball-reference.com/players/p/peterbo01/gamelog/1955
