Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1978-11-15,30-100,SEA,,NOJ,W (+17),0,28:00,8,13,.615,4,4,1.000,1,2,3,3,,,,0,20,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
14,14,1978-11-17,30-102,SEA,,IND,W (+11),0,28:00,11,17,.647,3,4,.750,1,2,3,4,,,,4,25,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
15,15,1978-11-18,30-103,SEA,@,GSW,L (-8),0,25:00,10,16,.625,0,0,,1,1,2,5,0,0,1,3,20,15.1,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
16,16,1978-11-19,30-104,SEA,,POR,W (+3),0,15:00,3,7,.429,0,0,,0,1,1,2,1,0,2,5,6,1.0,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
17,17,1978-11-22,30-107,SEA,,CHI,W (+2),0,27:00,3,10,.300,4,4,1.000,0,1,1,4,3,0,1,0,10,9.3,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
18,18,1978-11-24,30-109,SEA,,DEN,L (-3),0,30:00,3,14,.214,0,1,.000,0,3,3,3,3,0,3,1,6,-0.4,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
19,19,1978-11-25,30-110,SEA,@,DEN,W (+6),0,27:00,5,10,.500,2,2,1.000,1,0,1,4,3,0,3,2,12,9.7,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
20,20,1978-11-26,30-111,SEA,,HOU,L (-5),0,29:00,4,7,.571,2,2,1.000,0,2,2,5,,,,3,10,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
21,21,1978-11-29,30-114,SEA,,NJN,W (+14),0,28:00,11,15,.733,4,5,.800,1,0,1,3,,,,4,26,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
22,22,1978-12-01,30-116,SEA,@,BOS,L (-7),0,22:00,2,7,.286,0,0,,0,2,2,2,0,0,,0,4,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
23,23,1978-12-02,30-117,SEA,@,PHI,W (+3),0,29:00,3,13,.231,4,4,1.000,0,2,2,4,,,,3,10,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
24,24,1978-12-08,30-123,SEA,,ATL,W (+1),1,43:00,6,19,.316,4,4,1.000,1,6,7,9,,,,1,16,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
25,25,1978-12-10,30-125,SEA,,SAS,W (+13),1,32:00,5,18,.278,4,4,1.000,2,2,4,3,1,1,,2,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
26,26,1978-12-13,30-128,SEA,,LAL,W (+10),1,41:00,12,21,.571,4,4,1.000,1,5,6,3,2,0,2,4,28,20.8,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
27,27,1978-12-15,30-130,SEA,@,LAL,L (-2),1,43:00,5,11,.455,2,4,.500,1,3,4,7,1,0,2,2,12,10.2,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
28,28,1978-12-17,30-132,SEA,@,CLE,L (-10),1,34:00,6,12,.500,3,3,1.000,0,4,4,7,0,0,3,2,15,11.3,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
29,29,1978-12-19,30-134,SEA,@,MIL,L (-29),1,31:00,7,12,.583,3,3,1.000,0,2,2,3,2,1,,2,17,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
30,30,1978-12-20,30-135,SEA,@,KCK,L (-19),1,32:00,3,11,.273,3,3,1.000,0,3,3,2,1,1,,2,9,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
31,31,1978-12-22,30-137,SEA,,PHI,L (-8),0,29:00,4,11,.364,2,3,.667,3,1,4,3,,0,,0,10,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
32,32,1978-12-25,30-140,SEA,,SDC,L (-5),0,25:00,7,15,.467,5,6,.833,0,2,2,5,3,1,,1,19,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
33,33,1978-12-27,30-142,SEA,,NOJ,W (+19),0,25:00,13,22,.591,1,1,1.000,0,3,3,6,,,,2,27,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
34,34,1978-12-29,30-144,SEA,,PHO,W (+27),0,24:00,6,9,.667,2,3,.667,0,0,0,1,1,0,2,1,14,9.0,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
35,35,1979-01-01,30-147,SEA,,GSW,L (-13),0,28:00,5,12,.417,5,6,.833,0,0,0,4,1,1,3,2,15,8.9,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
36,36,1979-01-02,30-148,SEA,@,POR,W (+1),0,26:00,4,9,.444,6,7,.857,0,2,2,2,0,1,0,1,14,11.2,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
37,37,1979-01-03,30-149,SEA,,BOS,W (+7),0,24:00,3,7,.429,2,2,1.000,0,1,1,5,1,0,2,1,8,6.7,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
38,38,1979-01-05,30-151,SEA,,DEN,L (-3),0,29:00,6,18,.333,0,0,,1,2,3,5,1,0,4,2,12,2.8,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
39,39,1979-01-10,30-156,SEA,,IND,W (+20),0,21:00,5,11,.455,3,4,.750,2,2,4,2,,,,2,13,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
40,40,1979-01-11,30-157,SEA,@,PHO,W (+3),0,22:00,9,13,.692,2,3,.667,1,0,1,1,2,0,3,1,20,14.1,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
41,41,1979-01-14,30-160,SEA,,LAL,L (-9),0,26:00,5,13,.385,0,0,,0,1,1,3,1,1,0,0,10,7.0,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
42,42,1979-01-17,30-163,SEA,@,IND,W (+10),0,22:00,5,13,.385,4,4,1.000,0,4,4,4,,,,1,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
43,43,1979-01-20,30-166,SEA,@,CHI,W (+6),0,27:00,6,11,.545,0,0,,0,0,0,3,1,0,0,1,12,9.4,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
44,44,1979-01-23,30-169,SEA,@,WSB,W (+3),0,24:00,7,14,.500,4,4,1.000,0,2,2,2,,,,1,18,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
45,45,1979-01-25,30-171,SEA,@,ATL,W (+2),0,24:00,8,13,.615,1,2,.500,1,1,2,2,,,,1,17,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
46,46,1979-01-26,30-172,SEA,@,SAS,L (-17),0,27:00,9,17,.529,3,3,1.000,1,2,3,4,5,0,,2,21,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
47,47,1979-01-27,30-173,SEA,@,HOU,W (+5),1,44:00,8,22,.364,6,6,1.000,0,8,8,8,4,0,,1,22,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
48,48,1979-01-31,30-177,SEA,,POR,W (+3),0,22:00,4,8,.500,5,6,.833,0,0,0,2,2,0,3,5,13,7.0,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
49,49,1979-02-01,30-178,SEA,,NJN,W (+5),0,25:00,4,13,.308,5,5,1.000,3,0,3,6,,,,2,13,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
50,50,1979-02-02,30-179,SEA,,MIL,W (+2),0,16:00,2,7,.286,2,2,1.000,0,0,0,2,0,0,,0,6,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
51,51,1979-02-06,30-183,SEA,@,NYK,L (-9),0,20:00,4,9,.444,0,0,,0,1,1,1,,,,4,8,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
52,52,1979-02-07,30-184,SEA,@,BOS,L (-7),0,26:00,5,10,.500,2,2,1.000,0,4,4,2,1,1,3,3,12,7.1,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
53,53,1979-02-09,30-186,SEA,@,MIL,L (-2),0,23:00,4,9,.444,3,3,1.000,1,2,3,3,2,1,,1,11,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
54,54,1979-02-10,30-187,SEA,@,HOU,L (-12),0,25:00,5,12,.417,2,2,1.000,1,2,3,2,,,,3,12,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
55,55,1979-02-14,30-191,SEA,,ATL,W (+12),0,23:00,8,10,.800,1,2,.500,0,0,0,2,,,,2,17,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
56,56,1979-02-16,30-193,SEA,,PHO,W (+15),0,24:00,5,13,.385,0,0,,1,3,4,7,4,0,4,3,10,8.2,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
57,57,1979-02-18,30-195,SEA,,WSB,L (-11),0,28:00,7,16,.438,0,0,,0,0,0,3,,,,3,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
58,58,1979-02-20,30-197,SEA,@,SAS,L (-16),0,19:00,7,11,.636,0,1,.000,0,3,3,1,1,0,,2,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
59,59,1979-02-21,30-198,SEA,@,NOJ,W (+2),0,30:00,8,14,.571,2,2,1.000,0,1,1,6,,,,2,18,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
60,60,1979-02-23,30-200,SEA,@,WSB,L (-22),0,21:00,5,14,.357,3,3,1.000,1,2,3,3,,,,1,13,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
61,61,1979-02-25,30-202,SEA,@,KCK,L (-8),0,23:00,4,13,.308,0,0,,1,0,1,4,4,0,,2,8,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
62,62,1979-02-27,30-204,SEA,@,DEN,L (-15),0,13:00,4,11,.364,0,0,,0,0,0,0,0,0,0,0,8,1.9,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
63,63,1979-03-02,30-207,SEA,,CLE,L (-2),0,22:00,5,10,.500,3,3,1.000,0,2,2,2,0,0,5,3,13,3.8,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
64,64,1979-03-04,30-209,SEA,,HOU,W (+10),0,25:00,4,12,.333,6,6,1.000,1,0,1,2,,,,2,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
65,65,1979-03-07,30-212,SEA,@,DET,W (+6),0,29:00,10,17,.588,7,9,.778,1,1,2,3,,,,2,27,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
66,66,1979-03-09,30-214,SEA,@,NJN,W (+8),0,17:00,1,6,.167,0,1,.000,0,0,0,3,,,,2,2,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
67,67,1979-03-11,30-216,SEA,@,ATL,L (-2),0,23:00,5,11,.455,4,5,.800,1,1,2,2,,,1,1,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
68,68,1979-03-14,30-219,SEA,@,PHI,W (+3),0,19:00,7,15,.467,0,0,,0,2,2,2,,,,2,14,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
69,69,1979-03-15,30-220,SEA,@,CLE,W (+6),0,14:00,5,8,.625,0,0,,0,1,1,1,0,1,1,2,10,6.3,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
70,70,1979-03-17,30-222,SEA,@,CHI,W (+18),0,16:00,5,14,.357,1,1,1.000,1,2,3,0,0,0,2,0,11,2.5,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
71,71,1979-03-22,30-227,SEA,,BOS,W (+2),0,19:00,6,12,.500,2,2,1.000,0,3,3,2,2,0,0,0,14,12.3,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
72,72,1979-03-25,30-230,SEA,,KCK,W (+10),0,22:00,4,7,.571,4,4,1.000,0,1,1,1,,,,3,12,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
73,73,1979-03-27,30-232,SEA,,SDC,W (+6),0,23:00,8,15,.533,5,6,.833,0,0,0,3,3,0,,0,21,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
74,74,1979-03-28,30-233,SEA,,NYK,W (+6),0,21:00,5,12,.417,1,1,1.000,0,1,1,3,,,,1,11,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
75,75,1979-03-30,30-235,SEA,@,PHO,L (-2),0,34:00,9,18,.500,2,2,1.000,0,5,5,5,2,0,3,2,20,14.2,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
76,76,1979-03-31,30-236,SEA,,DET,W (+21),0,10:00,1,4,.250,2,2,1.000,1,0,1,0,,,,2,4,,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
77,77,1979-04-01,30-237,SEA,,GSW,W (+5),0,26:00,8,16,.500,0,0,,0,1,1,7,0,0,0,1,16,12.8,1979,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1979
