Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-07,22-186,DEN,,SAS,W (+4),1,51:00,5,18,.278,0,0,,0,0,,5,9,14,5,2,3,4,5,10,7.2,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
2,2,1992-11-08,22-187,DEN,@,POR,L (-19),1,37:00,5,11,.455,0,0,,4,5,.800,2,4,6,4,2,2,1,3,14,14.5,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
3,3,1992-11-10,22-189,DEN,,UTA,L (-9),1,39:00,9,15,.600,1,2,.500,1,1,1.000,0,10,10,1,0,1,2,3,20,14.3,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
4,4,1992-11-14,22-193,DEN,@,CHI,L (-33),1,25:00,3,9,.333,0,0,,3,4,.750,2,3,5,0,0,1,0,3,9,5.3,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
5,5,1992-11-15,22-194,DEN,@,MIL,L (-17),1,38:00,8,12,.667,0,0,,3,4,.750,3,2,5,6,1,3,2,1,19,21.0,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
6,6,1992-11-17,22-196,DEN,@,IND,L (-30),1,34:00,8,16,.500,0,0,,1,4,.250,7,2,9,3,0,0,3,3,17,11.2,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
7,7,1992-11-19,22-198,DEN,,DET,W (+12),1,38:00,4,8,.500,0,0,,4,4,1.000,2,8,10,1,2,1,1,3,12,13.0,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
8,8,1992-11-21,22-200,DEN,,MIN,W (+13),1,29:00,4,12,.333,0,0,,0,0,,3,5,8,2,2,0,3,6,8,2.8,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
9,9,1992-11-22,22-201,DEN,@,LAL,L (-12),1,34:00,4,11,.364,0,0,,3,3,1.000,2,5,7,2,0,0,7,3,11,1.0,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
10,10,1992-11-25,22-204,DEN,,SAC,W (+15),1,29:00,3,9,.333,0,1,.000,4,5,.800,3,6,9,0,0,1,1,5,10,6.1,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
11,11,1992-11-27,22-206,DEN,@,LAC,W (+3),1,34:00,7,12,.583,0,0,,2,2,1.000,5,6,11,3,3,1,1,5,16,18.5,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
12,12,1992-11-28,22-207,DEN,,LAC,L (-2),1,37:00,8,18,.444,0,0,,11,11,1.000,7,8,15,4,0,2,4,4,27,23.5,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
13,13,1992-12-01,22-210,DEN,,HOU,W (+7),1,32:00,6,16,.375,0,0,,3,4,.750,6,5,11,4,0,0,0,5,15,12.3,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
14,14,1992-12-04,22-213,DEN,,GSW,W (+3),1,40:00,8,12,.667,0,0,,4,4,1.000,5,6,11,2,1,2,7,4,20,15.3,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
15,15,1992-12-05,22-214,DEN,@,UTA,L (-30),1,30:00,5,7,.714,0,0,,4,8,.500,0,3,3,0,0,1,2,3,14,7.9,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
16,16,1992-12-09,22-218,DEN,@,BOS,L (-10),1,35:00,6,10,.600,0,0,,4,6,.667,5,4,9,2,1,1,3,3,16,14.2,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
17,17,1992-12-11,22-220,DEN,@,ATL,L (-5),1,36:00,4,12,.333,0,0,,0,0,,4,5,9,3,1,0,3,2,8,4.8,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
18,18,1992-12-12,22-221,DEN,@,CHH,L (-9),1,25:00,10,20,.500,0,0,,0,1,.000,5,5,10,0,0,0,2,5,20,10.6,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
19,19,1992-12-14,22-223,DEN,@,NYK,L (-17),1,27:00,2,9,.222,0,0,,2,4,.500,3,4,7,0,1,0,2,5,6,0.0,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
20,20,1992-12-16,22-225,DEN,,POR,L (-1),1,38:00,8,11,.727,0,0,,5,5,1.000,4,11,15,3,0,2,1,4,21,23.5,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
21,21,1992-12-19,22-228,DEN,,LAL,L (-6),1,42:00,6,11,.545,0,0,,2,3,.667,3,11,14,2,0,0,2,4,14,11.5,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
22,22,1992-12-22,22-231,DEN,@,SAS,L (-5),1,22:00,6,14,.429,0,0,,0,0,,7,1,8,0,0,0,2,6,12,5.4,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
23,23,1992-12-23,22-232,DEN,,PHO,L (-15),1,37:00,2,7,.286,0,0,,9,10,.900,3,6,9,3,0,4,8,5,13,7.3,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
24,24,1992-12-26,22-235,DEN,@,HOU,L (-8),1,37:00,7,16,.438,0,1,.000,1,2,.500,3,6,9,3,0,1,1,4,15,10.3,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
25,25,1992-12-27,22-236,DEN,@,PHO,L (-41),1,36:00,5,13,.385,0,0,,0,0,,2,3,5,2,2,0,0,2,10,7.8,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
26,26,1992-12-30,22-239,DEN,,SAS,L (-20),1,23:00,3,5,.600,0,0,,1,2,.500,1,2,3,0,0,2,0,5,7,5.0,1993,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1993
