Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,24-139,ATL,@,DET,L (-8),1,30:00,6,10,.600,0,0,,0,1,.000,0,4,4,2,0,0,6,3,12,2.4,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
2,2,1982-10-30,24-140,ATL,,BOS,L (-15),1,31:00,3,9,.333,0,0,,2,2,1.000,2,0,2,6,0,0,1,2,8,6.7,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
3,3,1982-11-02,24-143,ATL,,WSB,W (+17),1,18:00,4,7,.571,0,0,,3,3,1.000,1,2,3,3,1,0,0,2,11,11.3,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
4,4,1982-11-04,24-145,ATL,,MIL,L (-4),1,26:00,4,5,.800,0,0,,0,0,,1,6,7,5,1,0,5,2,8,7.3,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
5,5,1982-11-06,24-147,ATL,,DET,W (+2),1,34:00,9,10,.900,0,0,,0,0,,,,4,8,,0,,5,18,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
6,6,1982-11-09,24-150,ATL,@,DEN,W (+1),1,25:00,3,9,.333,0,0,,0,0,,0,3,3,3,1,0,2,2,6,2.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
7,7,1982-11-12,24-153,ATL,@,UTA,W (+8),1,23:00,5,7,.714,0,0,,2,2,1.000,,,5,8,,0,,5,12,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
8,8,1982-11-13,24-154,ATL,@,GSW,L (-13),1,26:00,5,10,.500,0,1,.000,0,0,,0,1,1,6,0,0,1,0,10,8.5,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
9,9,1982-11-16,24-157,ATL,@,POR,L (-19),1,33:00,6,8,.750,0,0,,0,0,,0,2,2,4,4,0,2,3,12,13.0,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
10,10,1982-11-17,24-158,ATL,@,SEA,L (-22),1,28:00,6,7,.857,0,0,,0,0,,3,2,5,5,2,0,4,4,12,12.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
11,11,1982-11-20,24-161,ATL,@,PHO,L (-11),1,33:00,5,11,.455,0,0,,0,1,.000,0,2,2,4,2,0,6,4,10,1.7,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
12,12,1982-11-23,24-164,ATL,,CHI,W (+30),1,29:00,10,14,.714,0,0,,3,3,1.000,0,1,1,2,3,0,2,2,23,19.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
13,13,1982-11-27,24-168,ATL,,IND,W (+19),1,35:00,3,9,.333,0,0,,1,2,.500,,,2,8,1,0,,2,7,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
14,14,1982-11-30,24-171,ATL,,PHI,W (+14),1,21:00,2,8,.250,0,0,,0,0,,0,1,1,4,0,0,0,5,4,0.3,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
15,15,1982-12-01,24-172,ATL,@,BOS,L (-25),1,23:00,4,6,.667,0,0,,0,2,.000,0,0,0,2,2,0,6,5,8,0.0,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
16,16,1982-12-03,24-174,ATL,,NJN,L (-8),1,41:00,7,13,.538,0,,,4,4,1.000,,,6,6,,0,5,4,18,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
17,17,1982-12-04,24-175,ATL,@,NYK,W (+1),1,33:00,8,13,.615,0,,,0,2,.000,,,1,2,,0,,2,16,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
18,18,1982-12-07,24-178,ATL,@,CLE,W (+12),1,44:00,6,15,.400,0,1,.000,2,2,1.000,1,5,6,7,3,0,3,1,14,12.6,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
19,19,1982-12-08,24-179,ATL,@,PHI,L (-47),1,18:00,4,9,.444,0,0,,0,0,,0,1,1,0,1,0,2,3,8,1.4,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
20,20,1982-12-10,24-181,ATL,,MIL,L (-21),1,27:00,4,9,.444,1,1,1.000,0,0,,,,2,1,0,0,0,3,9,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
21,21,1982-12-11,24-182,ATL,@,CHI,W (+10),1,44:00,13,18,.722,1,1,1.000,3,5,.600,,,2,4,2,0,3,4,30,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
22,22,1982-12-15,24-186,ATL,@,IND,W (+6),1,33:00,5,7,.714,0,0,,3,8,.375,1,2,3,8,2,0,2,3,13,13.8,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
23,23,1982-12-16,24-187,ATL,,CLE,W (+9),1,42:00,9,14,.643,0,0,,6,7,.857,1,2,3,10,5,0,2,4,24,27.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
24,24,1982-12-18,24-189,ATL,,BOS,L (-4),1,51:00,7,22,.318,0,0,,3,4,.750,,,6,10,,0,,5,17,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
25,25,1982-12-21,24-192,ATL,@,CHI,L (-8),1,52:00,10,18,.556,0,1,.000,2,2,1.000,0,5,5,5,1,0,4,2,22,14.6,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
26,26,1982-12-23,24-194,ATL,@,MIL,L (-11),1,22:00,5,13,.385,0,2,.000,0,0,,,,2,4,1,0,1,4,10,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
27,27,1982-12-25,24-196,ATL,@,WSB,W (+6),1,32:00,0,6,.000,0,,,4,4,1.000,,,4,7,1,0,6,5,4,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
28,28,1982-12-28,24-199,ATL,,SDC,W (+10),1,35:00,3,7,.429,0,0,,0,0,,1,1,2,6,3,0,1,4,6,7.9,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
29,29,1982-12-29,24-200,ATL,@,NJN,L (-5),1,40:00,7,16,.438,1,2,.500,2,2,1.000,0,3,3,8,2,0,3,6,17,11.7,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
30,30,1983-01-02,24-204,ATL,,KCK,L (-4),1,20:00,2,4,.500,0,0,,3,3,1.000,2,0,2,3,1,0,3,6,7,4.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
31,31,1983-01-04,24-206,ATL,,SAS,L (-9),1,29:00,0,7,.000,0,2,.000,1,2,.500,0,0,0,4,0,0,3,3,1,-5.7,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
32,32,1983-01-06,24-208,ATL,@,NYK,W (+1),1,36:00,6,9,.667,0,0,,1,2,.500,1,1,2,3,1,0,3,5,13,7.8,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
33,33,1983-01-07,24-209,ATL,,DAL,W (+8),1,25:00,4,5,.800,0,0,,0,0,,,,4,6,0,0,2,4,8,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
34,34,1983-01-08,24-210,ATL,,CHI,W (+20),1,34:00,7,12,.583,0,0,,1,2,.500,1,1,2,2,0,0,0,3,15,10.2,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
35,35,1983-01-11,24-213,ATL,,PHI,L (-10),1,35:00,4,16,.250,0,1,.000,3,4,.750,3,0,3,8,1,0,5,4,11,3.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
36,36,1983-01-14,24-216,ATL,,NYK,W (+8),1,34:00,7,12,.583,0,,,2,2,1.000,,,4,2,,0,2,3,16,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
37,37,1983-01-15,24-217,ATL,,LAL,L (-19),1,24:00,6,8,.750,0,0,,2,2,1.000,2,1,3,2,1,0,,0,14,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
38,38,1983-01-17,24-219,ATL,@,NJN,W (+6),1,32:00,5,13,.385,0,0,,2,4,.500,1,4,5,11,3,0,4,2,12,11.9,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
39,39,1983-01-19,24-221,ATL,,SEA,W (+5),1,36:00,9,13,.692,0,0,,7,8,.875,0,1,1,9,1,0,3,5,25,21.7,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
40,40,1983-01-22,24-224,ATL,@,DET,L (-2),1,28:00,4,9,.444,0,0,,1,2,.500,,,2,3,,0,,4,9,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
41,41,1983-01-24,24-226,ATL,,DET,L (-4),1,35:00,5,7,.714,0,0,,6,6,1.000,0,3,3,5,3,0,2,2,16,17.7,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
42,42,1983-01-25,24-227,ATL,,PHO,W (+2),1,31:00,2,5,.400,0,0,,0,0,,0,1,1,4,0,0,1,2,4,2.6,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
43,43,1983-01-27,24-229,ATL,@,SDC,L (-10),1,31:00,3,8,.375,0,0,,3,4,.750,0,1,1,3,1,0,4,2,9,2.8,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
44,44,1983-01-28,24-230,ATL,@,LAL,L (-24),1,25:00,4,4,1.000,0,0,,4,4,1.000,0,2,2,3,1,0,,4,12,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
45,45,1983-02-01,24-234,ATL,,CLE,W (+9),1,39:00,9,17,.529,0,0,,3,3,1.000,0,2,2,4,1,0,1,0,21,16.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
46,46,1983-02-03,24-236,ATL,,DEN,L (-14),1,29:00,6,9,.667,0,1,.000,0,0,,0,1,1,4,0,0,4,4,12,5.6,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
47,47,1983-02-04,24-237,ATL,@,CLE,W (+11),1,33:00,7,15,.467,0,0,,0,2,.000,3,2,5,2,3,0,1,5,14,9.6,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
48,48,1983-02-06,24-239,ATL,@,BOS,W (+5),1,30:00,6,11,.545,0,0,,4,4,1.000,2,1,3,5,1,0,1,5,16,13.9,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
49,49,1983-02-09,24-242,ATL,@,PHI,L (-13),1,33:00,5,14,.357,0,0,,1,3,.333,4,3,7,7,3,0,3,3,11,9.8,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
50,50,1983-02-17,24-250,NYK,,CLE,W (+16),0,19:00,1,5,.200,0,0,,0,0,,0,1,1,3,1,0,2,0,2,0.3,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
51,51,1983-02-19,24-252,NYK,,DEN,W (+9),0,18:00,3,8,.375,0,0,,0,0,,0,0,0,2,,,3,3,6,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
52,52,1983-02-20,24-253,NYK,@,PHI,L (-15),0,18:00,2,8,.250,0,0,,3,4,.750,,,2,0,,0,5,4,7,,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
53,53,1983-02-22,24-255,NYK,,DAL,W (+2),0,18:00,1,5,.200,0,0,,1,1,1.000,0,1,1,2,0,0,1,2,3,-0.2,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
54,54,1983-02-23,24-256,NYK,@,DET,W (+13),0,33:00,6,15,.400,0,0,,4,6,.667,1,1,2,10,1,0,1,0,16,15.1,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
55,55,1983-02-25,24-258,NYK,@,IND,W (+12),0,30:00,2,7,.286,0,0,,10,12,.833,0,7,7,3,1,0,2,5,14,10.3,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
56,56,1983-02-26,24-259,NYK,,CHI,W (+15),0,31:00,4,7,.571,0,0,,5,6,.833,1,4,5,5,0,0,1,1,13,13.3,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
57,57,1983-03-01,24-262,NYK,,PHI,L (-12),0,26:00,6,19,.316,0,1,.000,0,0,,3,4,7,7,5,0,3,2,12,10.5,1983,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1983
