Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,22-321,IND,@,ATL,L (-11),1,25:15,3,6,.500,0,0,,0,0,,2,7,9,3,0,1,3,3,6,5.1,-16,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
2,2,2009-10-30,22-323,IND,,MIA,L (-13),1,16:24,4,10,.400,0,0,,0,0,,3,3,6,0,0,2,0,5,8,5.0,-6,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
3,3,2009-11-03,22-327,IND,,DEN,L (-18),1,33:34,6,11,.545,0,0,,2,2,1.000,3,9,12,2,1,4,1,5,14,15.7,-7,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
4,4,2009-11-04,22-328,IND,@,NYK,W (+12),1,29:14,7,12,.583,0,0,,1,3,.333,7,7,14,1,1,2,5,0,15,13.7,+13,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
5,5,2009-11-06,22-330,IND,,WAS,W (+16),1,27:52,5,9,.556,0,0,,2,2,1.000,6,5,11,2,0,5,4,5,12,12.3,+13,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
6,6,2009-11-11,22-335,IND,,GSW,W (+14),1,24:55,5,12,.417,0,0,,6,7,.857,4,5,9,4,0,2,4,5,16,11.7,+20,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
7,7,2009-11-14,22-338,IND,,BOS,W (+9),1,29:37,5,7,.714,0,1,.000,1,2,.500,1,1,2,4,2,1,2,4,11,10.6,+8,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
8,8,2009-11-17,22-341,IND,@,NJN,W (+8),1,32:17,9,11,.818,0,0,,1,2,.500,5,5,10,2,1,3,1,3,19,21.8,+17,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
9,9,2009-11-18,22-342,IND,,NYK,L (-7),1,32:18,4,8,.500,0,0,,6,8,.750,4,8,12,2,0,2,1,4,14,14.6,0,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
10,10,2009-11-20,22-344,IND,,CLE,L (-10),1,15:55,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,5,4,0.7,+7,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
11,11,2009-11-22,22-346,IND,@,CHA,L (-16),1,24:02,3,9,.333,0,0,,1,2,.500,1,3,4,1,0,1,2,2,7,1.7,-3,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
12,12,2009-11-24,22-348,IND,@,TOR,L (-11),0,12:49,3,6,.500,0,0,,2,3,.667,1,2,3,2,0,0,1,0,8,6.3,-17,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
13,13,2009-11-25,22-349,IND,,LAC,W (+13),1,25:50,2,7,.286,0,0,,0,1,.000,0,3,3,2,0,3,0,5,4,1.9,+2,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
14,14,2009-11-27,22-351,IND,,DAL,L (-21),1,12:01,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,0,2,6,2.9,-12,2010,hibbero01,https://www.basketball-reference.com/players/h/hibbero01/gamelog/2010
