Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,25-114,MNL,@,BLB,L (-10),,,1,,,0,1,.000,,,0,2,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
2,2,1950-11-04,25-117,MNL,@,WSC,W (+6),,,0,,,0,0,,,,0,0,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
3,3,1950-11-05,25-118,MNL,@,SYR,L (-3),,,0,,,3,3,1.000,,,0,3,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
4,4,1950-11-09,25-122,MNL,@,BOS,L (-5),,,0,,,0,0,,,,1,0,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
5,5,1950-11-12,25-125,MNL,,PHW,W (+13),,,1,3,.333,1,3,.333,0,2,2,3,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
6,6,1950-11-15,25-128,MNL,,SYR,W (+1),,,0,0,,0,0,,1,0,0,0,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
7,7,1950-11-16,25-129,MNL,@,NYK,L (-2),,,0,3,.000,0,0,,,1,0,0,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
8,8,1950-11-18,25-131,MNL,@,ROC,W (+9),,,0,,,1,1,1.000,,,0,1,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
9,9,1950-11-19,25-132,MNL,,ROC,W (+13),,,1,4,.250,5,7,.714,,,1,7,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
10,10,1950-11-23,25-136,MNL,@,FTW,L (-10),,,5,,,3,6,.500,,,2,13,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
11,11,1950-11-26,25-139,MNL,,BLB,W (+14),,,2,3,.667,3,3,1.000,,,0,7,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
12,12,1950-11-29,25-142,MNL,,TRI,W (+19),,,1,1,1.000,2,3,.667,,,2,4,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
13,13,1950-12-01,25-144,MNL,@,INO,L (-1),,,3,,,5,5,1.000,,,1,11,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
14,14,1950-12-03,25-146,MNL,,PHW,W (+12),,,2,3,.667,3,3,1.000,,,0,7,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
15,15,1950-12-06,25-149,MNL,,NYK,W (+22),,,0,2,.000,2,2,1.000,,,3,2,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
16,16,1950-12-09,25-152,MNL,@,TRI,W (+9),,,1,5,.200,4,5,.800,,,4,6,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
17,17,1950-12-10,25-153,MNL,,TRI,W (+13),,,5,9,.556,1,1,1.000,,,3,11,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
18,18,1950-12-13,25-156,MNL,,ROC,L (-10),,,1,1,1.000,0,0,,,,0,2,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
19,19,1950-12-20,25-163,MNL,@,BLB,L (-7),,,2,,,4,5,.800,,,5,8,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
20,20,1950-12-23,25-166,MNL,@,BOS,L (-6),,,6,,,1,4,.250,,,5,13,1951,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1951
