Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,23-308,PHI,,IND,W (+13),0,12:00,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,1,2,2,0.8,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
2,2,1987-11-07,23-309,PHI,@,CHI,L (-10),0,12:00,3,4,0.75,0,0,,0,0,,3,0,3,0,1,1,0,1,6,7.8,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
3,3,1987-11-13,23-315,PHI,,DET,L (-19),0,14:00,1,3,0.333,0,0,,0,2,0.0,0,1,1,0,1,1,1,2,2,-0.3,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
4,4,1987-11-14,23-316,PHI,@,ATL,L (-21),0,16:00,3,5,0.6,0,0,,0,0,,3,0,3,1,0,0,2,3,6,3.3,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
5,5,1987-11-20,23-322,PHI,,BOS,W (+31),0,14:00,2,4,0.5,0,0,,2,2,1.0,2,1,3,1,2,1,2,3,6,5.9,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
6,6,1987-11-24,23-326,PHI,,CLE,W (+4),0,5:00,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,4,2,0.1,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
7,7,1987-11-27,23-329,PHI,@,GSW,L (-6),0,7:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-1.9,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
8,8,1987-11-28,23-330,PHI,@,SAC,L (-1),0,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
9,9,1987-12-04,23-336,PHI,,SEA,W (+13),0,19:00,5,6,0.833,0,0,,8,10,0.8,1,2,3,0,1,0,0,2,18,16.5,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
10,10,1987-12-08,23-340,PHI,@,CHI,W (+13),0,24:00,2,4,0.5,0,0,,2,4,0.5,1,5,6,1,0,2,1,4,6,4.9,1988,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1988
