Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,25-017,ORL,@,WSB,L (-2),0,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,4,2,-1.3,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
2,2,1994-11-05,25-018,ORL,,PHI,W (+15),0,14:00,2,6,.333,0,0,,2,2,1.000,3,3,6,0,0,5,3,3,6,4.9,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
3,3,1994-11-09,25-022,ORL,@,CHH,W (+2),0,11:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,1,3,2.5,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
4,4,1994-11-10,25-023,ORL,@,NYK,L (-2),0,7:00,0,1,.000,0,0,,0,0,,0,4,4,0,2,0,0,1,0,2.1,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
5,5,1994-11-12,25-025,ORL,@,PHI,W (+13),0,23:00,3,6,.500,0,0,,1,1,1.000,1,8,9,3,0,0,3,3,7,5.0,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
6,6,1994-11-15,25-028,ORL,,WSB,W (+20),0,18:00,3,7,.429,0,0,,0,0,,2,5,7,1,1,0,1,2,6,5.1,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
7,7,1994-11-18,25-031,ORL,,NJN,W (+10),0,9:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,2,0,-1.8,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
8,8,1994-11-21,25-034,ORL,,MIA,W (+35),0,15:00,3,4,.750,0,0,,1,2,.500,2,3,5,0,0,1,1,3,7,5.8,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
9,9,1994-11-23,25-036,ORL,,HOU,W (+23),0,9:00,1,4,.250,0,0,,0,0,,1,4,5,0,0,0,0,0,2,1.5,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
10,10,1994-11-25,25-038,ORL,@,BOS,W (+6),0,11:00,3,6,.500,0,0,,0,2,.000,5,4,9,1,2,1,0,2,6,9.5,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
11,11,1994-11-26,25-039,ORL,@,MIL,W (+8),0,10:00,2,4,.500,0,0,,0,0,,4,1,5,0,0,2,0,2,4,5.7,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
12,12,1994-11-30,25-043,ORL,,SAC,W (+7),0,26:00,4,11,.364,0,0,,0,0,,5,3,8,1,0,5,4,4,8,4.9,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
13,13,1994-12-02,25-045,ORL,,NYK,W (+25),0,35:00,1,2,.500,0,0,,2,2,1.000,0,7,7,1,1,4,0,3,4,8.4,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
14,14,1994-12-03,25-046,ORL,@,ATL,L (-2),0,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
15,15,1994-12-06,25-049,ORL,@,CLE,W (+17),0,26:00,4,12,.333,0,0,,1,2,.500,4,2,6,1,0,0,1,2,9,4.1,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
16,16,1994-12-07,25-050,ORL,,CLE,W (+15),1,31:00,5,11,.455,0,0,,0,2,.000,4,5,9,4,0,0,2,3,10,7.4,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
17,17,1994-12-09,25-052,ORL,@,MIA,W (+14),0,25:00,2,6,.333,0,0,,0,0,,0,6,6,0,0,2,0,2,4,3.0,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
18,18,1994-12-10,25-053,ORL,,ATL,W (+11),0,16:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,2,5,0,-4.8,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
19,19,1994-12-12,25-055,ORL,@,NJN,L (-27),0,19:00,4,6,.667,0,0,,0,0,,0,3,3,0,0,0,1,3,8,4.1,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
20,20,1994-12-14,25-057,ORL,,DEN,W (+24),0,26:00,5,8,.625,0,0,,1,2,.500,2,9,11,2,1,3,3,3,11,11.4,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
21,21,1994-12-16,25-059,ORL,@,GSW,W (+3),0,20:00,2,2,1.000,0,0,,0,0,,0,4,4,1,0,0,1,6,4,1.9,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
22,22,1994-12-17,25-060,ORL,@,SEA,L (-40),0,25:00,4,9,.444,0,0,,3,4,.750,1,4,5,1,0,0,3,4,11,3.9,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
23,23,1994-12-20,25-063,ORL,@,POR,W (+4),0,15:00,0,1,.000,0,0,,0,0,,2,4,6,0,0,1,1,3,0,0.4,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
24,24,1994-12-21,25-064,ORL,@,LAC,W (+11),0,24:00,2,5,.400,0,0,,0,0,,1,6,7,0,0,1,1,5,4,1.5,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
25,25,1994-12-23,25-066,ORL,,MIL,W (+32),0,19:00,4,9,.444,0,0,,0,0,,3,3,6,0,2,0,0,1,8,7.9,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
26,26,1994-12-26,25-069,ORL,@,WSB,W (+7),0,23:00,0,5,.000,0,0,,0,0,,3,4,7,1,0,2,0,4,0,0.3,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
27,27,1994-12-27,25-070,ORL,,MIA,W (+20),0,18:00,3,3,1.000,0,0,,3,3,1.000,2,2,4,0,0,0,0,2,9,9.3,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
28,28,1994-12-29,25-072,ORL,@,CHH,L (-2),0,13:00,3,5,.600,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,7,4.6,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
29,29,1994-12-30,25-073,ORL,,LAC,W (+11),0,18:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-0.2,1995,aventan01,https://www.basketball-reference.com/players/a/aventan01/gamelog/1995
