Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,28-285,WAS,@,TOR,W (+3),0,8:34,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,1,0,1,2,1.8,-6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
2,2,2005-11-04,28-287,WAS,@,NYK,W (+11),0,24:55,2,4,.500,0,1,.000,1,2,.500,5,4,9,0,1,0,1,3,5,6.1,+3,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
3,3,2005-11-05,28-288,WAS,,ORL,W (+8),0,21:45,1,1,1.000,0,0,,1,2,.500,3,2,5,0,1,0,0,4,3,4.4,+7,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
4,4,2005-11-09,28-292,WAS,,LAC,L (-5),0,13:07,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-0.2,-1,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
5,,2005-11-11,28-294,WAS,,SEA,W (+41),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
6,5,2005-11-12,28-295,WAS,,SAS,W (+15),0,16:03,1,1,1.000,0,0,,0,0,,1,6,7,1,1,0,0,3,2,4.7,+15,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
7,6,2005-11-15,28-298,WAS,@,CLE,L (-15),0,4:18,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,-1,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
8,7,2005-11-17,28-300,WAS,@,MIN,L (-11),0,5:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
9,8,2005-11-19,28-302,WAS,@,NJN,L (-6),0,7:20,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
10,9,2005-11-22,28-305,WAS,,DEN,L (-3),0,10:09,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-0.9,-2,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
11,10,2005-11-23,28-306,WAS,@,ORL,L (-8),0,13:12,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,2,0,1.5,-6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
12,11,2005-11-25,28-308,WAS,@,DET,W (+6),0,13:16,0,0,,0,0,,0,0,,2,1,3,0,1,1,0,4,0,1.8,-5,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
13,12,2005-11-26,28-309,WAS,@,CHA,L (-18),0,3:58,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,1,0,0,-0.8,-2,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
14,,2005-11-30,28-313,WAS,,POR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
15,,2005-12-02,28-315,WAS,,MIL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
16,,2005-12-06,28-319,WAS,,TOR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
17,,2005-12-08,28-321,WAS,@,IND,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
18,13,2005-12-10,28-323,WAS,,CHI,L (-7),0,11:11,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-1.9,+14,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
19,14,2005-12-11,28-324,WAS,@,MIA,L (-3),0,14:35,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,2,2,1.0,-2,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
20,15,2005-12-13,28-326,WAS,,NJN,W (+20),0,17:41,1,1,1.000,0,0,,3,4,.750,1,1,2,1,1,0,0,1,5,6.6,+4,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
21,16,2005-12-16,28-329,WAS,@,LAL,L (-6),0,17:28,0,0,,0,0,,0,0,,3,1,4,3,0,0,0,4,0,2.9,-12,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
22,17,2005-12-18,28-331,WAS,@,POR,L (-5),0,14:03,1,1,1.000,0,0,,3,3,1.000,0,3,3,0,1,0,1,2,5,4.8,-1,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
23,,2005-12-19,28-332,WAS,@,SEA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
24,18,2005-12-21,28-334,WAS,@,DEN,W (+6),0,15:37,0,1,.000,0,0,,1,2,.500,2,1,3,3,0,0,0,4,1,2.1,+1,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
25,19,2005-12-23,28-336,WAS,@,PHO,W (+1),0,16:59,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,-11,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
26,20,2005-12-26,28-339,WAS,,LAL,W (+3),0,15:53,0,1,.000,0,0,,1,2,.500,3,1,4,0,0,1,1,5,1,0.0,+2,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
27,21,2005-12-28,28-341,WAS,,PHO,L (-5),0,14:06,0,0,,0,0,,0,0,,0,7,7,0,0,0,1,3,0,-0.1,-7,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
28,22,2005-12-30,28-343,WAS,,MIA,L (-15),0,7:34,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,4,0,-1.9,-10,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
29,23,2006-01-03,28-347,WAS,,HOU,L (-12),0,15:06,1,1,1.000,0,0,,2,2,1.000,2,2,4,2,2,0,0,3,4,7.9,+14,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
30,24,2006-01-06,28-350,WAS,@,NYK,L (-21),0,13:00,0,0,,0,0,,0,2,.000,0,5,5,0,0,0,1,2,0,-1.1,-6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
31,25,2006-01-07,28-351,WAS,,BOS,W (+1),0,7:47,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,2,2,2.6,0,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
32,26,2006-01-09,28-353,WAS,,UTA,L (-8),0,7:44,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,0,-0.6,+6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
33,27,2006-01-11,28-355,WAS,,ATL,W (+31),1,26:17,1,3,.333,0,0,,2,2,1.000,4,5,9,1,1,0,0,2,4,7.5,+21,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
34,28,2006-01-13,28-357,WAS,@,IND,W (+9),1,23:59,0,0,,0,0,,0,0,,1,4,5,1,0,1,1,6,0,-0.1,-2,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
35,29,2006-01-14,28-358,WAS,@,ATL,W (+8),0,20:28,0,0,,0,0,,1,4,.250,2,5,7,2,0,0,0,3,1,2.9,+6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
36,30,2006-01-16,28-360,WAS,,PHI,W (+28),0,10:33,0,4,.000,0,1,.000,0,0,,3,2,5,0,1,1,0,3,0,0.4,-6,2006,ruffimi01,https://www.basketball-reference.com/players/r/ruffimi01/gamelog/2006
