Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,31-101,SAS,,SAC,W (+18),1,22:45,1,6,.167,0,1,.000,0,0,,2,2,4,2,1,0,1,1,2,1.2,-2,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
2,2,1999-02-06,31-102,SAS,,MIN,W (+14),1,30:17,3,11,.273,0,4,.000,1,2,.500,2,1,3,1,3,2,2,4,7,3.3,+16,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
3,3,1999-02-08,31-104,SAS,,LAL,L (-5),1,17:26,0,4,.000,0,1,.000,0,0,,0,5,5,2,1,0,1,4,0,-1.5,-5,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
4,4,1999-02-09,31-105,SAS,@,MIN,L (-4),1,26:28,4,9,.444,1,2,.500,2,2,1.000,1,4,5,0,0,1,2,2,11,6.1,-2,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
5,5,1999-02-11,31-107,SAS,@,CLE,L (-10),1,28:08,2,5,.400,2,4,.500,0,0,,1,1,2,2,1,0,1,2,6,4.9,+8,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
6,6,1999-02-12,31-108,SAS,@,PHI,W (+4),1,20:02,3,6,.500,2,3,.667,2,2,1.000,1,0,1,1,1,2,1,4,10,8.2,-13,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
7,7,1999-02-14,31-110,SAS,@,CHI,W (+13),1,23:49,0,6,.000,0,2,.000,1,1,1.000,0,2,2,3,0,0,1,3,1,-2.7,+7,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
8,8,1999-02-17,31-113,SAS,,PHO,L (-3),1,25:58,3,11,.273,2,6,.333,1,2,.500,0,0,0,2,2,0,2,1,9,3.1,-4,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
9,9,1999-02-19,31-115,SAS,@,LAL,L (-12),1,12:12,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,2,1,4,3.0,-5,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
10,10,1999-02-21,31-117,SAS,,DET,W (+21),0,24:42,4,7,.571,2,4,.500,0,0,,0,6,6,1,1,0,2,1,10,7.8,+18,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
11,11,1999-02-22,31-118,SAS,@,MIN,L (-6),0,19:16,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,4,4,2.4,-14,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
12,12,1999-02-24,31-120,SAS,,SEA,W (+18),0,19:01,4,6,.667,1,3,.333,0,0,,0,4,4,1,1,0,0,5,9,7.3,+24,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
13,13,1999-02-26,31-122,SAS,@,SEA,L (-10),0,20:42,3,6,.500,3,6,.500,1,2,.500,0,3,3,1,1,0,1,2,10,7.4,-5,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
14,14,1999-02-28,31-124,SAS,,UTA,L (-14),0,20:30,2,8,.250,1,6,.167,1,1,1.000,0,1,1,3,1,0,0,3,6,3.4,-5,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
15,15,1999-03-02,31-126,SAS,@,HOU,W (+17),0,15:02,1,4,.250,1,3,.333,1,1,1.000,0,1,1,0,0,0,0,0,4,1.9,-7,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
16,16,1999-03-04,31-128,SAS,@,DAL,W (+16),1,27:19,5,10,.500,2,5,.400,4,4,1.000,1,1,2,1,3,0,0,1,16,15.3,+15,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
17,17,1999-03-06,31-130,SAS,,LAC,W (+29),1,25:47,5,11,.455,3,7,.429,2,2,1.000,2,2,4,0,1,1,2,1,15,10.6,+27,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
18,18,1999-03-07,31-131,SAS,@,DEN,W (+10),1,27:00,5,7,.714,4,5,.800,0,0,,1,2,3,1,0,0,1,2,14,11.3,+7,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
19,19,1999-03-10,31-134,SAS,,ORL,W (+2),1,12:35,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-1.1,-10,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
20,20,1999-03-12,31-136,SAS,@,PHO,W (+2),0,10:30,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,1,1,6,3.3,-3,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
21,21,1999-03-13,31-137,SAS,,DEN,W (+31),0,25:18,3,6,.500,0,1,.000,0,0,,1,1,2,3,1,0,1,2,6,5.3,+16,1999,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1999
