Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,23-344,PHI,@,ORL,L (-15),0,10:00,2,5,.400,0,0,,1,2,.500,0,0,0,2,0,0,1,1,5,1.9,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
2,2,1994-11-09,23-348,PHI,,WSB,W (+1),0,9:00,0,2,.000,0,1,.000,2,3,.667,0,2,2,0,0,0,1,0,2,-0.2,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
3,3,1994-11-12,23-351,PHI,,ORL,L (-13),0,4:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2,0.5,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
4,4,1994-11-18,23-357,PHI,,LAC,W (+14),0,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
5,5,1994-11-22,23-361,PHI,@,ATL,L (-3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
6,6,1994-11-25,23-364,PHI,@,MIN,W (+38),0,9:00,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,3,1,4,2.0,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
7,7,1994-12-13,24-017,PHI,,MIA,W (+15),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
8,8,1994-12-20,24-024,PHI,,UTA,L (-3),0,33:00,7,9,.778,3,4,.750,3,3,1.000,0,1,1,0,2,1,0,5,20,17.5,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
9,9,1994-12-22,24-026,PHI,@,CHH,L (-12),0,13:00,3,6,.500,0,1,.000,1,2,.500,2,0,2,1,1,0,1,3,7,4.5,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
10,10,1994-12-23,24-027,PHI,@,BOS,W (+8),0,27:00,2,7,.286,0,4,.000,1,2,.500,0,2,2,0,1,0,1,0,5,1.1,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
11,11,1994-12-26,24-030,PHI,@,POR,W (+7),0,13:00,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,1,4,1.2,1995,grahagr01,https://www.basketball-reference.com/players/g/grahagr01/gamelog/1995
