Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,29-057,NOJ,@,ATL,L (-18),1,10:00,0,4,.000,0,0,,,,1,1,,,1,0,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
2,2,1975-10-24,29-058,NOJ,,DET,W (+8),1,33:00,6,8,.750,2,4,.500,,,15,2,,,4,14,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
3,3,1975-10-26,29-060,NOJ,,NYK,W (+11),1,43:00,6,11,.545,3,3,1.000,,,14,1,,,2,15,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
4,4,1975-10-28,29-062,NOJ,,POR,W (+9),1,21:00,1,7,.143,1,2,.500,5,5,10,2,1,2,1,3,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
5,5,1975-10-31,29-065,NOJ,,MIL,W (+15),1,31:00,6,14,.429,2,4,.500,,,12,1,,1,2,14,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
6,6,1975-11-01,29-066,NOJ,@,CLE,W (+12),1,,5,14,.357,0,0,,,,12,0,,,1,10,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
7,7,1975-11-05,29-070,NOJ,,LAL,W (+3),1,34:00,7,16,.438,2,2,1.000,,,15,4,,,5,16,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
8,8,1975-11-07,29-072,NOJ,,CLE,L (-4),1,38:00,5,11,.455,0,0,,4,11,15,3,1,1,3,10,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
9,9,1975-11-09,29-074,NOJ,,SEA,L (-14),1,32:00,4,9,.444,4,7,.571,,,4,0,,,3,12,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
10,10,1975-11-11,29-076,NOJ,@,POR,L (-2),1,34:00,3,9,.333,0,0,,2,3,5,4,0,0,5,6,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
11,11,1975-11-12,29-077,NOJ,@,LAL,L (-16),1,23:00,1,10,.100,0,2,.000,5,5,10,4,0,4,5,2,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
12,12,1975-11-15,29-080,NOJ,@,HOU,L (-2),1,,2,6,.333,0,0,,,,7,2,2,,5,4,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
13,13,1975-11-18,29-083,NOJ,,GSW,L (-8),1,35:00,6,8,.750,5,6,.833,2,12,14,7,1,5,3,17,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
14,14,1975-11-22,29-087,NOJ,@,ATL,W (+4),1,,4,13,.308,2,4,.500,,,17,5,,,2,10,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
15,15,1975-11-26,29-091,NOJ,,ATL,L (-5),1,,7,14,.500,1,4,.250,,,11,4,,5,3,15,1976,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1976
