Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1977-01-28,26-013,BOS,,MIL,W (+6),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
2,2,1977-01-30,26-015,BOS,,GSW,L (-17),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
3,3,1977-02-02,26-018,BOS,@,NYN,L (-10),0,6:00,0,5,.000,0,0,,0,0,0,2,,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
4,4,1977-02-06,26-022,BOS,,BUF,W (+16),0,8:00,0,2,.000,0,0,,0,0,0,1,,0,2,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
5,5,1977-02-11,26-027,BOS,,NYK,W (+8),0,2:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
6,6,1977-02-15,26-031,BOS,,DET,W (+10),0,4:00,0,1,.000,4,4,1.000,,,1,0,,0,1,4,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
7,7,1977-02-16,26-032,BOS,@,WSB,L (-19),0,14:00,3,4,.750,3,3,1.000,,,2,2,,0,3,9,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
8,8,1977-02-17,26-033,BOS,@,KCK,W (+1),0,4:00,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
9,9,1977-02-20,26-036,BOS,@,GSW,W (+2),0,4:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
10,10,1977-02-22,26-038,BOS,@,POR,L (-2),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
11,11,1977-02-25,26-041,BOS,@,SEA,W (+10),0,4:00,0,4,.000,0,0,,0,0,0,1,,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
12,12,1977-02-26,26-042,BOS,@,PHO,W (+4),0,1:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
13,13,1977-02-27,26-043,BOS,@,DEN,L (-21),0,3:00,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
14,14,1977-03-01,26-045,BOS,,GSW,L (-7),0,5:00,2,4,.500,0,1,.000,0,0,0,0,0,0,1,4,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
15,15,1977-03-04,26-048,BOS,@,DET,W (+2),0,10:00,1,5,.200,1,2,.500,,,3,2,,0,3,3,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
16,16,1977-03-06,26-050,BOS,,DEN,W (+2),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
17,17,1977-03-09,26-053,BOS,,SEA,L (-28),0,6:00,0,0,,0,0,,0,0,0,1,,0,1,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
18,18,1977-03-13,26-057,BOS,,PHO,W (+17),0,8:00,3,3,1.000,1,1,1.000,0,1,1,1,2,0,3,7,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
19,19,1977-03-15,26-059,BOS,@,CHI,L (-11),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
20,20,1977-03-17,26-061,BOS,@,MIL,L (-9),0,7:00,2,3,.667,0,0,,0,0,0,0,0,0,0,4,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
21,21,1977-03-18,26-062,BOS,,ATL,W (+2),0,3:00,0,1,.000,0,0,,,,1,0,,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
22,22,1977-03-20,26-064,BOS,,KCK,W (+8),0,4:00,0,0,,0,0,,,,1,0,0,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
23,23,1977-03-22,26-066,BOS,@,SAS,W (+4),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
24,24,1977-03-23,26-067,BOS,@,ATL,W (+7),0,5:00,0,3,.000,0,0,,0,0,0,1,,0,1,0,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
25,25,1977-03-25,26-069,BOS,,WSB,L (-25),0,13:00,4,10,.400,2,2,1.000,0,0,0,2,,0,0,10,1977,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1977
