Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,24-143,DET,@,BOS,L (-35),,21:00,5,14,.357,2,5,.400,,2,0,12,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
2,2,1961-10-25,24-147,DET,,LAL,L (-4),,,8,,,3,4,.750,,,3,19,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
3,3,1961-10-27,24-149,DET,@,LAL,L (-10),,,7,15,.467,3,6,.500,11,,4,17,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
4,4,1961-10-28,24-150,DET,@,LAL,L (-9),,,11,18,.611,7,9,.778,6,,3,29,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
5,5,1961-11-01,24-154,DET,,NYK,W (+16),,,7,,,7,9,.778,,,1,21,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
6,6,1961-11-04,24-157,DET,@,PHW,L (-3),,,11,26,.423,4,4,1.000,5,0,5,26,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
7,7,1961-11-08,24-161,DET,,PHW,L (-4),,,7,14,.500,4,6,.667,1,0,3,18,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
8,8,1961-11-09,24-162,DET,,BOS,W (+6),,,8,,,3,3,1.000,,,2,19,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
9,9,1961-11-10,24-163,DET,@,NYK,W (+6),,,4,,,7,12,.583,,,4,15,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
10,10,1961-11-11,24-164,DET,@,STL,L (-13),,,3,9,.333,5,5,1.000,6,,1,11,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
11,11,1961-11-15,24-168,DET,,STL,W (+5),,25:00,3,9,.333,3,3,1.000,6,,2,9,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
12,12,1961-11-18,24-171,DET,,CHP,W (+7),,,10,,,5,7,.714,,,3,25,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
13,13,1961-11-19,24-172,DET,,CIN,L (-16),,,6,15,.400,7,11,.636,8,,2,19,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
14,14,1961-11-21,24-174,DET,,LAL,W (+6),,,7,,,3,6,.500,,,0,17,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
15,15,1961-11-24,24-177,DET,,STL,W (+7),,,3,,,5,7,.714,,,0,11,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
16,16,1961-11-25,24-178,DET,,LAL,W (+1),,,7,,,8,12,.667,,,1,22,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
17,17,1961-11-26,24-179,DET,,BOS,L (-6),,,5,,,0,0,,,,3,10,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
18,18,1961-11-28,24-181,DET,,BOS,L (-8),,,5,,,0,2,.000,,,1,10,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
19,19,1961-12-01,24-184,DET,@,STL,L (-3),,13:00,4,11,.364,2,5,.400,4,,1,10,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
20,20,1961-12-02,24-185,DET,,STL,W (+9),,,6,,,2,6,.333,,,4,14,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
21,21,1961-12-06,24-189,DET,,NYK,W (+36),,,2,,,3,8,.375,,,3,7,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
22,22,1961-12-08,24-191,DET,,CHP,W (+26),,,6,,,1,1,1.000,,,0,13,1962,ferrybo01,https://www.basketball-reference.com/players/f/ferrybo01/gamelog/1962
