Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,26-157,STL,,CIN,L (-19),,2:00,0,1,.000,0,0,,0,0,0,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
2,2,1963-10-26,26-167,STL,,DET,W (+24),,9:00,1,4,.250,0,0,,4,3,2,2,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
3,3,1963-10-27,26-168,STL,@,BAL,W (+11),,8:00,3,3,1.000,0,0,,1,0,1,6,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
4,4,1963-10-29,26-170,STL,@,NYK,W (+6),,,0,,,0,0,,,,1,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
5,5,1963-11-02,26-174,STL,,PHI,W (+29),,8:00,0,4,.000,0,1,.000,6,1,1,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
6,6,1963-11-09,26-181,STL,,BOS,L (-22),,9:00,1,3,.333,1,2,.500,2,3,3,3,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
7,7,1963-11-11,26-183,STL,@,BOS,L (-6),,17:00,2,8,.250,0,1,.000,7,2,2,4,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
8,8,1963-11-14,26-186,STL,,SFW,W (+12),,14:00,0,4,.000,0,0,,4,0,4,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
9,9,1963-11-16,26-188,STL,,BAL,W (+3),,29:00,3,10,.300,1,2,.500,7,1,6,7,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
10,10,1963-11-17,26-189,STL,@,LAL,W (+5),,31:00,5,9,.556,1,2,.500,11,,5,11,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
11,11,1963-11-19,26-191,STL,@,SFW,L (-33),,25:00,4,12,.333,1,2,.500,8,4,6,9,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
12,12,1963-11-21,26-193,STL,@,LAL,L (-12),,4:00,0,4,.000,0,0,,3,,0,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
13,13,1963-11-23,26-195,STL,,CIN,W (+12),,,0,0,,0,0,,0,,0,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
14,14,1963-11-24,26-196,STL,@,CIN,L (-9),,8:00,0,0,,0,0,,0,0,2,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
15,15,1963-12-04,26-206,STL,,SFW,W (+22),,3:00,0,0,,0,0,,4,0,1,0,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
16,16,1963-12-07,26-209,STL,,PHI,W (+9),,,1,1,1.000,0,0,,0,0,0,2,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
17,17,1963-12-10,26-212,STL,,PHI,W (+10),,,2,2,1.000,2,2,1.000,5,0,4,6,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
18,18,1963-12-11,26-213,STL,@,BOS,L (-9),,35:00,6,14,.429,0,0,,10,3,5,12,1964,tormobu01,https://www.basketball-reference.com/players/t/tormobu01/gamelog/1964
