Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1975-11-12,23-261,SEA,,KCK,L (-15),1,25:00,3,5,.600,2,2,1.000,,,6,2,0,0,2,8,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
12,12,1975-11-13,23-262,SEA,@,PHO,L (-3),1,38:00,6,13,.462,2,2,1.000,1,3,4,1,4,1,5,14,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
13,13,1975-11-14,23-263,SEA,,CLE,W (+3),1,41:00,7,16,.438,1,2,.500,1,13,14,1,1,2,1,15,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
14,14,1975-11-16,23-265,SEA,,GSW,W (+4),1,37:00,2,7,.286,2,2,1.000,3,4,7,1,1,5,4,6,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
15,15,1975-11-19,23-268,SEA,,CHI,W (+10),1,39:00,8,17,.471,3,3,1.000,,,10,3,,,3,19,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
16,16,1975-11-23,23-272,SEA,,MIL,W (+8),1,35:00,11,18,.611,6,8,.750,,,9,3,0,4,5,28,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
17,17,1975-11-25,23-274,SEA,@,NYK,W (+1),1,43:00,15,21,.714,5,6,.833,,,12,2,,,4,35,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
18,18,1975-11-26,23-275,SEA,@,BOS,W (+1),1,31:00,4,10,.400,5,7,.714,,,7,2,,,1,13,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
19,19,1975-11-28,23-277,SEA,@,PHI,L (-19),1,27:00,8,15,.533,2,5,.400,,,8,1,,,3,18,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
20,20,1975-11-29,23-278,SEA,@,CLE,L (-16),1,26:00,2,8,.250,2,3,.667,2,4,6,0,1,1,1,6,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
21,21,1975-12-02,23-281,SEA,@,KCK,W (+11),1,28:00,1,10,.100,0,0,,,,12,3,0,1,3,2,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
22,22,1975-12-03,23-282,SEA,@,HOU,L (-6),1,27:00,4,10,.400,2,5,.400,,,9,1,0,,2,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
23,23,1975-12-06,23-285,SEA,@,GSW,L (-10),1,26:00,4,6,.667,1,2,.500,3,4,7,1,2,1,3,9,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
24,24,1975-12-07,23-286,SEA,,GSW,L (-9),1,32:00,5,9,.556,3,4,.750,,,10,2,,4,2,13,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
25,25,1975-12-10,23-289,SEA,,CHI,W (+20),1,26:00,7,11,.636,1,1,1.000,,,9,1,,,3,15,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
26,26,1975-12-12,23-291,SEA,,DET,W (+2),1,24:00,1,7,.143,4,4,1.000,,,4,2,,,3,6,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
27,27,1975-12-14,23-293,SEA,,PHI,W (+9),1,31:00,3,8,.375,5,5,1.000,,,14,1,,,5,11,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
28,28,1975-12-17,23-296,SEA,,CLE,L (-14),1,16:00,1,6,.167,2,3,.667,2,3,5,2,0,1,0,4,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
29,29,1975-12-19,23-298,SEA,,NOJ,W (+11),1,22:00,3,12,.250,3,4,.750,,,4,2,,,3,9,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
30,30,1975-12-21,23-300,SEA,,MIL,L (-2),1,32:00,6,16,.375,0,2,.000,,,12,3,,1,4,12,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
31,31,1975-12-23,23-302,SEA,@,POR,L (-25),1,39:00,8,16,.500,7,8,.875,8,6,14,2,2,2,1,23,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
32,32,1975-12-26,23-305,SEA,,KCK,W (+3),1,23:00,4,10,.400,2,2,1.000,,,8,2,,0,4,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
33,33,1975-12-27,23-306,SEA,,LAL,L (-9),1,36:00,8,17,.471,9,11,.818,7,10,17,3,2,2,3,25,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
34,34,1975-12-28,23-307,SEA,,HOU,W (+10),1,25:00,6,8,.750,7,7,1.000,,,6,3,,2,5,19,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
35,35,1975-12-30,23-309,SEA,@,LAL,W (+12),1,36:00,8,19,.421,6,7,.857,4,11,15,2,2,5,2,22,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
36,36,1976-01-02,23-312,SEA,,BOS,L (-4),1,32:00,6,11,.545,3,5,.600,,,4,4,,,5,15,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
37,37,1976-01-04,23-314,SEA,,GSW,W (+12),1,41:00,7,12,.583,2,5,.400,1,7,8,5,2,3,4,16,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
38,38,1976-01-07,23-317,SEA,,NYK,W (+2),1,32:00,4,9,.444,1,2,.500,,,6,6,,,5,9,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
39,39,1976-01-09,23-319,SEA,@,PHO,W (+2),1,43:00,10,16,.625,5,8,.625,3,5,8,2,1,2,2,25,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
40,40,1976-01-11,23-321,SEA,,BUF,L (-21),1,31:00,3,11,.273,0,0,,,,12,1,,,4,6,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
41,41,1976-01-13,23-323,SEA,@,MIL,L (-6),1,33:00,6,9,.667,1,1,1.000,,,5,0,0,2,5,13,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
42,42,1976-01-14,23-324,SEA,@,ATL,W (+2),1,37:00,4,12,.333,2,2,1.000,,,9,3,,,5,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
43,43,1976-01-16,23-326,SEA,@,WSB,L (-15),1,25:00,1,6,.167,0,0,,,,2,1,,,4,2,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
44,44,1976-01-17,23-327,SEA,@,BUF,L (-9),1,28:00,5,13,.385,0,2,.000,,,9,3,,,4,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
45,45,1976-01-21,23-331,SEA,@,DET,L (-7),1,37:00,5,12,.417,5,6,.833,,,8,2,,,1,15,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
46,46,1976-01-22,23-332,SEA,@,CLE,L (-10),1,27:00,5,13,.385,3,3,1.000,2,7,9,3,0,1,6,13,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
47,47,1976-01-24,23-334,SEA,@,HOU,L (-7),1,40:00,10,18,.556,5,6,.833,,,4,5,,5,4,25,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
48,48,1976-01-28,23-338,SEA,@,POR,L (-20),1,42:00,9,14,.643,6,8,.750,2,7,9,5,1,0,1,24,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
49,49,1976-01-30,23-340,SEA,,WSB,W (+23),1,35:00,9,14,.643,10,12,.833,,,14,3,,3,2,28,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
50,50,1976-02-06,23-347,SEA,,POR,L (-9),1,24:00,1,13,.077,3,4,.750,2,2,4,3,1,2,3,5,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
51,51,1976-02-07,23-348,SEA,@,GSW,L (-27),1,35:00,11,20,.550,4,4,1.000,12,8,20,5,0,0,3,26,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
52,52,1976-02-08,23-349,SEA,,PHO,L (-6),1,49:00,11,22,.500,11,14,.786,4,8,12,2,1,2,3,33,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
53,53,1976-02-11,23-352,SEA,,NOJ,W (+3),1,41:00,8,21,.381,9,14,.643,,,10,3,,,5,25,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
54,54,1976-02-13,23-354,SEA,,ATL,W (+17),1,37:00,7,14,.500,6,7,.857,,,8,4,,,4,20,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
55,55,1976-02-14,23-355,SEA,@,POR,W (+14),1,21:00,4,11,.364,2,4,.500,3,2,5,3,1,4,5,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
56,56,1976-02-15,23-356,SEA,,DET,W (+2),1,37:00,8,13,.615,4,6,.667,,,7,1,,,3,20,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
57,57,1976-02-18,23-359,SEA,,BOS,W (+25),1,34:00,7,17,.412,3,3,1.000,,,10,5,,,3,17,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
58,58,1976-02-20,23-361,SEA,,PHI,W (+19),1,42:00,8,14,.571,3,4,.750,,,16,3,,,2,19,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
59,59,1976-02-22,23-363,SEA,,LAL,W (+6),1,37:00,6,15,.400,2,2,1.000,2,10,12,3,5,2,4,14,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
60,60,1976-02-25,24-001,SEA,@,BUF,W (+32),1,36:00,12,16,.750,5,7,.714,,,17,1,,4,3,29,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
61,61,1976-02-27,24-003,SEA,@,BOS,L (-4),1,45:00,12,20,.600,5,5,1.000,,,9,2,,,2,29,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
62,62,1976-02-29,24-005,SEA,@,PHI,L (-15),1,15:00,5,12,.417,2,2,1.000,,,2,0,,,4,12,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
63,63,1976-03-02,24-007,SEA,@,NYK,W (+4),1,32:00,3,11,.273,3,4,.750,,,9,1,,3,3,9,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
64,64,1976-03-03,24-008,SEA,@,DET,L (-4),1,29:00,6,9,.667,7,8,.875,,,6,2,,,4,19,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
65,65,1976-03-05,24-010,SEA,@,KCK,L (-18),1,32:00,3,7,.429,2,2,1.000,,,12,2,0,0,5,8,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
66,66,1976-03-07,24-012,SEA,@,NOJ,L (-18),1,25:00,4,9,.444,3,5,.600,,,4,1,,,5,11,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
67,67,1976-03-09,24-014,SEA,@,CHI,L (-1),1,42:00,7,9,.778,3,6,.500,3,12,15,2,0,3,4,17,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
68,68,1976-03-10,24-015,SEA,@,MIL,W (+5),1,31:00,6,10,.600,0,0,,,,6,4,0,0,1,12,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
69,69,1976-03-14,24-019,SEA,,NYK,W (+10),1,29:00,5,9,.556,0,0,,,,9,2,,0,5,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
70,70,1976-03-17,24-022,SEA,,BUF,W (+11),1,15:00,3,4,.750,2,5,.400,,,6,2,,0,5,8,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
71,71,1976-03-21,24-026,SEA,,HOU,W (+10),1,42:00,10,17,.588,4,5,.800,,,13,5,1,3,0,24,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
72,72,1976-03-23,24-028,SEA,@,PHO,L (-7),1,28:00,2,7,.286,6,6,1.000,4,2,6,0,1,0,2,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
73,73,1976-03-24,24-029,SEA,,MIL,W (+25),1,25:00,6,7,.857,9,14,.643,,,11,2,,4,4,21,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
74,74,1976-03-28,24-033,SEA,,ATL,W (+15),1,29:00,9,19,.474,5,6,.833,,,11,2,,2,4,23,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
75,75,1976-03-31,24-036,SEA,,LAL,W (+11),1,34:00,9,15,.600,2,3,.667,4,8,12,0,1,1,5,20,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
76,76,1976-04-02,24-038,SEA,@,LAL,L (-8),1,40:00,15,25,.600,2,2,1.000,5,9,14,2,1,2,5,32,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
77,77,1976-04-03,24-039,SEA,@,GSW,L (-15),1,32:00,6,13,.462,4,4,1.000,1,5,6,1,1,1,4,16,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
78,78,1976-04-04,24-040,SEA,,PHO,W (+28),1,36:00,10,15,.667,4,5,.800,1,7,8,0,0,2,5,24,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
79,79,1976-04-07,24-043,SEA,,CHI,W (+1),1,32:00,7,15,.467,6,7,.857,2,8,10,2,0,1,5,20,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
80,80,1976-04-09,24-045,SEA,,GSW,W (+16),1,33:00,7,11,.636,5,6,.833,4,3,7,1,1,2,4,19,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
81,81,1976-04-10,24-046,SEA,@,PHO,L (-26),1,26:00,5,12,.417,0,0,,1,3,4,3,2,2,3,10,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
82,82,1976-04-11,24-047,SEA,,POR,W (+1),1,42:00,7,13,.538,7,9,.778,1,8,9,5,0,3,1,21,1976,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1976
