Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,22-129,UTA,,LAL,L (-7),0,4:22,0,2,.000,0,1,.000,3,4,.750,1,1,2,0,0,0,0,0,3,2.2,+3,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
2,2,1999-11-04,22-131,UTA,,HOU,W (+16),0,6:53,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-4,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
3,,1999-11-06,22-133,UTA,@,SEA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
4,3,1999-11-08,22-135,UTA,@,LAC,W (+15),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
5,4,1999-11-09,22-136,UTA,,POR,W (+5),0,8:59,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,+10,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
6,5,1999-11-12,22-139,UTA,@,SAC,L (-13),0,2:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
7,,1999-11-15,22-142,UTA,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
8,6,1999-11-17,22-144,UTA,,NYK,W (+8),0,5:19,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,-4,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
9,7,1999-11-19,22-146,UTA,@,MIN,L (-5),0,2:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
10,,1999-11-20,22-147,UTA,@,MIL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
11,,1999-11-22,22-149,UTA,,MIN,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
12,,1999-11-24,22-151,UTA,@,LAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
13,,1999-11-26,22-153,UTA,,TOR,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
14,8,1999-11-29,22-156,UTA,,GSW,W (+16),0,14:58,0,3,.000,0,0,,2,2,1.000,0,1,1,2,0,0,2,2,2,-1.2,-10,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
15,9,1999-12-03,22-160,UTA,,IND,L (-25),0,13:05,2,5,.400,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,5,6,2.0,-9,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
16,,1999-12-04,22-161,UTA,@,GSW,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
17,10,1999-12-06,22-163,UTA,,WAS,W (+6),0,7:05,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,2.3,+1,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
18,11,1999-12-08,22-165,UTA,,DAL,W (+6),0,7:21,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.0,-8,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
19,12,1999-12-10,22-167,UTA,,SEA,W (+18),0,14:02,2,8,.250,0,0,,0,0,,0,2,2,1,0,0,1,5,4,-2.5,+1,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
20,13,1999-12-12,22-169,UTA,@,TOR,W (+15),0,14:42,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,2,2,-0.9,+4,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
21,14,1999-12-14,22-171,UTA,@,WAS,W (+21),0,10:21,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2,-0.5,+2,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
22,15,1999-12-15,22-172,UTA,@,BOS,W (+10),0,15:59,3,7,.429,0,0,,1,2,.500,4,1,5,1,2,0,1,4,7,6.1,+6,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
23,16,1999-12-17,22-174,UTA,@,IND,L (-15),0,18:52,2,8,.250,0,0,,0,0,,1,1,2,1,1,2,1,4,4,0.7,-10,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
24,17,1999-12-18,22-175,UTA,@,ATL,W (+10),0,22:41,5,6,.833,0,0,,0,0,,1,5,6,2,2,2,0,4,10,13.2,+5,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
25,18,1999-12-20,22-177,UTA,@,ORL,L (-2),0,16:00,2,6,.333,0,0,,0,0,,2,1,3,0,0,1,2,3,4,-0.2,+1,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
26,19,1999-12-22,22-179,UTA,@,MIA,L (-2),0,15:35,4,5,.800,1,2,.500,0,0,,0,0,0,1,0,0,0,0,9,7.8,0,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
27,20,1999-12-27,22-184,UTA,,PHO,W (+1),0,17:12,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,2,2,7,5.3,+6,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
28,21,1999-12-29,22-186,UTA,,VAN,W (+11),0,15:57,3,5,.600,0,1,.000,0,0,,0,0,0,1,2,0,2,2,6,3.6,-1,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
29,22,2000-01-03,22-191,UTA,,DEN,W (+20),0,23:58,6,10,.600,1,3,.333,1,2,.500,1,2,3,1,1,1,0,3,14,11.5,+14,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
30,23,2000-01-05,22-193,UTA,,CHH,W (+22),0,18:27,4,8,.500,0,0,,0,0,,0,2,2,1,0,0,0,4,8,3.7,+5,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
31,24,2000-01-06,22-194,UTA,@,DAL,W (+13),0,21:32,3,9,.333,0,0,,4,4,1.000,1,2,3,0,1,1,0,4,10,6.3,-2,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
32,25,2000-01-08,22-196,UTA,@,HOU,W (+16),0,14:21,2,5,.400,2,3,.667,0,0,,1,0,1,0,1,0,2,5,6,1.0,-1,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
33,26,2000-01-10,22-198,UTA,@,SAS,L (-7),0,11:08,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,4,2,-1.6,-8,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
34,27,2000-01-13,22-201,UTA,,MIA,W (+10),0,9:52,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-13,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
35,28,2000-01-15,22-203,UTA,,LAC,W (+37),0,13:08,2,9,.222,0,0,,0,0,,3,0,3,0,1,0,0,1,4,1.2,+23,2000,lewisqu01,https://www.basketball-reference.com/players/l/lewisqu01/gamelog/2000
