Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,30-252,PHI,@,CHI,W (+7),1,35:00,5,14,.357,7,8,.875,2,2,4,5,0,0,4,17,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
2,2,1975-10-27,30-255,PHI,,LAL,W (+13),1,41:00,10,24,.417,0,2,.000,,,5,8,,,4,20,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
3,3,1975-10-31,30-259,PHI,,BUF,L (-5),1,34:00,4,17,.235,2,2,1.000,,,4,2,,,3,10,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
4,4,1975-11-01,30-260,PHI,@,NYK,L (-12),1,30:00,9,17,.529,3,6,.500,,,4,5,,,6,21,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
5,5,1975-11-04,30-263,PHI,@,BUF,W (+7),1,38:00,4,16,.250,0,0,,,,2,11,,,4,8,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
6,6,1975-11-05,30-264,PHI,,CHI,W (+33),1,35:00,8,15,.533,1,2,.500,0,2,2,6,1,0,3,17,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
7,7,1975-11-07,30-266,PHI,,PHO,W (+4),1,33:00,3,12,.250,2,6,.333,1,6,7,6,2,0,3,8,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
8,8,1975-11-11,30-270,PHI,@,MIL,L (-27),1,33:00,4,16,.250,0,2,.000,,,1,4,0,0,2,8,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
9,9,1975-11-12,30-271,PHI,,MIL,L (-23),1,36:00,11,20,.550,1,4,.250,,,6,3,2,0,3,23,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
10,10,1975-11-14,30-273,PHI,@,BOS,W (+10),1,41:00,13,22,.591,1,3,.333,,,1,3,,,1,27,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
11,11,1975-11-15,30-274,PHI,,WSB,W (+1),1,,7,24,.292,7,8,.875,,,8,6,,,3,21,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
12,12,1975-11-19,30-278,PHI,,KCK,W (+10),1,37:00,4,17,.235,1,3,.333,,,2,8,3,0,2,9,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
13,13,1975-11-21,30-280,PHI,,POR,W (+20),1,26:00,9,15,.600,2,3,.667,1,1,2,6,0,0,4,20,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
14,14,1975-11-23,30-282,PHI,@,ATL,L (-4),1,37:00,6,14,.429,0,0,,,,2,3,,,2,12,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
15,15,1975-11-25,30-284,PHI,,GSW,W (+1),1,41:00,10,21,.476,0,0,,1,4,5,6,3,0,2,20,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
16,16,1975-11-28,30-287,PHI,,SEA,W (+19),1,34:00,9,21,.429,0,0,,,,3,5,,,2,18,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
17,17,1975-11-29,30-288,PHI,@,HOU,L (-1),1,40:00,6,19,.316,4,6,.667,,,6,4,2,,4,16,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
18,18,1975-11-30,30-289,PHI,@,NOJ,W (+17),1,40:00,12,26,.462,4,8,.500,,,5,0,,,4,28,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
19,19,1975-12-03,30-292,PHI,,NOJ,W (+8),1,38:00,7,18,.389,2,5,.400,,,2,3,,,2,16,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
20,20,1975-12-05,30-294,PHI,,NYK,W (+2),1,43:00,16,32,.500,0,1,.000,,,6,5,,,3,32,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
21,21,1975-12-06,30-295,PHI,@,KCK,W (+14),1,,10,20,.500,0,0,,,,5,2,,0,3,20,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
22,22,1975-12-09,30-298,PHI,,CLE,W (+15),1,43:00,9,25,.360,2,2,1.000,3,2,5,3,5,0,3,20,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
23,23,1975-12-11,30-300,PHI,@,PHO,W (+4),1,37:00,10,22,.455,4,5,.800,1,4,5,5,2,2,3,24,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
24,24,1975-12-12,30-301,PHI,@,LAL,L (-12),1,38:00,11,25,.440,3,4,.750,2,2,4,0,2,0,5,25,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
25,25,1975-12-14,30-303,PHI,@,SEA,L (-9),1,31:00,4,14,.286,4,4,1.000,,,2,7,,,5,12,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
26,26,1975-12-16,30-305,PHI,@,POR,W (+7),1,38:00,5,15,.333,5,7,.714,1,1,2,3,1,0,1,15,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
27,27,1975-12-19,30-308,PHI,@,DET,W (+1),1,,11,,,2,2,1.000,,,,,,,,24,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
28,28,1975-12-20,30-309,PHI,,BOS,L (-14),1,35:00,6,25,.240,4,5,.800,,,5,3,,,4,16,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
29,29,1975-12-25,30-314,PHI,@,NYK,L (-8),1,40:00,10,22,.455,0,0,,,,3,4,,,4,20,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
30,30,1975-12-26,30-315,PHI,,BUF,W (+1),1,36:00,7,20,.350,3,7,.429,,,8,3,,,5,17,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
31,31,1975-12-27,30-316,PHI,@,BUF,L (-25),1,28:00,3,13,.231,7,8,.875,,,4,3,,,3,13,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
32,32,1975-12-30,30-319,PHI,,DET,W (+6),1,42:00,12,22,.545,2,5,.400,,,4,5,,,5,26,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
33,33,1976-01-02,30-322,PHI,,CLE,W (+11),1,41:00,7,22,.318,4,4,1.000,2,1,3,9,0,0,4,18,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
34,34,1976-01-03,30-323,PHI,@,WSB,L (-15),1,32:00,8,23,.348,2,2,1.000,,,4,4,,,4,18,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
35,35,1976-01-07,30-327,PHI,,MIL,W (+10),1,42:00,9,17,.529,3,6,.500,,,1,5,3,0,2,21,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
36,36,1976-01-08,30-328,PHI,@,CLE,L (-10),1,29:00,3,12,.250,1,2,.500,1,2,3,0,3,0,5,7,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
37,37,1976-01-09,30-329,PHI,,LAL,W (+3),1,37:00,8,26,.308,1,2,.500,4,4,8,5,1,0,2,17,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
38,38,1976-01-11,30-331,PHI,,BOS,W (+11),1,30:00,4,16,.250,2,3,.667,,,3,6,,,1,10,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
39,39,1976-01-14,30-334,PHI,,NOJ,W (+5),1,32:00,3,15,.200,0,0,,,,4,3,,,1,6,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
40,40,1976-01-16,30-336,PHI,@,BOS,L (-8),1,30:00,9,17,.529,1,2,.500,,,5,3,,,3,19,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
41,41,1976-01-17,30-337,PHI,@,WSB,L (-2),1,35:00,8,16,.500,2,2,1.000,,,2,2,,,2,18,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
42,42,1976-01-20,30-340,PHI,@,MIL,W (+3),1,35:00,5,17,.294,3,5,.600,,,3,5,4,0,3,13,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
43,43,1976-01-23,30-343,PHI,@,NYK,L (-12),1,38:00,6,15,.400,4,6,.667,,,2,4,,,5,16,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
44,44,1976-01-24,30-344,PHI,,ATL,W (+14),1,,1,5,.200,0,0,,,,2,2,,,2,2,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
45,45,1976-01-25,30-345,PHI,@,ATL,W (+3),1,43:00,10,22,.455,6,7,.857,,,5,6,,,4,26,1976,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1976
