Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,34-283,SEA,@,POR,W (+8),1,36:50,5,13,.385,0,2,.000,3,4,.750,1,8,9,3,1,0,5,3,13,5.5,+1,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
2,2,1997-11-01,34-284,SEA,,DAL,L (-8),1,34:01,5,13,.385,0,2,.000,4,4,1.000,2,6,8,3,0,2,1,2,14,11.8,-11,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
3,3,1997-11-04,34-287,SEA,,HOU,W (+24),1,30:37,5,9,.556,2,4,.500,10,10,1.000,0,4,4,6,1,0,1,4,22,21.5,+21,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
4,4,1997-11-06,34-289,SEA,@,TOR,W (+17),1,35:01,6,11,.545,0,1,.000,0,2,.000,2,9,11,9,1,1,2,3,12,14.8,+13,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
5,5,1997-11-07,34-290,SEA,@,IND,W (+6),1,37:15,5,14,.357,0,0,,6,6,1.000,2,5,7,5,2,1,3,3,16,13.1,-1,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
6,6,1997-11-09,34-292,SEA,@,PHI,W (+7),1,38:16,4,10,.400,0,0,,9,10,.900,2,4,6,6,2,0,2,1,17,17.6,+8,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
7,7,1997-11-11,34-294,SEA,@,ATL,L (-2),1,36:43,6,10,.600,0,0,,4,4,1.000,1,6,7,4,0,1,0,4,16,15.8,-9,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
8,8,1997-11-13,34-296,SEA,,DET,W (+6),1,40:28,7,9,.778,1,2,.500,2,2,1.000,3,2,5,1,0,0,5,5,17,9.9,+10,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
9,9,1997-11-14,34-297,SEA,@,UTA,L (-6),1,35:27,8,14,.571,1,4,.250,9,10,.900,1,3,4,2,1,0,2,2,26,20.2,-5,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
10,10,1997-11-16,34-299,SEA,,MIL,W (+20),1,33:49,8,12,.667,1,2,.500,2,2,1.000,2,4,6,8,0,1,2,2,19,19.9,+7,1998,schrede01,https://www.basketball-reference.com/players/s/schrede01/gamelog/1998
