Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-112,DET,,NYK,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
2,2,1995-11-04,23-113,DET,@,WSB,L (-11),1,27:00,2,4,.500,0,0,,3,4,.750,2,1,3,1,0,0,0,3,7,5.8,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
3,3,1995-11-07,23-116,DET,@,CHH,L (-12),0,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2,0.5,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
4,4,1995-11-08,23-117,DET,,POR,W (+7),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
5,5,1995-11-10,23-119,DET,,CLE,W (+20),0,5:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,4,4.0,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
6,6,1995-11-18,23-127,DET,@,CLE,L (-3),0,13:00,1,4,.250,0,0,,0,0,,0,3,3,3,1,1,0,1,2,3.9,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
7,7,1995-11-22,23-131,DET,,WSB,L (-1),0,19:00,1,5,.200,0,0,,1,1,1.000,1,2,3,1,1,0,2,2,3,0.1,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
8,8,1995-11-24,23-133,DET,,PHI,W (+23),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0,0.3,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
9,9,1995-11-26,23-135,DET,,HOU,W (+2),0,11:00,1,3,.333,0,0,,0,0,,4,1,5,0,0,1,3,0,2,1.1,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
10,10,1995-11-27,23-136,DET,@,ORL,L (-1),0,33:00,5,10,.500,0,0,,4,4,1.000,4,5,9,0,1,1,1,0,14,14.0,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
11,11,1995-11-29,23-138,DET,@,BOS,L (-4),0,16:00,0,4,.000,0,0,,0,0,,1,5,6,2,0,0,0,2,0,0.0,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
12,12,1995-11-30,23-139,DET,,MIA,L (-11),0,14:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,-0.1,1996,roelo01,https://www.basketball-reference.com/players/r/roelo01/gamelog/1996
