Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2018-01-24,27-325,PHI,,CHI,W (+14),0,9:13,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-4,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
2,2.0,2018-01-26,27-327,PHI,@,SAS,W (+19),0,2:43,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-4,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
3,,2018-01-28,27-329,PHI,@,OKC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
4,3.0,2018-01-29,27-330,PHI,@,MIL,L (-12),0,2:39,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,+3,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
5,,2018-01-31,27-332,PHI,@,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
6,,2018-03-15,28-010,NOP,@,SAS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
7,4.0,2018-03-17,28-012,NOP,,HOU,L (-6),0,4:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
8,5.0,2018-03-18,28-013,NOP,,BOS,W (+19),0,5:39,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-4,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
9,6.0,2018-03-20,28-015,NOP,,DAL,W (+10),0,13:25,2,3,.667,2,2,1.000,0,0,,1,0,1,2,0,0,0,1,6,6.4,+6,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
10,7.0,2018-03-21,28-016,NOP,,IND,W (+4),0,7:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
11,,2018-03-22,28-017,NOP,,LAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
12,8.0,2018-03-24,28-019,NOP,@,HOU,L (-23),0,18:59,4,7,.571,1,2,.500,0,0,,1,0,1,3,0,0,2,2,9,5.7,-10,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
13,9.0,2018-03-27,28-022,NOP,,POR,L (-4),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
14,,2018-03-30,28-025,NOP,@,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
15,,2018-04-01,28-027,NOP,,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
16,10.0,2018-04-04,28-030,NOP,,MEM,W (+28),0,5:19,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-3,2018,drewla02,https://www.basketball-reference.com/players/d/drewla02/gamelog/2018
