Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1976-12-07,30-099,DEN,,MIL,W (+7),1,34:00,6,9,.667,1,4,.250,0,3,3,4,2,0,4,13,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
22,22,1976-12-09,30-101,DEN,,CLE,W (+10),1,36:00,1,6,.167,10,10,1.000,1,2,3,6,1,2,0,12,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
23,23,1976-12-12,30-104,DEN,@,LAL,L (-29),1,29:00,3,15,.200,2,2,1.000,0,0,0,5,1,0,4,8,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
24,24,1976-12-15,30-107,DEN,@,SEA,W (+14),1,27:00,1,11,.091,3,4,.750,2,5,7,7,2,1,5,5,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
25,25,1976-12-17,30-109,DEN,@,POR,L (-22),1,36:00,3,8,.375,0,0,,2,2,4,8,0,1,4,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
26,26,1976-12-18,30-110,DEN,,CHI,W (+5),1,30:00,1,3,.333,3,3,1.000,0,1,1,8,1,0,4,5,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
27,27,1976-12-21,30-113,DEN,,PHI,W (+14),1,28:00,7,10,.700,4,4,1.000,1,2,3,3,3,0,6,18,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
28,28,1976-12-23,30-115,DEN,,SEA,W (+28),1,26:00,2,5,.400,2,4,.500,1,1,2,3,0,0,2,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
29,29,1976-12-26,30-118,DEN,,BOS,L (-2),1,33:00,4,13,.308,2,3,.667,0,0,0,3,0,0,4,10,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
30,30,1976-12-28,30-120,DEN,,PHO,W (+8),1,31:00,1,9,.111,2,2,1.000,1,3,4,7,2,3,2,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
31,31,1976-12-30,30-122,DEN,,DET,W (+17),1,24:00,4,7,.571,0,0,,0,2,2,5,0,0,3,8,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
32,32,1977-01-02,30-125,DEN,,SAS,W (+25),1,27:00,5,7,.714,6,7,.857,1,1,2,11,0,0,1,16,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
33,33,1977-01-04,30-127,DEN,@,ATL,L (-4),1,37:00,5,10,.500,3,4,.750,2,4,6,9,4,0,3,13,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
34,34,1977-01-05,30-128,DEN,@,SAS,L (-4),1,20:00,5,9,.556,2,2,1.000,3,0,3,2,4,0,5,12,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
35,35,1977-01-07,30-130,DEN,@,HOU,W (+10),1,33:00,5,11,.455,6,6,1.000,3,1,4,4,1,0,5,16,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
36,36,1977-01-08,30-131,DEN,,CHI,W (+20),1,21:00,4,6,.667,0,1,.000,0,1,1,4,0,0,3,8,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
37,37,1977-01-12,30-135,DEN,,NOJ,W (+11),1,31:00,4,9,.444,6,8,.750,1,6,7,1,1,0,1,14,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
38,38,1977-01-14,30-137,DEN,,CLE,W (+20),1,32:00,2,6,.333,2,2,1.000,1,6,7,5,2,0,2,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
39,39,1977-01-16,30-139,DEN,@,SEA,W (+8),1,42:00,7,10,.700,0,0,,0,1,1,7,3,0,2,14,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
40,40,1977-01-18,30-141,DEN,@,GSW,L (-6),1,27:00,2,5,.400,1,2,.500,0,5,5,4,2,0,3,5,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
41,41,1977-01-26,30-149,DEN,,POR,L (-5),1,19:00,1,4,.250,0,0,,0,2,2,4,0,0,3,2,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
42,42,1977-01-28,30-151,DEN,,NOJ,W (+12),0,23:00,4,5,.800,1,2,.500,1,2,3,1,0,0,5,9,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
43,43,1977-01-30,30-153,DEN,,PHI,L (-6),1,31:00,3,10,.300,0,0,,0,1,1,3,3,0,6,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
44,44,1977-02-02,30-156,DEN,,WSB,W (+14),1,34:00,8,10,.800,1,2,.500,0,7,7,6,1,0,1,17,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
45,45,1977-02-04,30-158,DEN,@,DET,L (-13),1,36:00,5,12,.417,2,4,.500,0,1,1,3,5,0,6,12,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
46,46,1977-02-06,30-160,DEN,@,PHO,L (-11),1,38:00,7,15,.467,2,2,1.000,1,4,5,6,1,0,5,16,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
47,47,1977-02-08,30-162,DEN,@,POR,W (+8),1,40:00,2,4,.500,3,4,.750,0,6,6,9,3,0,4,7,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
48,48,1977-02-10,30-164,DEN,@,GSW,L (-13),1,20:00,4,7,.571,0,0,,1,0,1,2,0,0,5,8,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
49,49,1977-02-11,30-165,DEN,@,LAL,L (-8),1,17:00,0,2,.000,0,0,,0,0,0,1,1,0,1,0,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
50,50,1977-02-27,30-181,DEN,,BOS,W (+21),0,21:00,3,5,.600,0,0,,2,2,4,3,1,0,3,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
51,51,1977-03-01,30-183,DEN,@,DET,W (+16),0,25:00,3,8,.375,1,2,.500,1,3,4,6,1,0,3,7,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
52,52,1977-03-02,30-184,DEN,@,WSB,L (-2),0,29:00,3,4,.750,1,2,.500,0,2,2,3,0,0,5,7,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
53,53,1977-03-06,30-188,DEN,@,BOS,L (-2),1,39:00,5,14,.357,0,0,,2,2,4,4,1,0,3,10,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
54,54,1977-03-08,30-190,DEN,@,NYK,W (+6),0,22:00,2,6,.333,0,0,,1,0,1,4,3,0,3,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
55,55,1977-03-09,30-191,DEN,@,PHI,L (-4),0,24:00,1,4,.250,2,2,1.000,0,3,3,4,0,0,6,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
56,56,1977-03-11,30-193,DEN,@,ATL,L (-5),0,16:00,1,1,1.000,0,0,,0,2,2,2,2,0,4,2,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
57,57,1977-03-13,30-195,DEN,@,BUF,L (-7),0,33:00,2,5,.400,0,0,,0,2,2,6,2,0,3,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
58,58,1977-03-15,30-197,DEN,,LAL,W (+12),0,26:00,1,3,.333,2,2,1.000,0,1,1,5,1,0,0,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
59,59,1977-03-16,30-198,DEN,@,IND,L (-11),0,27:00,1,5,.200,1,2,.500,1,1,2,3,0,0,2,3,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
60,60,1977-03-17,30-199,DEN,,NYK,L (-8),0,28:00,4,9,.444,0,0,,1,1,2,5,4,0,4,8,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
61,61,1977-03-20,30-202,DEN,,DET,W (+29),1,30:00,3,6,.500,4,5,.800,1,4,5,6,4,0,4,10,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
62,62,1977-03-23,30-205,DEN,,SAS,L (-2),1,25:00,1,2,.500,2,2,1.000,0,3,3,2,1,0,6,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
63,63,1977-03-25,30-207,DEN,@,MIL,L (-4),1,39:00,5,8,.625,0,3,.000,0,3,3,7,2,1,3,10,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
64,64,1977-03-27,30-209,DEN,,GSW,W (+6),1,17:00,2,4,.500,0,0,,0,1,1,3,0,0,6,4,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
65,65,1977-03-29,30-211,DEN,,IND,W (+14),1,25:00,0,4,.000,0,0,,0,1,1,4,0,0,0,0,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
66,66,1977-03-31,30-213,DEN,,BUF,W (+15),1,39:00,3,8,.375,0,1,.000,1,8,9,5,1,0,4,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
67,67,1977-04-01,30-214,DEN,@,CHI,L (-10),1,28:00,5,9,.556,3,3,1.000,0,2,2,2,1,0,4,13,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
68,68,1977-04-03,30-216,DEN,@,PHO,W (+15),1,31:00,6,6,1.000,0,0,,1,2,3,5,2,0,4,12,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
69,69,1977-04-06,30-219,DEN,,ATL,W (+15),1,32:00,3,6,.500,0,0,,0,2,2,7,1,0,1,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
70,70,1977-04-07,30-220,DEN,@,CLE,L (-14),1,33:00,5,10,.500,0,0,,0,5,5,4,3,0,6,10,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
71,71,1977-04-09,30-222,DEN,@,HOU,W (+8),1,27:00,4,8,.500,1,2,.500,0,1,1,6,2,0,3,9,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
72,72,1977-04-10,30-223,DEN,@,NOJ,L (-14),1,25:00,3,9,.333,0,0,,2,2,4,1,0,0,6,6,1977,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1977
