Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
43,43,1951-01-29,26-263,INO,,TRI,W (+2),,,1,,,0,0,,,,2,2,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
44,44,1951-01-31,26-265,INO,,ROC,W (+5),,,2,,,1,2,.500,,,,5,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
45,45,1951-02-03,26-268,INO,,MNL,L (-5),,,4,,,0,1,.000,,,2,8,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
46,46,1951-02-04,26-269,INO,@,NYK,W (+22),,,9,18,.500,1,2,.500,,8,3,19,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
47,47,1951-02-05,26-270,INO,,BOS,L (-13),,,3,,,2,2,1.000,,,,8,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
48,48,1951-02-06,26-271,INO,,ROC,W (+2),,,8,,,2,2,1.000,,,,18,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
49,49,1951-02-10,26-275,INO,,PHW,L (-10),,,5,,,3,4,.750,,,5,13,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
50,50,1951-02-11,26-276,INO,@,MNL,L (-13),,,4,13,.308,1,1,1.000,,,3,9,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
51,51,1951-02-13,26-278,INO,,FTW,W (+2),,,1,,,0,0,,,,3,2,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
52,52,1951-02-14,26-279,INO,@,TRI,L (-7),,,2,6,.333,0,1,.000,,,2,4,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
53,53,1951-02-15,26-280,INO,,BLB,W (+9),,,6,,,1,2,.500,,,,13,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
54,54,1951-02-16,26-281,INO,,MNL,L (-5),,,2,,,0,1,.000,,,4,4,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
55,55,1951-02-18,26-283,INO,@,BOS,L (-3),,,3,,,1,2,.500,,,,7,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
56,56,1951-02-20,26-285,INO,,SYR,L (-2),,,2,,,1,1,1.000,,,4,5,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
57,57,1951-02-25,26-290,INO,@,MNL,W (+2),,,8,17,.471,2,4,.500,,,3,18,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
58,58,1951-02-27,26-292,INO,,BLB,W (+22),,,8,,,2,2,1.000,,,,18,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
59,59,1951-03-04,26-297,INO,@,TRI,L (-15),,,2,11,.182,1,1,1.000,,,1,5,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
60,60,1951-03-06,26-299,INO,,BOS,W (+2),,,7,,,1,1,1.000,,,,15,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
61,61,1951-03-08,26-301,INO,@,SYR,L (-24),,,5,,,2,4,.500,,,,12,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
62,62,1951-03-09,26-302,INO,,ROC,L (-7),,,4,,,2,2,1.000,,,,10,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
63,63,1951-03-11,26-304,INO,@,ROC,W (+7),,,1,,,0,0,,,,,2,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
64,64,1951-03-13,26-306,INO,,SYR,W (+5),,,3,,,2,2,1.000,,,,8,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
65,65,1951-03-14,26-307,INO,@,FTW,L (-6),,,5,,,2,4,.500,,,,12,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
66,66,1951-03-15,26-308,INO,,NYK,W (+4),,,2,,,1,1,1.000,,,1,5,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
67,67,1951-03-17,26-310,INO,@,BLB,W (+1),,,5,,,1,1,1.000,,,,11,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
68,68,1951-03-18,26-311,INO,@,ROC,L (-12),,,2,,,1,1,1.000,,,,5,1951,barnhle01,https://www.basketball-reference.com/players/b/barnhle01/gamelog/1951
