Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,25-003,GSW,@,SAS,L (-6),0,24:00,4,11,.364,2,5,.400,2,2,1.000,1,2,3,1,1,0,1,3,12,6.7,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
2,2,1993-11-06,25-004,GSW,@,DAL,W (+4),0,25:00,2,6,.333,0,1,.000,4,4,1.000,1,0,1,1,0,0,1,1,8,4.6,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
3,3,1993-11-09,25-007,GSW,,HOU,L (-9),0,27:00,5,10,.500,2,6,.333,1,2,.500,0,3,3,5,1,0,2,3,13,9.8,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
4,4,1993-11-12,25-010,GSW,,CLE,L (-9),0,26:00,1,9,.111,0,3,.000,3,3,1.000,1,1,2,6,0,0,0,3,5,3.1,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
5,5,1993-11-13,25-011,GSW,@,DEN,W (+8),0,12:00,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,2,0,0,2,0,4,2.7,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
6,6,1993-11-16,25-014,GSW,,PHO,L (-12),0,13:00,0,3,.000,0,2,.000,0,0,,0,0,0,3,0,0,1,3,0,-2.2,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
7,7,1993-11-18,25-016,GSW,,LAL,W (+27),0,21:00,3,7,.429,1,2,.500,0,0,,1,2,3,7,2,0,0,2,7,10.7,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
8,8,1993-11-20,25-018,GSW,,SEA,L (-15),0,25:00,3,6,.500,1,3,.333,5,6,.833,1,0,1,10,0,0,2,1,12,13.9,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
9,9,1993-11-23,25-021,GSW,@,ORL,L (-13),0,20:00,1,8,.125,1,6,.167,4,4,1.000,0,1,1,1,1,0,3,3,7,-0.4,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
10,10,1993-11-24,25-022,GSW,@,MIA,W (+6),0,6:00,1,3,.333,0,0,,0,1,.000,0,0,0,0,2,0,1,0,2,0.9,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
11,11,1993-11-26,25-024,GSW,@,PHI,W (+12),0,22:00,1,6,.167,1,2,.500,4,4,1.000,1,3,4,9,2,0,1,1,7,11.7,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
12,12,1993-11-28,25-026,GSW,@,DET,W (+3),0,14:00,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,2,0,3,2.1,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
13,13,1993-11-30,25-028,GSW,,DAL,W (+12),0,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-1.0,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
14,14,1993-12-02,25-030,GSW,,MIN,L (-12),0,13:00,1,4,.250,0,1,.000,0,1,.000,1,0,1,1,0,0,1,0,2,-0.4,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
15,15,1993-12-04,25-032,GSW,,IND,W (+7),0,20:00,1,4,.250,1,2,.500,0,0,,0,2,2,4,0,0,0,2,3,3.2,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
16,16,1993-12-07,25-035,GSW,,DEN,W (+5),0,25:00,2,5,.400,0,0,,6,6,1.000,1,0,1,6,0,0,3,1,10,8.8,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
17,17,1993-12-09,25-037,GSW,,NYK,L (-13),0,22:00,3,8,.375,2,5,.400,0,1,.000,0,0,0,1,2,0,3,1,8,2.5,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
18,18,1993-12-11,25-039,GSW,,UTA,W (+3),0,15:00,5,6,.833,0,0,,2,3,.667,1,3,4,3,1,0,1,1,12,12.7,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
19,19,1993-12-12,25-040,GSW,@,LAL,W (+3),0,23:00,4,8,.500,3,6,.500,2,2,1.000,0,0,0,4,0,0,1,2,13,10.0,1994,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1994
