Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,24-305,SAC,,HOU,L (-5),1,32:49,8,17,.471,3,7,.429,0,0,,1,4,5,4,1,0,2,5,19,12.0,+3,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
2,2,2017-10-20,24-307,SAC,@,DAL,W (+5),1,27:28,4,11,.364,1,6,.167,4,4,1.000,1,5,6,3,0,0,1,1,13,9.8,+7,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
3,3,2017-10-21,24-308,SAC,@,DEN,L (-17),1,22:16,1,10,.100,0,4,.000,1,1,1.000,0,3,3,3,0,0,0,2,3,-1.4,-10,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
4,4,2017-10-23,24-310,SAC,@,PHO,L (-2),1,16:46,6,15,.400,1,4,.250,1,2,.500,1,1,2,0,5,0,1,3,14,9.3,-18,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
5,5,2017-10-26,24-313,SAC,,NOP,L (-8),1,19:32,5,9,.556,1,3,.333,1,1,1.000,1,2,3,0,0,0,2,2,12,6.2,-1,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
6,6,2017-10-29,24-316,SAC,,WAS,L (-27),1,26:49,3,11,.273,1,4,.250,0,0,,2,1,3,1,0,0,1,2,7,1.1,-24,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
7,7,2017-10-31,24-318,SAC,@,IND,L (-18),1,19:18,2,9,.222,0,3,.000,0,0,,1,1,2,0,1,0,2,1,4,-1.9,-20,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
8,8,2017-11-01,24-319,SAC,@,BOS,L (-27),0,26:45,7,11,.636,2,4,.500,1,1,1.000,0,7,7,2,3,0,5,4,17,12.0,-18,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
9,9,2017-11-04,24-322,SAC,@,DET,L (-9),0,21:09,5,11,.455,1,3,.333,2,2,1.000,1,7,8,0,0,1,1,2,13,9.0,+2,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
10,10,2017-11-07,24-325,SAC,,OKC,W (+8),0,27:37,7,9,.778,4,4,1.000,3,3,1.000,0,7,7,1,2,0,3,3,21,18.1,+5,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
11,11,2017-11-09,24-327,SAC,,PHI,W (+1),0,20:27,3,10,.300,2,4,.500,0,0,,0,4,4,4,1,0,0,0,8,7.2,+4,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
12,12,2017-11-11,24-329,SAC,@,NYK,L (-27),0,27:07,6,13,.462,4,5,.800,1,2,.500,2,5,7,4,0,0,1,1,17,14.2,-10,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
13,13,2017-11-13,24-331,SAC,@,WAS,L (-18),0,26:01,5,11,.455,2,5,.400,0,0,,1,2,3,3,3,0,2,2,12,9.9,-10,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
14,14,2017-11-15,24-333,SAC,@,ATL,L (-46),0,20:35,2,8,.250,1,4,.250,1,2,.500,1,1,2,2,2,1,1,4,6,3.3,-28,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
15,15,2017-11-17,24-335,SAC,,POR,W (+4),0,16:33,3,5,.600,2,3,.667,0,0,,0,1,1,0,1,0,2,2,8,4.2,+12,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
16,,2017-11-18,24-336,SAC,@,POR,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
17,,2017-11-20,24-338,SAC,,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
18,16,2017-11-22,24-340,SAC,,LAL,W (+11),0,15:00,4,7,.571,1,3,.333,1,1,1.000,0,1,1,0,1,0,0,1,10,7.6,+14,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
19,17,2017-11-25,24-343,SAC,,LAC,L (-2),0,25:58,10,18,.556,7,9,.778,0,0,,2,3,5,2,0,1,1,0,27,21.8,-4,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
20,18,2017-11-27,24-345,SAC,@,GSW,W (+4),0,15:10,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,2.6,-8,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
21,19,2017-11-28,24-346,SAC,,MIL,L (-25),0,21:19,5,10,.500,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,1,13,8.2,0,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
22,20,2017-12-01,24-349,SAC,@,CHI,W (+1),0,7:27,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-6,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
23,21,2017-12-02,24-350,SAC,@,MIL,L (-5),0,29:48,6,12,.500,4,6,.667,3,3,1.000,1,5,6,4,1,0,1,3,19,16.8,+11,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
24,22,2017-12-06,24-354,SAC,@,CLE,L (-6),0,25:43,7,13,.538,2,6,.333,1,1,1.000,0,4,4,3,3,1,3,3,17,13.5,-3,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
25,23,2017-12-08,24-356,SAC,@,NOP,W (+7),0,33:21,7,12,.583,4,5,.800,0,0,,0,7,7,2,1,0,3,2,18,13.1,+21,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
26,24,2017-12-10,24-358,SAC,,TOR,L (-15),0,28:05,7,13,.538,3,5,.600,0,0,,0,3,3,2,1,0,6,0,17,8.0,-3,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
27,25,2017-12-12,24-360,SAC,,PHO,W (+7),0,25:07,6,14,.429,2,5,.400,0,0,,0,2,2,0,0,0,0,1,14,6.8,+5,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
28,26,2017-12-14,24-362,SAC,@,MIN,L (-23),0,21:40,4,9,.444,2,7,.286,0,0,,2,1,3,0,0,0,1,1,10,5.6,+6,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
29,27,2017-12-17,25-000,SAC,@,TOR,L (-15),0,17:09,3,8,.375,1,2,.500,0,0,,1,1,2,1,1,0,3,1,7,1.9,-10,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
30,28,2017-12-19,25-002,SAC,@,PHI,W (+6),0,28:07,9,19,.474,3,9,.333,3,3,1.000,1,4,5,2,3,0,3,1,24,17.2,+14,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
31,29,2017-12-20,25-003,SAC,@,BRK,W (+5),0,16:15,1,7,.143,0,2,.000,0,0,,0,2,2,1,0,0,0,0,2,-1.2,+4,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
32,30,2017-12-23,25-006,SAC,,SAS,L (-9),1,31:50,9,17,.529,4,7,.571,2,2,1.000,1,7,8,1,0,1,0,2,24,19.1,-9,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
33,31,2017-12-26,25-009,SAC,@,LAC,L (-27),1,17:33,4,9,.444,2,4,.500,0,0,,0,0,0,0,1,0,2,4,10,2.7,-4,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
34,32,2017-12-27,25-010,SAC,,CLE,W (+14),0,24:07,3,7,.429,2,4,.500,0,0,,1,1,2,4,1,0,0,1,8,8.7,+25,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
35,33,2017-12-29,25-012,SAC,,PHO,L (-10),0,24:42,4,12,.333,2,5,.400,2,2,1.000,0,4,4,1,0,0,1,4,12,4.5,-9,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
36,34,2017-12-31,25-014,SAC,,MEM,L (-18),0,30:31,5,14,.357,3,7,.429,2,3,.667,0,1,1,2,0,1,1,1,15,7.8,+5,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
37,35,2018-01-02,25-016,SAC,,CHO,L (-20),0,24:33,2,4,.500,2,3,.667,0,0,,0,2,2,2,0,0,1,3,6,3.8,-19,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
38,36,2018-01-06,25-020,SAC,,DEN,W (+8),1,34:34,5,14,.357,4,9,.444,0,0,,0,5,5,2,0,0,0,1,14,8.7,+14,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
39,37,2018-01-08,25-022,SAC,,SAS,L (-7),1,28:13,4,12,.333,2,8,.250,0,0,,0,3,3,1,1,0,3,0,10,2.8,+9,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
40,38,2018-01-09,25-023,SAC,@,LAL,L (-13),1,22:31,4,11,.364,3,4,.750,2,2,1.000,0,1,1,2,1,0,2,2,13,6.8,-14,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
41,39,2018-01-11,25-025,SAC,,LAC,L (-6),0,31:33,5,13,.385,2,7,.286,2,3,.667,1,3,4,5,0,0,2,3,14,8.4,-4,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
42,40,2018-01-13,25-027,SAC,@,LAC,L (-21),0,21:28,5,8,.625,0,2,.000,0,0,,0,4,4,0,1,0,1,1,10,7.2,-13,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
43,41,2018-01-15,25-029,SAC,@,OKC,L (-7),0,27:54,6,15,.400,0,5,.000,4,4,1.000,1,4,5,4,0,0,0,2,16,11.8,+2,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
44,42,2018-01-17,25-031,SAC,,UTA,L (-15),0,24:40,4,7,.571,1,3,.333,0,0,,0,2,2,2,0,2,0,2,9,8.3,-12,2018,hieldbu01,https://www.basketball-reference.com/players/h/hieldbu01/gamelog/2018
