Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,21-155,NYK,@,PHI,L (-16),,1:00,1,2.0,0.5,0,0,,0.0,0.0,0.0,2,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
2,2,1966-10-19,21-159,NYK,@,BAL,W (+22),,,1,,,0,0,,,,,2,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
3,3,1966-10-22,21-162,NYK,,BOS,L (-29),,,1,,,3,4,0.75,,,,5,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
4,4,1966-10-23,21-163,NYK,@,CHI,W (+19),,4:00,1,2.0,0.5,0,0,,1.0,0.0,0.0,2,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
5,5,1966-11-12,21-183,NYK,,BAL,W (+10),,,0,,,0,0,,,,,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
6,6,1966-11-15,21-186,NYK,,PHI,L (-4),,3:00,1,2.0,0.5,0,0,,1.0,0.0,0.0,2,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
7,7,1966-11-19,21-190,NYK,,CHI,W (+12),,4:00,0,2.0,0.0,0,0,,1.0,0.0,1.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
8,8,1966-12-10,21-211,NYK,,BAL,W (+9),,,0,,,0,0,,,,,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
9,9,1966-12-30,21-231,NYK,,BAL,W (+15),,,0,,,0,0,,,,,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
10,10,1967-01-01,21-233,NYK,@,STL,L (-23),,8:00,1,4.0,0.25,3,5,0.6,1.0,3.0,1.0,5,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
11,11,1967-01-13,21-245,NYK,,SFW,W (+2),,5:00,0,2.0,0.0,0,2,0.0,0.0,1.0,1.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
12,12,1967-01-15,21-247,NYK,@,CHI,L (-15),,4:00,0,2.0,0.0,0,1,0.0,2.0,1.0,1.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
13,13,1967-01-19,21-251,NYK,,SFW,L (-21),,7:00,0,2.0,0.0,0,1,0.0,2.0,1.0,2.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
14,14,1967-01-28,21-260,NYK,,BOS,L (-2),,,0,,,3,5,0.6,,,,3,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
15,15,1967-01-29,21-261,NYK,@,BOS,L (-35),,12:00,0,3.0,0.0,0,1,0.0,1.0,0.0,2.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
16,16,1967-01-31,21-263,NYK,,STL,W (+19),,2:00,0,1.0,0.0,0,0,,1.0,2.0,0.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
17,17,1967-02-13,21-276,NYK,,STL,L (-30),,8:00,0,1.0,0.0,0,0,,1.0,2.0,1.0,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
18,18,1967-03-07,21-298,NYK,,LAL,L (-12),,,0,,,0,1,0.0,,,,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
19,19,1967-03-18,21-309,NYK,,BOS,L (-17),,,0,,,0,0,,,,,0,1967,deutsda01,https://www.basketball-reference.com/players/d/deutsda01/gamelog/1967
