Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,32-191,ATL,@,CIN,L (-14),,,2,6,.333,4,4,1.000,12,3,3,8,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
2,2,1971-10-16,32-195,ATL,,PHI,L (-2),1,39:00,8,11,.727,1,1,1.000,8,3,3,17,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
3,3,1971-10-20,32-199,ATL,,LAL,L (-22),,45:00,2,9,.222,1,3,.333,16,4,5,5,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
4,4,1971-10-22,32-201,ATL,,BOS,L (-7),,44:00,2,5,.400,3,4,.750,16,4,4,7,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
5,5,1971-10-23,32-202,ATL,@,NYK,W (+6),,44:00,5,13,.385,2,3,.667,18,1,4,12,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
6,6,1971-10-25,32-204,ATL,@,BOS,L (-20),,37:00,8,10,.800,5,7,.714,4,1,6,21,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
7,7,1971-10-27,32-206,ATL,,NYK,W (+14),,43:00,3,5,.600,3,6,.500,16,2,4,9,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
8,8,1971-10-29,32-208,ATL,@,CLE,W (+1),,38:00,2,10,.200,0,0,,14,5,1,4,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
9,9,1971-11-03,32-213,ATL,,CHI,L (-13),1,36:00,2,7,.286,2,3,.667,20,1,4,6,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
10,10,1971-11-05,32-215,ATL,,BUF,L (-5),,,5,,,3,5,.600,,,4,13,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
11,11,1971-11-06,32-216,ATL,@,PHI,L (-5),,42:00,2,10,.200,4,5,.800,18,1,3,8,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
12,12,1971-11-10,32-220,ATL,,MIL,L (-6),,37:00,2,9,.222,1,1,1.000,14,6,3,5,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
13,13,1971-11-12,32-222,ATL,,GSW,W (+2),1,29:00,4,13,.308,0,0,,11,1,4,8,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
14,14,1971-11-17,32-227,ATL,,SEA,L (-8),,39:00,4,15,.267,2,2,1.000,11,2,2,10,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
15,15,1971-11-21,32-231,PHI,@,SEA,L (-10),,36:00,4,9,.444,4,9,.444,13,3,4,12,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
16,16,1971-11-23,32-233,PHI,@,PHO,L (-21),1,26:00,4,9,.444,5,8,.625,9,3,3,13,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
17,17,1971-11-24,32-234,PHI,@,HOU,L (-1),,,10,13,.769,6,7,.857,8,,3,26,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
18,18,1971-11-25,32-235,PHI,@,GSW,W (+1),1,38:00,6,14,.429,9,10,.900,18,3,6,21,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
19,19,1971-11-27,32-237,PHI,,POR,W (+23),1,32:00,8,15,.533,4,9,.444,13,1,4,20,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
20,20,1971-11-28,32-238,PHI,@,CLE,L (-4),1,41:00,11,18,.611,3,4,.750,18,3,6,25,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
21,21,1971-12-01,32-241,PHI,,SEA,W (+4),,34:00,4,13,.308,2,3,.667,14,2,6,10,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
22,22,1971-12-03,32-243,PHI,,LAL,L (-15),,44:00,8,15,.533,3,4,.750,15,0,2,19,1972,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1972
