Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1974-01-09,22-114,LAL,@,DET,L (-29),0,12:00,2,4,.500,0,0,,1,0,1,0,1,,1,4,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
24,24,1974-01-11,22-116,LAL,@,BOS,W (+8),0,7:00,0,2,.000,0,0,,0,1,1,0,0,,3,0,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
25,25,1974-01-12,22-117,LAL,@,PHI,W (+7),0,15:00,2,5,.400,0,0,,5,5,10,0,,,3,4,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
26,26,1974-01-18,22-123,LAL,@,KCO,W (+1),0,5:00,1,3,.333,0,0,,3,0,3,0,0,,1,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
27,27,1974-01-22,22-127,LAL,,CLE,L (-1),0,4:00,0,4,.000,0,0,,3,1,4,0,0,0,1,0,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
28,28,1974-01-25,22-130,LAL,,CAP,W (+19),0,20:00,9,11,.818,0,2,.000,3,3,6,3,0,,4,18,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
29,29,1974-01-27,22-132,LAL,,MIL,W (+7),0,12:00,1,4,.250,1,3,.333,2,0,2,2,0,2,2,3,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
30,30,1974-02-01,22-137,LAL,,PHO,W (+11),0,17:00,3,6,.500,1,2,.500,4,5,9,1,1,0,2,7,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
31,31,1974-02-02,22-138,LAL,@,PHO,L (-7),0,19:00,5,7,.714,2,2,1.000,3,4,7,1,0,0,5,12,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
32,32,1974-02-03,22-139,LAL,,POR,W (+33),0,16:00,6,8,.750,0,0,,3,1,4,1,2,0,1,12,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
33,33,1974-02-05,22-141,LAL,@,HOU,L (-4),0,7:00,0,0,,2,4,.500,0,1,1,0,1,,3,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
34,34,1974-02-06,22-142,LAL,@,ATL,L (-4),0,8:00,1,2,.500,0,0,,2,0,2,0,0,,5,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
35,35,1974-02-10,22-146,LAL,@,CHI,L (-10),0,13:00,2,4,.500,0,0,,1,2,3,0,1,0,3,4,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
36,36,1974-02-12,22-148,LAL,,HOU,L (-10),0,13:00,2,3,.667,4,7,.571,2,0,2,2,1,,1,8,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
37,37,1974-02-15,22-151,LAL,,SEA,W (+16),0,13:00,3,7,.429,2,4,.500,2,3,5,1,1,,3,8,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
38,38,1974-02-17,22-153,LAL,,ATL,L (-3),0,15:00,1,3,.333,0,0,,1,2,3,2,0,,3,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
39,39,1974-02-19,22-155,LAL,@,KCO,L (-6),0,13:00,1,2,.500,0,0,,2,4,6,1,1,,3,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
40,40,1974-02-20,22-156,LAL,@,DET,L (-2),0,12:00,0,4,.000,2,2,1.000,1,6,7,0,0,,5,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
41,41,1974-03-06,22-170,LAL,,BOS,W (+5),0,1:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
42,42,1974-03-13,22-177,LAL,@,PHI,W (+21),0,6:00,1,2,.500,0,1,.000,0,4,4,1,0,,2,2,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
43,43,1974-03-16,22-180,LAL,@,GSW,L (-30),0,4:00,4,5,.800,0,2,.000,1,1,2,0,0,,1,8,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
44,44,1974-03-24,22-188,LAL,,BUF,W (+26),0,3:00,1,2,.500,2,2,1.000,0,1,1,0,0,,0,4,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
45,45,1974-03-26,22-190,LAL,,SEA,L (-6),0,18:00,6,7,.857,0,1,.000,3,7,10,0,1,,5,12,1974,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1974
