Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-14,31-128,DET,@,PHI,W (+4),0,12:00,2,3,.667,0,0,,2,2,1.000,3,6,9,0,1,1,1,2,6,8.5,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
2,2,1984-11-16,31-130,DET,,PHI,L (-11),0,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
3,3,1984-11-17,31-131,DET,@,DAL,W (+14),0,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
4,4,1984-11-23,31-137,DET,,NYK,L (-23),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,1,0,2,1.7,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
5,5,1984-12-06,31-150,DET,@,MIL,L (-15),0,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
6,6,1984-12-07,31-151,DET,,DEN,W (+7),0,4:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0,0.2,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
7,7,1984-12-14,31-158,DET,,IND,W (+24),0,6:00,0,0,,0,0,,1,2,.500,1,1,2,1,0,1,0,2,1,2.2,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
8,8,1984-12-19,31-163,DET,@,DEN,W (+19),0,11:00,4,4,1.000,0,0,,0,1,.000,0,2,2,0,0,0,0,3,8,5.8,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
9,9,1984-12-26,31-170,DET,@,NJN,L (-15),0,11:00,0,1,.000,0,0,,2,2,1.000,0,4,4,0,0,0,1,3,2,0.3,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
10,10,1985-01-02,31-177,DET,,CLE,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,jonesma01,https://www.basketball-reference.com/players/j/jonesma01/gamelog/1985
