Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-19,22-042,CIN,,LAL,W (+17),,,4,4,1.000,0,0,,1,4,4,8,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
2,2,1960-10-20,22-043,CIN,@,NYK,W (+8),,,4,,,0,0,,1,,2,8,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
3,3,1960-10-22,22-045,CIN,,NYK,W (+2),,,2,,,1,2,.500,0,,0,5,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
4,4,1960-10-23,22-046,CIN,,STL,W (+11),,,0,,,0,0,,0,,1,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
5,5,1960-10-26,22-049,CIN,@,DET,L (-14),,,1,,,0,0,,0,,0,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
6,6,1960-10-27,22-050,CIN,,SYR,W (+3),,,1,,,0,0,,0,,1,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
7,7,1960-10-29,22-052,CIN,@,STL,L (-16),,,1,,,1,2,.500,3,,3,3,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
8,8,1960-11-01,22-055,CIN,,PHW,L (-18),,,7,13,.538,0,0,,2,2,4,14,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
9,9,1960-11-05,22-059,CIN,@,BOS,W (+9),,2:00,0,3,.000,0,0,,1,0,0,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
10,10,1960-11-08,22-062,CIN,,BOS,L (-16),,,0,,,0,0,,0,,2,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
11,11,1960-11-11,22-065,CIN,,BOS,L (-18),,,0,,,0,0,,0,,0,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
12,12,1960-11-12,22-066,CIN,@,DET,L (-4),,,3,,,1,2,.500,4,,1,7,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
13,13,1960-11-13,22-067,CIN,,DET,L (-12),,,1,,,1,1,1.000,0,,2,3,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
14,14,1960-11-15,22-069,CIN,,PHW,W (+9),,,8,20,.400,0,0,,2,10,2,16,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
15,15,1960-11-16,22-070,CIN,@,SYR,L (-37),,30:00,1,7,.143,0,0,,3,4,0,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
16,16,1960-11-18,22-072,CIN,,STL,W (+1),,,5,,,1,2,.500,2,,3,11,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
17,17,1960-11-19,22-073,CIN,@,STL,L (-1),,,5,11,.455,0,0,,3,,2,10,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
18,18,1960-11-20,22-074,CIN,,BOS,L (-17),,,6,,,2,2,1.000,2,,2,14,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
19,19,1960-11-22,22-076,CIN,,LAL,L (-15),,,3,,,0,0,,0,,1,6,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
20,20,1960-11-23,22-077,CIN,,LAL,W (+4),,,1,,,0,0,,1,,2,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
21,21,1960-11-24,22-078,CIN,,LAL,L (-8),,6:00,0,2,.000,0,0,,0,,0,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
22,22,1960-11-26,22-080,CIN,@,PHW,L (-30),,,5,13,.385,0,0,,1,2,2,10,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
23,23,1960-11-27,22-081,CIN,,NYK,L (-4),,,2,,,0,0,,0,,6,4,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
24,24,1960-11-29,22-083,CIN,,SYR,L (-24),,39:00,1,10,.100,2,2,1.000,3,,1,4,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
25,25,1960-12-01,22-085,CIN,,SYR,L (-11),,,1,3,.333,1,2,.500,2,,3,3,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
26,26,1960-12-04,22-088,CIN,,DET,L (-1),,,0,4,.000,0,0,,0,,1,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
27,27,1960-12-06,22-090,CIN,@,NYK,W (+5),,,1,,,0,0,,0,,1,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
28,28,1960-12-07,22-091,CIN,,LAL,W (+2),,,0,2,.000,0,0,,1,,3,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
29,29,1960-12-08,22-092,CIN,,BOS,W (+3),,,1,,,0,0,,0,,1,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
30,30,1960-12-09,22-093,CIN,@,BOS,L (-23),,44:00,4,13,.308,0,2,.000,3,2,1,8,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
31,31,1960-12-13,22-097,CIN,,SYR,L (-2),,,0,,,0,0,,0,,1,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
32,32,1960-12-14,22-098,CIN,,NYK,W (+7),,,1,5,.200,0,0,,2,,3,2,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
33,33,1960-12-16,22-100,CIN,,LAL,W (+14),,,0,1,.000,0,0,,0,,0,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
34,34,1960-12-18,22-102,CIN,,PHW,L (-16),,,3,6,.500,0,0,,3,5,0,6,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
35,35,1960-12-26,22-110,CIN,@,DET,L (-5),,,5,,,0,1,.000,2,,4,10,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
36,36,1960-12-27,22-111,CIN,,SYR,W (+5),,,2,3,.667,1,1,1.000,0,,2,5,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
37,37,1960-12-28,22-112,CIN,,NYK,W (+10),,,4,,,1,1,1.000,1,,2,9,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
38,38,1960-12-29,22-113,CIN,@,PHW,L (-4),,,2,4,.500,0,0,,0,0,0,4,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
39,39,1960-12-30,22-114,CIN,,PHW,W (+6),,,2,2,1.000,0,0,,1,5,4,4,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
40,40,1961-01-01,22-116,CIN,,STL,W (+2),,,0,1,.000,0,0,,0,,3,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
41,41,1961-01-02,22-117,CIN,,SYR,W (+1),,,0,,,0,0,,,,0,0,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
42,42,1961-01-04,22-119,CIN,@,SYR,W (+8),,13:00,2,6,.333,0,1,.000,0,0,2,4,1961,davisra01,https://www.basketball-reference.com/players/d/davisra01/gamelog/1961
