Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-02,24-158,MIA,,NYK,W (+14),1,42:00,10,22,.455,1,5,.200,8,8,1.000,3,5,8,1,1,1,1,0,29,22.6,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
2,2,1991-11-05,24-161,MIA,,BOS,L (-4),1,39:00,6,17,.353,1,6,.167,3,4,.750,0,6,6,3,1,0,2,5,16,7.0,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
3,3,1991-11-07,24-163,MIA,@,NJN,W (+22),1,22:00,2,9,.222,0,2,.000,1,3,.333,0,1,1,1,0,0,3,3,5,-4.5,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
4,4,1991-11-09,24-165,MIA,@,ATL,L (-4),1,40:00,9,23,.391,1,4,.250,5,6,.833,3,8,11,5,2,0,2,4,24,17.5,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
5,5,1991-11-13,24-169,MIA,,DET,W (+5),1,40:00,7,16,.438,2,6,.333,2,4,.500,1,2,3,4,0,0,4,3,18,7.7,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
6,6,1991-11-15,24-171,MIA,,CHH,W (+15),1,37:00,14,27,.519,2,4,.500,3,3,1.000,0,4,4,4,1,0,1,2,33,22.9,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
7,7,1991-11-16,24-172,MIA,@,MIL,W (+4),1,49:00,13,22,.591,4,7,.571,0,0,,0,2,2,5,2,2,1,1,30,25.9,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
8,8,1991-11-19,24-175,MIA,,UTA,W (+20),1,32:00,6,18,.333,1,5,.200,2,2,1.000,1,2,3,2,1,0,1,3,15,6.3,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
9,9,1991-11-20,24-176,MIA,@,PHI,L (-7),1,37:00,12,17,.706,3,6,.500,0,0,,0,2,2,3,1,0,1,3,27,21.4,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
10,10,1991-11-22,24-178,MIA,,SAC,W (+6),1,42:00,10,17,.588,2,4,.500,1,2,.500,2,1,3,5,1,0,2,2,23,18.1,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
11,11,1991-11-23,24-179,MIA,@,IND,L (-36),1,26:00,4,14,.286,0,3,.000,0,0,,1,2,3,1,0,0,1,2,8,0.0,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
12,12,1991-11-26,24-182,MIA,@,NYK,L (-17),1,36:00,9,20,.450,1,5,.200,4,4,1.000,0,9,9,2,3,1,2,3,23,17.2,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
13,13,1991-11-27,24-183,MIA,,LAL,L (-2),1,39:00,6,9,.667,2,4,.500,0,0,,0,6,6,3,1,1,3,4,14,11.1,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
14,14,1991-11-29,24-185,MIA,,PHI,W (+3),1,35:00,6,16,.375,1,3,.333,4,4,1.000,0,2,2,3,1,0,4,1,17,7.5,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
15,15,1991-11-30,24-186,MIA,@,ORL,L (-6),1,42:00,8,19,.421,1,7,.143,3,5,.600,1,6,7,3,2,0,4,4,20,10.1,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
16,16,1991-12-03,24-189,MIA,,POR,L (-30),1,31:00,8,17,.471,1,4,.250,0,0,,3,3,6,3,2,1,3,1,17,12.7,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
17,17,1991-12-04,24-190,MIA,@,BOS,L (-27),1,39:00,9,18,.500,1,3,.333,8,8,1.000,1,2,3,2,1,1,3,2,27,18.6,1992,ricegl01,https://www.basketball-reference.com/players/r/ricegl01/gamelog/1992
