Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,21-224,ATL,,CAP,W (+14),,2:00,0,0,,0,0,,,,1,0,,,0,0,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
2,2,1973-10-11,21-226,ATL,,LAL,W (+27),0,16:00,4,4,1.000,1,2,.500,,,6,3,,,3,9,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
3,3,1973-10-12,21-227,ATL,@,DET,L (-17),,,1,,,2,5,.400,,,,,,,,4,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
4,4,1973-10-13,21-228,ATL,,KCO,L (-15),,6:00,0,0,,0,0,,0,0,0,1,,,0,0,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
5,5,1973-10-20,21-235,ATL,@,PHO,L (-10),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
6,6,1973-10-24,21-239,ATL,@,SEA,W (+25),0,14:00,3,6,.500,3,3,1.000,,,6,1,,0,3,9,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
7,7,1973-10-26,21-241,ATL,@,POR,L (-17),0,23:00,2,5,.400,2,2,1.000,1,2,3,0,0,1,2,6,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
8,8,1973-10-30,21-245,ATL,,PHO,W (+21),0,8:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
9,9,1973-11-02,21-248,ATL,@,HOU,W (+2),,,0,3,.000,0,0,,,,1,,,,4,0,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
10,10,1973-11-04,21-250,ATL,@,CLE,W (+5),0,15:00,4,5,.800,6,8,.750,0,5,5,0,0,,3,14,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
11,11,1973-11-08,21-254,ATL,,DET,L (-14),,10:00,2,7,.286,2,2,1.000,,,1,0,,,4,6,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
12,12,1973-11-10,21-256,ATL,,PHI,W (+23),,,3,,,0,0,,,,,,,,,6,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
13,13,1973-11-13,21-259,ATL,@,BUF,L (-7),0,16:00,3,9,.333,2,4,.500,,,8,2,,,1,8,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
14,14,1973-11-22,21-268,ATL,,GSW,L (-2),0,6:00,1,3,.333,0,0,,0,3,3,0,1,,2,2,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
15,15,1973-11-23,21-269,ATL,@,CAP,L (-15),,12:00,1,2,.500,0,0,,,,3,1,,,0,2,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
16,16,1973-11-24,21-270,ATL,,MIL,L (-20),0,7:00,1,2,.500,2,2,1.000,,,2,0,,,2,4,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
17,17,1973-11-27,21-273,ATL,@,KCO,W (+19),,,1,2,.500,2,2,1.000,,,4,0,,,2,4,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
18,18,1973-11-28,21-274,ATL,,BUF,W (+24),0,2:00,0,0,,0,0,,,,1,0,,,0,0,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
19,19,1973-12-01,21-277,ATL,,SEA,W (+10),,7:00,1,3,.333,2,2,1.000,,,3,2,,,1,4,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
20,20,1973-12-05,21-281,ATL,@,KCO,L (-12),,,0,3,.000,1,2,.500,,,4,1,,,4,1,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
21,21,1973-12-07,21-283,ATL,@,BOS,L (-4),,33:00,6,11,.545,0,0,,,,7,3,,,4,12,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
22,22,1973-12-08,21-284,ATL,@,NYK,L (-17),,13:00,2,5,.400,0,1,.000,,,1,2,,,3,4,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
23,23,1973-12-11,21-287,ATL,,BUF,L (-5),0,10:00,2,3,.667,0,0,,,,1,0,,,1,4,1974,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1974
