Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,27-111,NYK,@,FTW,W (+4),,,4,,,3,3,1.000,,,,11,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
2,2,1948-11-05,27-113,NYK,@,INJ,W (+16),,,3,,,3,6,.500,,,,9,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
3,3,1948-11-09,27-117,NYK,@,STB,L (-4),,,0,,,1,2,.500,,,,1,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
4,4,1948-11-11,27-119,NYK,,MNL,L (-9),,,3,,,1,4,.250,,,,7,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
5,5,1948-11-13,27-121,NYK,,BLB,W (+4),,,6,,,1,3,.333,,,3,13,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
6,6,1948-11-16,27-124,NYK,@,ROC,L (-12),,,2,,,2,3,.667,,,,6,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
7,7,1948-11-17,27-125,NYK,,WSC,L (-11),,,1,,,1,2,.500,,,,3,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
8,8,1948-11-18,27-126,NYK,@,BLB,W (+12),,,0,,,2,2,1.000,,,,2,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
9,9,1948-11-20,27-128,NYK,,PHW,W (+5),,,1,8,.125,0,1,.000,,3,5,2,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
10,10,1948-11-27,27-135,NYK,,FTW,W (+10),,,7,,,1,3,.333,,,,15,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
11,11,1948-11-30,27-138,NYK,@,PRO,W (+27),,,2,,,3,4,.750,,,,7,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
12,12,1948-12-01,27-139,NYK,,ROC,L (-1),,,1,,,1,3,.333,,,,3,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
13,13,1948-12-04,27-142,NYK,,INJ,W (+3),,,3,,,0,1,.000,,,,6,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
14,14,1948-12-08,27-146,NYK,,PRO,W (+9),,,1,,,0,0,,,,,2,1949,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1949
