Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-11-28,23-177,ORL,,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
2,1,1997-11-30,23-179,ORL,@,SEA,L (-22),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-3,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
3,,1997-12-02,23-181,ORL,@,POR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
4,,1997-12-03,23-182,ORL,@,VAN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
5,2,1997-12-05,23-184,ORL,@,GSW,L (-15),0,8:52,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,1,0,2,1,-1.0,-2,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
6,,1997-12-06,23-185,ORL,@,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
7,,1997-12-08,23-187,ORL,,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
8,,1997-12-10,23-189,ORL,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
9,3,1997-12-11,23-190,ORL,@,DAL,W (+10),0,1:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
10,4,1997-12-13,23-192,ORL,@,SAS,L (-29),0,7:37,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4.0,-2,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
11,5,1997-12-18,23-197,ORL,,UTA,L (-12),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,1998,taylojo01,https://www.basketball-reference.com/players/t/taylojo01/gamelog/1998
