Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-070,IND,,NJN,W (+19),1,33:00,4,8,.500,1,3,.333,13,14,.929,0,6,6,4,1,0,3,3,22,19.0,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
2,2,1990-11-03,25-071,IND,@,ATL,L (-1),1,37:00,8,13,.615,2,4,.500,15,16,.938,0,0,0,7,1,0,3,1,33,29.2,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
3,3,1990-11-06,25-074,IND,,MIN,W (+2),1,42:00,7,13,.538,1,1,1.000,14,15,.933,1,0,1,7,2,2,2,3,29,28.1,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
4,4,1990-11-09,25-077,IND,,CLE,W (+15),1,35:00,10,17,.588,3,7,.429,5,7,.714,0,1,1,3,2,0,2,3,28,20.5,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
5,5,1990-11-10,25-078,IND,@,MIA,L (-15),1,39:00,7,10,.700,1,3,.333,14,16,.875,1,5,6,5,2,0,5,3,29,25.5,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
6,6,1990-11-13,25-081,IND,,PHI,L (-8),1,37:00,7,13,.538,2,4,.500,7,7,1.000,4,4,8,3,4,0,4,3,23,21.6,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
7,7,1990-11-14,25-082,IND,@,CLE,L (-18),1,37:00,5,13,.385,0,0,,3,3,1.000,1,0,1,4,1,1,3,1,13,7.7,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
8,8,1990-11-16,25-084,IND,,MIA,W (+26),1,25:00,4,7,.571,0,0,,9,9,1.000,0,3,3,4,3,1,2,1,17,18.7,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
9,9,1990-11-17,25-085,IND,@,ORL,L (-7),1,42:00,12,22,.545,3,4,.750,8,9,.889,6,3,9,3,3,0,1,4,35,31.6,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
10,10,1990-11-21,25-089,IND,,DET,L (-8),1,44:00,3,10,.300,0,1,.000,6,6,1.000,0,2,2,7,2,0,3,3,12,9.5,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
11,11,1990-11-23,25-091,IND,,HOU,W (+1),1,41:00,12,16,.750,1,1,1.000,10,11,.909,1,1,2,6,2,1,5,1,35,30.7,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
12,12,1990-11-24,25-092,IND,@,WSB,L (-2),1,47:00,8,17,.471,0,4,.000,13,15,.867,1,3,4,5,1,0,1,4,29,23.0,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
13,13,1990-11-27,25-095,IND,@,MIL,L (-14),1,32:00,5,8,.625,0,2,.000,4,5,.800,0,6,6,3,0,0,2,4,14,10.3,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
14,14,1990-11-28,25-096,IND,@,PHI,L (-10),1,42:00,5,12,.417,0,4,.000,9,10,.900,0,2,2,3,0,0,3,3,19,10.7,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
15,15,1990-11-30,25-098,IND,@,CHI,L (-29),1,17:00,3,6,.500,0,0,,2,2,1.000,0,0,0,1,0,0,3,3,8,1.5,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
16,16,1990-12-02,25-100,IND,,MIL,W (+4),1,38:00,4,12,.333,0,0,,11,13,.846,1,3,4,4,3,0,5,3,19,12.6,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
17,17,1990-12-04,25-102,IND,@,MIN,L (-2),1,40:00,6,13,.462,2,4,.500,7,8,.875,0,3,3,4,0,0,3,0,21,14.6,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
18,18,1990-12-05,25-103,IND,,PHO,W (+5),1,39:00,7,16,.438,0,3,.000,13,14,.929,0,4,4,4,1,0,4,1,27,18.8,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
19,19,1990-12-07,25-105,IND,,POR,L (-22),1,29:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,1,10,5.6,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
20,20,1990-12-08,25-106,IND,,CLE,W (+15),1,42:00,13,18,.722,0,0,,3,5,.600,2,1,3,11,2,1,3,4,29,28.3,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
21,21,1990-12-11,25-109,IND,@,POR,L (-26),1,27:00,6,10,.600,2,4,.500,5,6,.833,0,1,1,2,1,0,2,1,19,14.3,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
22,22,1990-12-12,25-110,IND,@,SEA,L (-9),1,39:00,6,14,.429,3,10,.300,11,11,1.000,0,3,3,2,0,0,3,2,26,17.1,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
23,23,1990-12-15,25-113,IND,@,UTA,W (+8),1,38:00,7,13,.538,4,7,.571,5,5,1.000,0,2,2,7,1,0,0,1,23,22.8,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
24,24,1990-12-16,25-114,IND,@,LAL,L (-3),1,36:00,6,14,.429,3,6,.500,3,3,1.000,0,1,1,1,0,0,4,1,18,7.2,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
25,25,1990-12-19,25-117,IND,,WSB,L (-2),1,42:00,10,17,.588,3,4,.750,11,12,.917,1,2,3,3,0,0,1,2,34,27.3,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
26,26,1990-12-21,25-119,IND,,CHH,W (+23),1,29:00,8,17,.471,3,5,.600,1,1,1.000,0,2,2,6,0,0,0,0,20,16.1,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
27,27,1990-12-22,25-120,IND,@,CHI,L (-10),1,33:00,3,10,.300,2,7,.286,9,9,1.000,0,2,2,2,3,0,2,4,17,12.6,1991,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/1991
