Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,31-301,LAL,@,PHI,L (-18),,26:00,4,9,.444,0,2,.000,1,1,2,8,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
2,2,1968-10-19,31-302,LAL,@,NYK,W (+22),,30:00,4,7,.571,1,2,.500,3,3,4,9,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
3,3,1968-10-22,31-305,LAL,@,CIN,L (-4),,,1,3,.333,0,2,.000,2,0,3,2,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
4,4,1968-10-23,31-306,LAL,@,DET,L (-7),,,1,5,.200,1,3,.333,3,1,3,3,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
5,5,1968-10-25,31-308,LAL,,BAL,W (+6),,14:00,2,3,.667,0,1,.000,2,1,5,4,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
6,6,1968-10-27,31-310,LAL,,SDR,W (+36),,,4,7,.571,0,2,.000,5,1,1,8,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
7,7,1968-10-29,31-312,LAL,,ATL,W (+1),,,2,5,.400,0,1,.000,3,1,3,4,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
8,8,1968-11-01,31-315,LAL,,CHI,L (-13),,22:00,1,6,.167,1,4,.250,4,1,3,3,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
9,9,1968-11-03,31-317,LAL,@,PHO,W (+18),,31:00,5,8,.625,3,5,.600,11,2,4,13,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
10,10,1968-11-05,31-319,LAL,@,CHI,W (+3),,37:00,8,9,.889,4,10,.400,7,1,2,20,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
11,11,1968-11-06,31-320,LAL,,MIL,W (+13),,,4,,,3,6,.500,,,4,11,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
12,12,1968-11-08,31-322,LAL,,NYK,W (+2),,30:00,4,6,.667,0,1,.000,3,2,2,8,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
13,13,1968-11-10,31-324,LAL,,NYK,W (+21),,22:00,4,7,.571,1,1,1.000,4,0,4,9,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
14,14,1968-11-15,31-329,LAL,,SDR,W (+8),,,9,13,.692,0,0,,8,1,4,18,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
15,15,1968-11-16,31-330,LAL,@,SFW,W (+7),,26:00,1,5,.200,0,0,,8,1,3,2,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
16,16,1968-11-17,31-331,LAL,,SEA,W (+11),,,7,10,.700,0,0,,5,1,2,14,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
17,17,1968-11-19,31-333,LAL,,BOS,W (+10),,,6,10,.600,2,3,.667,6,0,1,14,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
18,18,1968-11-22,31-336,LAL,,SFW,L (-2),,22:00,3,12,.250,0,0,,5,2,6,6,1969,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1969
