Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-01-15,27-105,WAT,@,TRI,L (-4),,,3,,,0,2,0.0,,,,6,1950,menkeke01,https://www.basketball-reference.com/players/m/menkeke01/gamelog/1950
2,2,1950-01-21,27-111,WAT,,DNN,W (+4),,,1,,,1,3,0.333,,,,3,1950,menkeke01,https://www.basketball-reference.com/players/m/menkeke01/gamelog/1950
3,3,1950-01-29,27-119,WAT,,TRI,L (-6),,,1,,,2,3,0.667,,,,4,1950,menkeke01,https://www.basketball-reference.com/players/m/menkeke01/gamelog/1950
4,4,1950-02-01,27-122,WAT,,AND,L (-13),,,1,,,0,0,,,,,2,1950,menkeke01,https://www.basketball-reference.com/players/m/menkeke01/gamelog/1950
5,5,1950-02-18,27-139,WAT,,TRI,L (-23),,,0,1.0,0.0,0,0,,,,0.0,0,1950,menkeke01,https://www.basketball-reference.com/players/m/menkeke01/gamelog/1950
