Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,26-128,NYK,,BOS,W (+7),,21:00,7,12,.583,2,2,1.000,2,0,2,16,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
2,2,1970-10-14,26-129,NYK,@,CIN,W (+24),,41:00,13,19,.684,3,4,.750,7,2,0,29,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
3,3,1970-10-17,26-132,NYK,,CHI,L (-3),1,40:00,9,19,.474,0,0,,9,2,3,18,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
4,4,1970-10-20,26-135,NYK,,LAL,W (+15),,33:00,7,16,.438,0,0,,7,2,3,14,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
5,5,1970-10-22,26-137,NYK,,SFW,W (+3),1,37:00,9,19,.474,2,4,.500,6,2,3,20,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
6,6,1970-10-23,26-138,NYK,@,BAL,L (-6),,29:00,5,14,.357,3,3,1.000,4,2,2,13,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
7,7,1970-10-24,26-139,NYK,,CIN,W (+12),,35:00,6,13,.462,5,8,.625,8,3,3,17,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
8,8,1970-10-27,26-142,NYK,,SEA,W (+13),,39:00,10,17,.588,0,0,,8,6,0,20,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
9,9,1970-10-28,26-143,NYK,@,BOS,W (+37),,20:00,1,3,.333,0,0,,6,1,2,2,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
10,10,1970-10-29,26-144,NYK,,SDR,W (+7),,28:00,4,12,.333,2,2,1.000,3,2,4,10,1971,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1971
