Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-02-08,24-041,GSW,,CHI,W (+31),0,6:46,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+10,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
2,2,2017-02-10,24-043,GSW,@,MEM,W (+15),0,2:05,1,1,1.000,0,0,,2,3,.667,0,0,0,0,1,0,1,0,4,3.3,-2,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
3,3,2017-02-11,24-044,GSW,@,OKC,W (+16),0,2:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
4,4,2017-02-13,24-046,GSW,@,DEN,L (-22),0,24:12,1,3,.333,0,1,.000,0,0,,0,1,1,3,1,1,0,2,2,3.6,-3,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
5,5,2017-02-15,24-048,GSW,,SAC,W (+23),0,5:30,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-7,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
6,6,2017-02-23,24-056,GSW,,LAC,W (+10),0,2:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-9,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
7,7,2017-02-25,24-058,GSW,,BRK,W (+17),0,2:20,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,0,0,4,4.0,+3,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
8,,2017-02-28,24-061,CHO,@,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
9,8,2017-03-02,24-063,CHO,@,PHO,L (-17),0,1:38,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
10,,2017-03-04,24-065,CHO,@,DEN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
11,,2017-03-06,24-067,CHO,,IND,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
12,,2017-03-08,24-069,CHO,@,MIA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
13,9,2017-03-10,24-071,CHO,,ORL,W (+40),0,6:43,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1.0,+3,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
14,,2017-03-11,24-072,CHO,,NOP,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
15,10,2017-03-13,24-074,CHO,,CHI,L (-6),0,5:25,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,4,4.7,-4,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
16,11,2017-03-15,24-076,CHO,@,IND,L (-21),0,19:55,4,7,.571,0,1,.000,0,0,,1,4,5,2,2,0,1,4,8,7.4,+1,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
17,12,2017-03-18,24-079,CHO,,WAS,W (+5),0,13:48,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,+1,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
18,13,2017-03-20,24-081,CHO,,ATL,W (+15),0,18:48,4,5,.800,0,0,,0,1,.000,0,4,4,1,2,0,1,0,8,8.6,+17,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
19,14,2017-03-22,24-083,CHO,@,ORL,W (+7),0,15:07,2,3,.667,0,0,,0,0,,2,0,2,2,1,0,0,2,4,5.7,+11,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
20,15,2017-03-24,24-085,CHO,,CLE,L (-7),0,9:22,1,4,.250,0,2,.000,0,0,,1,0,1,1,0,0,0,1,2,0.6,-19,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
21,16,2017-03-26,24-087,CHO,,PHO,W (+14),0,9:44,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0,0.6,-17,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
22,17,2017-03-28,24-089,CHO,,MIL,L (-10),0,6:44,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,0,0,5,3.9,-9,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
23,,2017-03-29,24-090,CHO,@,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
24,18,2017-03-31,24-092,CHO,,DEN,W (+8),0,7:03,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,+1,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
25,,2017-04-02,24-094,CHO,@,OKC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,weberbr01,https://www.basketball-reference.com/players/w/weberbr01/gamelog/2017
