Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-31,22-037,SYR,,MNL,L (-3),,,1,2,.500,0,2,.000,1,0,2,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
2,2,1954-11-06,22-043,MLH,,MNL,L (-12),,,1,7,.143,0,0,,4,2,0,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
3,3,1955-02-15,22-144,PHW,,ROC,W (+1),,,0,,,0,1,.000,,,1,0,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
4,4,1955-02-16,22-145,PHW,,ROC,W (+2),,,0,,,0,0,,,,1,0,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
5,5,1955-02-17,22-146,PHW,,ROC,W (+5),,,1,,,0,0,,,,5,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
6,6,1955-02-18,22-147,PHW,,SYR,W (+24),,,3,6,.500,2,3,.667,10,3,4,8,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
7,7,1955-02-20,22-149,PHW,@,BOS,L (-15),,10:00,1,5,.200,0,1,.000,,0,4,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
8,8,1955-02-22,22-151,PHW,@,NYK,L (-1),,,2,,,0,0,,,,3,4,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
9,9,1955-02-23,22-152,PHW,,NYK,W (+2),,,0,,,0,0,,,,2,0,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
10,10,1955-02-25,22-154,PHW,,NYK,W (+2),,,1,4,.250,1,2,.500,6,0,5,3,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
11,11,1955-02-26,22-155,PHW,@,ROC,L (-8),,,0,,,2,2,1.000,,,1,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
12,12,1955-02-27,22-156,PHW,@,SYR,L (-28),,12:00,1,4,.250,2,2,1.000,0,1,0,4,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
13,13,1955-02-28,22-157,PHW,,MLH,W (+17),,,4,,,1,2,.500,,,1,9,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
14,14,1955-03-01,22-158,PHW,,MLH,L (-3),,,1,1,1.000,0,2,.000,3,0,1,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
15,15,1955-03-02,22-159,PHW,,MLH,W (+3),,,1,,,0,2,.000,,,5,2,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
16,16,1955-03-05,22-162,PHW,,BOS,W (+6),,,2,4,.500,4,5,.800,1,0,2,8,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
17,17,1955-03-06,22-163,PHW,@,SYR,L (-6),,19:00,3,6,.500,0,0,,3,0,1,6,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
18,18,1955-03-08,22-165,PHW,,BOS,L (-9),,,3,,,1,2,.500,,,6,7,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
19,19,1955-03-09,22-166,PHW,,MNL,W (+13),,,3,4,.750,2,5,.400,10,0,2,8,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
20,20,1955-03-10,22-167,PHW,,FTW,L (-2),,,4,13,.308,3,7,.429,,,4,11,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
21,21,1955-03-12,22-169,PHW,,MNL,L (-8),,,8,,,0,0,,,,4,16,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
22,22,1955-03-14,22-171,PHW,,MLH,L (-15),,,3,,,4,7,.571,,,6,10,1955,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1955
