Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,24-241,LAL,@,SAS,W (+5),1,48:00,11,18,.611,0,1,.000,2,3,.667,3,4,7,3,1,1,4,3,24,17.3,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
2,2,1985-10-29,24-244,LAL,@,DAL,W (+18),1,33:00,9,12,.750,0,0,,3,4,.750,0,2,2,4,1,2,3,3,21,17.4,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
3,3,1985-10-31,24-246,LAL,@,PHO,W (+37),1,26:00,7,14,.500,0,0,,1,2,.500,2,4,6,3,1,1,1,3,15,11.8,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
4,4,1985-11-02,24-248,LAL,@,GSW,W (+4),1,36:00,5,12,.417,0,1,.000,2,4,.500,1,1,2,3,1,2,1,4,12,7.7,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
5,5,1985-11-05,24-251,LAL,,CLE,L (-18),1,25:00,8,13,.615,0,0,,4,5,.800,2,1,3,1,0,0,3,3,20,11.9,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
6,6,1985-11-07,24-253,LAL,@,UTA,W (+10),1,32:00,9,15,.600,0,0,,8,12,.667,2,3,5,2,2,2,2,4,26,21.0,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
7,7,1985-11-08,24-254,LAL,,DEN,W (+29),1,25:00,6,14,.429,0,0,,0,0,,1,5,6,4,1,1,1,0,12,10.3,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
8,8,1985-11-12,24-258,LAL,,UTA,W (+9),1,24:00,6,10,.600,0,0,,3,4,.750,0,3,3,2,0,2,1,4,15,11.1,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
9,9,1985-11-14,24-260,LAL,,POR,W (+12),1,33:00,12,22,.545,0,0,,5,6,.833,3,1,4,3,1,3,2,5,29,21.6,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
10,10,1985-11-15,24-261,LAL,@,LAC,W (+31),1,17:00,6,10,.600,0,0,,5,7,.714,1,2,3,0,0,0,0,1,17,12.5,1986,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1986
