Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,31-286,PHI,@,WSB,W (+1),0,9:00,3,6,.500,0,,,2,2,1.000,,,2,1,,,,0,8,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
2,2,1979-10-13,31-287,PHI,,HOU,W (+8),0,15:00,2,4,.500,0,0,,1,2,.500,,,2,0,1,0,,1,5,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
3,3,1979-10-17,31-291,PHI,@,NJN,W (+25),0,26:00,2,8,.250,0,0,,6,6,1.000,,,5,3,,1,,1,10,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
4,4,1979-10-19,31-293,PHI,,DET,W (+8),0,25:00,7,14,.500,0,0,,2,2,1.000,,,6,0,,,,3,16,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
5,5,1979-10-20,31-294,PHI,@,NYK,W (+25),0,19:00,9,13,.692,1,1,1.000,0,0,,,,3,1,,0,,0,19,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
6,6,1979-10-24,31-298,PHI,,IND,W (+22),0,23:00,11,13,.846,0,0,,1,1,1.000,,,4,1,1,0,,5,23,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
7,7,1979-10-26,31-300,PHI,,NYK,W (+11),0,21:00,10,14,.714,0,0,,2,2,1.000,,,10,1,,,,0,22,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
8,8,1979-10-27,31-301,PHI,@,CLE,W (+6),0,18:00,6,7,.857,0,0,,5,8,.625,0,3,3,1,0,1,2,1,17,13.2,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
9,9,1979-10-31,31-305,PHI,@,ATL,L (-5),0,15:00,5,9,.556,0,0,,0,0,,,,1,1,,0,1,1,10,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
10,10,1979-11-02,31-307,PHI,,ATL,L (-4),0,14:00,1,6,.167,0,1,.000,3,4,.750,,,5,2,,0,1,3,5,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
11,11,1979-11-03,31-308,PHI,@,IND,W (+6),0,24:00,6,12,.500,0,0,,5,6,.833,,,6,3,3,0,,0,17,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
12,12,1979-11-06,31-311,PHI,@,MIL,W (+1),0,14:00,2,6,.333,0,0,,2,2,1.000,,,7,2,0,0,,0,6,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
13,13,1979-11-07,31-312,PHI,,KCK,W (+8),0,20:00,1,4,.250,0,0,,2,3,.667,,,1,3,2,0,,2,4,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
14,14,1979-11-09,31-314,PHI,@,DET,L (-8),0,15:00,5,10,.500,0,0,,4,4,1.000,,,4,1,,0,,1,14,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
15,15,1979-11-10,31-315,PHI,,BOS,W (+1),0,7:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-0.1,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
16,16,1979-11-13,31-318,PHI,@,KCK,L (-7),0,24:00,8,9,.889,0,1,.000,2,3,.667,,,7,1,0,0,,4,18,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
17,17,1979-11-16,31-321,PHI,,SAS,L (-1),1,30:00,7,18,.389,0,0,,4,4,1.000,,,8,1,1,0,,3,18,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
18,18,1979-11-17,31-322,PHI,@,CHI,L (-3),0,28:00,7,12,.583,0,0,,3,4,.750,1,4,5,4,4,0,0,2,17,18.9,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
19,19,1979-11-20,31-325,PHI,@,SAS,W (+4),0,22:00,5,9,.556,0,0,,0,0,,,,4,1,0,0,,0,10,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
20,20,1979-11-21,31-326,PHI,@,HOU,L (-3),0,21:00,6,10,.600,0,,,4,7,.571,,,1,2,2,0,,0,16,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
21,21,1979-11-23,31-328,PHI,,HOU,W (+11),0,10:00,1,4,.250,0,0,,1,2,.500,,,1,1,,0,,1,3,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
22,22,1979-11-26,31-331,PHI,,IND,W (+1),0,22:00,10,16,.625,0,0,,5,8,.625,,,3,0,,0,,1,25,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
23,23,1979-11-28,31-333,PHI,,WSB,W (+18),0,17:00,6,8,.750,1,1,1.000,2,2,1.000,,,2,4,,1,,1,15,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
24,24,1979-11-30,31-335,PHI,,SDC,W (+3),0,19:00,3,6,.500,0,0,,2,2,1.000,,,7,1,2,1,1,1,8,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
25,25,1979-12-01,31-336,PHI,,CLE,W (+12),0,29:00,11,15,.733,0,0,,3,3,1.000,2,1,3,3,1,0,0,4,25,22.1,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
26,26,1979-12-05,31-340,PHI,,SAS,W (+12),0,13:00,4,7,.571,0,0,,4,6,.667,,,3,1,1,0,,0,12,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
27,27,1979-12-08,31-343,PHI,,PHO,W (+21),0,20:00,2,11,.182,0,0,,4,4,1.000,0,2,2,0,2,0,1,2,8,1.9,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
28,28,1979-12-12,31-347,PHI,,MIL,W (+21),0,20:00,5,11,.455,0,0,,4,4,1.000,,,8,3,1,0,,1,14,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
29,29,1979-12-14,31-349,PHI,,ATL,L (-5),0,18:00,3,8,.375,0,0,,3,4,.750,,,3,1,,0,4,4,9,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
30,30,1979-12-15,31-350,PHI,@,ATL,L (-16),0,29:00,6,11,.545,0,0,,12,14,.857,,,7,2,,0,,3,24,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
31,31,1979-12-18,31-353,PHI,@,DET,W (+12),0,15:00,2,6,.333,0,0,,2,2,1.000,,,1,0,,0,,2,6,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
32,32,1979-12-19,31-354,PHI,@,BOS,L (-23),0,21:00,7,10,.700,0,0,,6,6,1.000,5,2,7,1,2,0,4,0,20,18.6,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
33,33,1979-12-21,31-356,PHI,,HOU,W (+11),0,24:00,8,13,.615,0,0,,4,4,1.000,,,6,5,4,1,,2,20,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
34,34,1979-12-22,31-357,PHI,,BOS,W (+13),0,15:00,5,8,.625,0,0,,2,2,1.000,,,3,3,,0,,0,12,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
35,35,1979-12-25,31-360,PHI,@,WSB,W (+3),0,23:00,4,9,.444,0,0,,4,4,1.000,,,3,3,,,,1,12,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
36,36,1979-12-27,31-362,PHI,@,SAS,W (+4),0,11:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,,2,6,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
37,37,1979-12-29,31-364,PHI,@,HOU,L (-4),0,12:00,0,5,.000,0,0,,0,0,,,,4,3,1,0,2,2,0,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
38,38,1980-01-03,32-004,PHI,@,CLE,W (+1),0,14:00,2,7,.286,0,0,,2,3,.667,1,0,1,1,0,0,0,0,6,2.9,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
39,39,1980-01-08,32-009,PHI,@,NYK,W (+3),0,17:00,4,9,.444,0,0,,6,7,.857,,,5,4,,0,,0,14,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
40,40,1980-01-09,32-010,PHI,,NJN,W (+3),0,18:00,3,7,.429,0,0,,8,8,1.000,,,3,2,,0,,4,14,,1980,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1980
