Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,23-141,DAL,@,UTA,L (-16),1,15:00,2,4,.500,0,1,.000,0,0,,3,5,8,1,0,0,1,3,4,4.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
2,2,1993-11-06,23-142,DAL,,GSW,L (-4),1,25:00,2,6,.333,0,0,,0,0,,4,4,8,2,0,0,2,3,4,2.8,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
3,3,1993-11-09,23-145,DAL,,NJN,L (-6),1,43:00,4,9,.444,0,0,,4,4,1.000,12,5,17,5,0,5,5,4,12,17.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
4,4,1993-11-12,23-148,DAL,@,MIN,W (+16),1,22:00,5,9,.556,0,0,,2,2,1.000,6,0,6,4,0,0,1,5,12,11.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
5,5,1993-11-13,23-149,DAL,,UTA,L (-1),1,38:00,5,10,.500,0,0,,3,6,.500,9,4,13,3,0,0,1,2,13,14.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
6,6,1993-11-16,23-152,DAL,,NYK,L (-13),1,30:00,2,6,.333,0,0,,2,4,.500,3,2,5,2,0,0,2,1,6,3.5,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
7,7,1993-11-18,23-154,DAL,@,LAC,L (-4),1,34:00,3,5,.600,0,0,,6,6,1.000,4,8,12,0,2,0,0,3,12,15.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
8,8,1993-11-19,23-155,DAL,@,SEA,L (-29),1,30:00,0,1,.000,0,0,,0,0,,3,6,9,1,1,0,4,5,0,-1.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
9,9,1993-11-21,23-157,DAL,@,POR,L (-13),1,34:00,2,8,.250,0,0,,2,2,1.000,3,6,9,3,0,1,0,4,6,6.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
10,10,1993-11-23,23-159,DAL,,LAC,L (-7),1,21:00,1,2,.500,0,0,,0,2,.000,3,5,8,1,1,1,1,3,2,4.0,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
11,11,1993-11-26,23-162,DAL,,CHI,L (-23),1,27:00,3,8,.375,0,0,,2,2,1.000,4,3,7,1,3,0,2,1,8,8.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
12,12,1993-11-27,23-163,DAL,@,SAS,L (-24),1,23:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,3,6,3.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
13,13,1993-11-30,23-166,DAL,@,GSW,L (-12),1,24:00,1,6,.167,0,0,,0,0,,0,3,3,2,1,0,0,3,2,0.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
14,14,1993-12-01,23-167,DAL,@,LAL,L (-33),1,30:00,3,9,.333,0,0,,0,0,,6,4,10,2,1,2,5,2,6,4.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
15,15,1993-12-03,23-169,DAL,,MIL,L (-1),1,34:00,2,2,1.000,0,0,,2,2,1.000,3,4,7,0,1,1,2,3,6,7.2,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
16,16,1993-12-05,23-171,DAL,@,DEN,L (-5),1,28:00,3,3,1.000,0,0,,2,2,1.000,5,3,8,3,1,0,0,4,8,13.0,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
17,17,1993-12-07,23-173,DAL,,MIA,L (-5),1,35:00,4,5,.800,0,0,,2,2,1.000,5,8,13,4,1,1,1,4,10,15.9,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
18,18,1993-12-09,23-175,DAL,,SEA,L (-32),1,22:00,1,4,.250,0,0,,2,2,1.000,4,5,9,3,1,1,1,4,4,7.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
19,19,1993-12-11,23-177,DAL,,PHO,L (-11),1,27:00,5,11,.455,0,0,,0,0,,8,4,12,1,2,3,0,4,10,14.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
20,20,1993-12-14,23-180,DAL,,POR,L (-7),1,40:00,4,12,.333,0,0,,3,4,.750,8,10,18,4,3,1,2,4,11,15.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
21,21,1993-12-16,23-182,DAL,,SAS,L (-14),1,21:00,2,4,.500,0,0,,1,1,1.000,3,3,6,1,0,0,1,4,5,4.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
22,22,1993-12-18,23-184,DAL,@,HOU,L (-11),1,23:00,4,4,1.000,0,0,,0,0,,2,8,10,0,1,0,0,5,8,9.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
23,23,1993-12-20,23-186,DAL,@,NYK,L (-9),1,17:00,3,4,.750,0,0,,4,5,.800,2,1,3,0,1,0,4,4,10,5.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
24,24,1993-12-22,23-188,DAL,@,MIL,L (-10),1,21:00,1,1,1.000,0,0,,0,0,,2,3,5,1,1,0,1,4,2,3.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
25,25,1993-12-23,23-189,DAL,@,MIN,W (+4),1,29:00,4,6,.667,0,0,,2,4,.500,7,2,9,2,3,1,3,3,10,13.0,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
26,26,1993-12-28,23-194,DAL,,DEN,L (-12),1,34:00,3,12,.250,0,0,,1,1,1.000,8,8,16,2,1,0,2,4,7,6.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
27,27,1994-01-02,23-199,DAL,@,SAC,L (-3),1,25:00,3,7,.429,0,0,,2,3,.667,2,5,7,4,1,0,1,4,8,8.0,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
28,28,1994-01-03,23-200,DAL,@,UTA,L (-30),1,18:00,1,3,.333,0,0,,0,0,,2,4,6,0,1,0,1,5,2,0.9,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
29,29,1994-01-05,23-202,DAL,,HOU,L (-12),1,27:00,4,4,1.000,0,0,,1,4,.250,4,7,11,2,2,0,1,6,9,11.5,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
30,30,1994-01-07,23-204,DAL,,PHI,L (-10),1,3:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
31,31,1994-01-08,23-205,DAL,@,CHI,L (-19),1,10:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,3,1,0.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
32,32,1994-01-12,23-209,DAL,,MIN,L (-18),1,28:00,3,5,.600,0,0,,0,0,,3,5,8,2,0,1,2,4,6,5.8,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
33,33,1994-01-14,23-211,DAL,@,ATL,L (-17),1,18:00,3,7,.429,0,0,,0,0,,6,3,9,3,1,0,5,3,6,4.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
34,34,1994-01-15,23-212,DAL,,SAS,L (-17),1,21:00,1,2,.500,0,0,,2,2,1.000,4,1,5,0,0,0,1,2,4,4.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
35,35,1994-01-18,23-215,DAL,@,PHO,L (-10),1,27:00,1,3,.333,0,0,,0,0,,6,3,9,3,3,0,2,4,2,6.9,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
36,36,1994-01-19,23-216,DAL,,BOS,L (-5),1,28:00,2,6,.333,0,0,,3,4,.750,4,9,13,2,1,0,2,4,7,7.5,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
37,37,1994-01-21,23-218,DAL,,SEA,L (-4),1,34:00,5,9,.556,0,0,,0,0,,7,5,12,3,3,0,3,3,10,13.0,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
38,38,1994-01-22,23-219,DAL,@,SAS,L (-20),1,20:00,3,5,.600,0,0,,0,0,,5,3,8,0,0,0,0,2,6,7.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
39,39,1994-01-24,23-221,DAL,@,BOS,L (-8),1,18:00,3,4,.750,0,0,,0,0,,3,2,5,1,1,0,0,3,6,7.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
40,40,1994-01-26,23-223,DAL,@,PHI,L (-14),1,12:00,2,5,.400,0,0,,0,0,,3,4,7,2,0,0,1,1,4,4.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
41,41,1994-01-27,23-224,DAL,@,WSB,L (-3),0,21:00,4,4,1.000,0,0,,0,0,,2,2,4,1,1,0,0,3,8,9.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
42,42,1994-01-31,23-228,DAL,,ATL,L (-5),0,11:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,0,2,2.9,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
43,43,1994-02-02,23-230,DAL,@,MIN,W (+4),0,12:00,0,3,.000,0,0,,0,2,.000,2,1,3,2,1,0,0,2,0,0.4,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
44,44,1994-02-04,23-232,DAL,,LAL,L (-8),1,28:00,4,8,.500,0,0,,1,2,.500,6,4,10,1,2,0,2,4,9,9.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
45,45,1994-02-06,23-234,DAL,@,DEN,L (-10),0,16:00,3,5,.600,0,0,,2,2,1.000,2,2,4,0,1,0,1,4,8,6.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
46,46,1994-02-08,23-236,DAL,,MIN,W (+3),0,22:00,1,1,1.000,0,0,,0,0,,4,4,8,0,0,0,1,6,2,2.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
47,47,1994-02-10,23-238,DAL,,WSB,W (+10),0,10:00,1,2,.500,0,0,,0,0,,2,2,4,0,1,1,0,3,2,3.5,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
48,48,1994-02-15,23-243,DAL,,POR,L (-3),0,21:00,2,4,.500,0,0,,0,0,,4,8,12,1,0,0,2,3,4,4.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
49,49,1994-02-17,23-245,DAL,,IND,L (-11),0,21:00,4,8,.500,0,0,,0,0,,10,1,11,1,0,0,1,3,8,9.8,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
50,50,1994-02-19,23-247,DAL,,DET,L (-9),0,20:00,4,11,.364,0,0,,0,0,,11,2,13,1,0,0,1,5,8,7.9,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
51,51,1994-02-21,23-249,DAL,@,DET,W (+10),0,28:00,2,8,.250,0,0,,2,2,1.000,5,6,11,0,1,0,0,3,6,6.3,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
52,52,1994-02-22,23-250,DAL,@,IND,L (-6),0,9:00,0,2,.000,0,0,,0,0,,4,3,7,1,0,1,1,4,0,1.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
53,53,1994-02-24,23-252,DAL,@,CHH,W (+5),1,25:00,5,9,.556,0,0,,1,3,.333,3,4,7,2,1,1,1,4,11,9.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
54,54,1994-02-26,23-254,DAL,@,CLE,L (-11),0,17:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,2,4,3.6,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
55,55,1994-02-27,23-255,DAL,@,NJN,L (-27),0,15:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,0,0,1,2,1.1,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
56,56,1994-03-03,23-259,DAL,,ORL,L (-13),0,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,4,1,-0.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
57,57,1994-03-05,23-261,DAL,,UTA,L (-13),0,19:00,2,7,.286,0,0,,1,1,1.000,3,2,5,1,0,0,0,4,5,2.7,1994,jonespo01,https://www.basketball-reference.com/players/j/jonespo01/gamelog/1994
