Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-18,23-053,DET,,NJN,W (+17),0,21:00,1,3,.333,3,4,.750,,,7,2,,,,4,5,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
2,2,1977-10-19,23-054,DET,@,PHI,L (-17),0,21:00,2,4,.500,4,13,.308,,,6,3,,,,2,8,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
3,3,1977-10-21,23-056,DET,@,WSB,L (-8),0,14:00,2,7,.286,2,2,1.000,,,3,2,,,,6,6,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
4,4,1977-10-22,23-057,DET,,DEN,W (+20),0,25:00,4,12,.333,5,8,.625,3,5,8,0,0,4,3,4,13,6.8,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
5,5,1977-10-24,23-059,DET,,BOS,W (+15),0,17:00,0,0,,2,5,.400,,,9,0,,,,3,2,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
6,6,1977-10-26,23-061,DET,,GSW,W (+16),0,29:00,7,8,.875,3,5,.600,2,6,8,2,0,0,0,3,17,16.8,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
7,7,1977-10-29,23-064,DET,@,NYK,L (-7),0,30:00,4,7,.571,5,13,.385,,,11,0,,,,3,13,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
8,8,1977-11-02,23-068,DET,,ATL,L (-13),0,21:00,1,4,.250,1,5,.200,,,4,1,,,,1,3,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
9,9,1977-11-09,23-075,DET,,HOU,W (+20),1,32:00,5,12,.417,4,6,.667,,,8,2,1,1,,6,14,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
10,10,1977-11-11,23-077,DET,,SAS,L (-3),0,25:00,4,8,.500,3,4,.750,,,10,0,2,0,2,3,11,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
11,11,1977-11-13,23-079,DET,,WSB,W (+2),1,39:00,11,16,.688,1,1,1.000,,,13,2,,,,3,23,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
12,12,1977-11-15,23-081,DET,@,DEN,L (-10),1,34:00,6,12,.500,4,5,.800,2,6,8,0,1,0,1,2,16,12.0,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
13,13,1977-11-18,23-084,DET,@,LAL,L (-33),1,34:00,5,13,.385,5,7,.714,9,15,24,1,,0,,6,15,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
14,14,1977-11-19,23-085,DET,@,GSW,L (-32),1,31:00,8,13,.615,7,9,.778,3,5,8,1,0,2,3,5,23,17.0,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
15,15,1977-11-20,23-086,DET,@,POR,L (-17),1,33:00,9,16,.563,4,7,.571,3,6,9,1,0,0,4,4,22,12.2,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
16,16,1977-11-23,23-089,DET,,PHI,L (-1),1,23:00,5,11,.455,5,5,1.000,,,6,2,,,,5,15,,1978,douglle01,https://www.basketball-reference.com/players/d/douglle01/gamelog/1978
