Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-04-07,24-321,ORL,,WAS,L (-15),0,1:44,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,1,2,1.2,+2,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
2,,2021-04-09,24-323,ORL,,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
3,2.0,2021-04-11,24-325,ORL,,MIL,L (-37),0,6:56,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-9,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
4,3.0,2021-04-12,24-326,ORL,,SAS,L (-23),0,4:41,2,3,.667,2,2,1.000,2,3,.667,0,0,0,0,0,1,0,0,8,7.0,+2,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
5,4.0,2021-04-16,24-330,ORL,@,TOR,L (-11),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
6,5.0,2021-04-18,24-332,ORL,,HOU,L (-4),0,15:23,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,0,-1.2,-3,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
7,6.0,2021-04-20,24-334,ORL,@,ATL,L (-16),0,18:17,1,7,.143,1,5,.200,0,0,,0,0,0,0,0,0,1,3,3,-3.7,-5,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
8,7.0,2021-04-22,24-336,ORL,,NOP,L (-35),0,24:29,7,11,.636,3,5,.600,0,0,,0,3,3,0,2,0,0,2,17,14.2,-10,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
9,8.0,2021-04-25,24-339,ORL,,IND,L (-19),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
10,,2021-04-26,24-340,ORL,,LAL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
11,,2021-04-28,24-342,ORL,@,CLE,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
12,,2021-04-30,24-344,ORL,@,MEM,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
13,,2021-05-01,24-345,ORL,,MEM,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
14,,2021-05-03,24-347,ORL,@,DET,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cannade01,https://www.basketball-reference.com/players/c/cannade01/gamelog/2021
