Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
26,26,1967-01-28,25-104,LAL,,BAL,W (+15),,,2,9,.222,1,3,.333,8,2,1,5,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
27,27,1967-01-29,25-105,LAL,@,CHI,W (+20),,21:00,6,9,.667,0,0,,9,0,6,12,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
28,28,1967-01-30,25-106,LAL,,STL,L (-7),,,6,9,.667,4,4,1.000,7,0,5,16,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
29,29,1967-02-01,25-108,LAL,,PHI,W (+10),,14:00,5,12,.417,1,1,1.000,6,1,6,11,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
30,30,1967-02-03,25-110,LAL,,SFW,W (+49),,20:00,5,9,.556,1,2,.500,9,0,1,11,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
31,31,1967-02-05,25-112,LAL,,PHI,L (-7),,25:00,8,14,.571,1,1,1.000,12,2,3,17,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
32,32,1967-02-07,25-114,LAL,@,NYK,W (+5),,,3,,,0,1,.000,,,,6,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
33,33,1967-02-08,25-115,LAL,,BAL,W (+13),,,2,,,2,3,.667,,,,6,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
34,34,1967-02-10,25-117,LAL,@,PHI,L (-17),,18:00,9,17,.529,1,2,.500,5,1,6,19,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
35,35,1967-02-12,25-119,LAL,,CHI,W (+8),,14:00,2,6,.333,4,5,.800,5,0,5,8,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
36,36,1967-02-15,25-122,LAL,,BOS,W (+10),,,1,3,.333,0,0,,4,0,5,2,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
37,37,1967-02-17,25-124,LAL,,BOS,L (-1),,,3,9,.333,0,0,,2,3,3,6,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
38,38,1967-02-19,25-126,LAL,,CHI,L (-14),,11:00,1,2,.500,0,0,,1,1,2,2,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
39,39,1967-02-21,25-128,LAL,,SFW,L (-3),,23:00,3,14,.214,2,4,.500,9,1,3,8,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
40,40,1967-02-22,25-129,LAL,,CIN,W (+1),,,0,3,.000,0,0,,6,0,1,0,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
41,41,1967-02-24,25-131,LAL,@,DET,L (-1),,,1,,,2,2,1.000,,,,4,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
42,42,1967-02-25,25-132,LAL,@,STL,W (+1),,19:00,3,6,.500,0,0,,10,2,3,6,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
43,43,1967-02-26,25-133,LAL,,CIN,W (+14),,,2,3,.667,0,0,,2,1,2,4,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
44,44,1967-02-28,25-135,LAL,,DET,W (+2),,,0,,,0,0,,,,,0,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
45,45,1967-03-01,25-136,LAL,@,CIN,L (-6),,,8,11,.727,3,3,1.000,10,0,2,19,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
46,46,1967-03-03,25-138,LAL,,NYK,W (+6),,,3,7,.429,2,3,.667,7,0,4,8,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
47,47,1967-03-05,25-140,LAL,@,BOS,L (-25),,17:00,2,8,.250,2,2,1.000,9,0,6,6,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
48,48,1967-03-06,25-141,LAL,,PHI,L (-2),,9:00,3,8,.375,2,2,1.000,5,0,3,8,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
49,49,1967-03-07,25-142,LAL,@,NYK,W (+12),,,9,,,2,3,.667,16,,,20,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
50,50,1967-03-08,25-143,LAL,,STL,L (-2),,15:00,3,7,.429,0,1,.000,6,0,5,6,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
51,51,1967-03-10,25-145,LAL,,DET,W (+15),,,5,13,.385,1,1,1.000,10,4,5,11,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
52,52,1967-03-11,25-146,LAL,@,SFW,W (+5),,11:00,0,4,.000,1,1,1.000,3,0,2,1,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
53,53,1967-03-12,25-147,LAL,,DET,L (-16),,,1,3,.333,0,0,,4,0,4,2,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
54,54,1967-03-15,25-150,LAL,,PHI,L (-15),,,6,10,.600,4,5,.800,5,0,4,16,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
55,55,1967-03-17,25-152,LAL,@,BAL,W (+2),,,4,,,0,0,,,,,8,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
56,56,1967-03-19,25-154,LAL,@,CHI,L (-13),,27:00,6,12,.500,4,5,.800,5,1,4,16,1967,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1967
