Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-11-02,25-096,PHO,@,DET,L (-7),1,32:00,5,8,.625,4,4,1.000,0,8,8,4,0,0,6,14,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
12,12,1973-11-04,25-098,PHO,@,CAP,L (-3),1,35:00,7,13,.538,5,6,.833,0,18,18,4,0,0,2,19,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
13,13,1973-11-07,25-101,PHO,@,PHI,L (-7),1,31:00,9,20,.450,6,7,.857,5,6,11,7,0,0,2,24,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
14,14,1973-11-09,25-103,PHO,@,BOS,L (-15),1,35:00,5,11,.455,8,9,.889,4,6,10,4,0,3,3,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
15,15,1973-11-13,25-107,PHO,,CHI,W (+8),1,41:00,7,13,.538,4,4,1.000,2,7,9,7,1,1,5,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
16,16,1973-11-15,25-109,PHO,,PHI,W (+22),1,34:00,4,11,.364,0,0,,2,5,7,5,1,2,3,8,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
17,17,1973-11-17,25-111,PHO,,LAL,L (-20),1,19:00,4,11,.364,1,1,1.000,3,5,8,2,1,2,6,9,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
18,18,1973-11-20,25-114,PHO,@,BUF,L (-27),1,36:00,7,15,.467,4,5,.800,4,10,14,4,2,0,4,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
19,19,1973-11-21,25-115,PHO,@,DET,L (-3),1,35:00,14,22,.636,4,6,.667,5,6,11,3,2,3,6,32,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
20,20,1973-11-23,25-117,PHO,@,CHI,W (+5),1,41:00,8,16,.500,5,6,.833,3,11,14,4,3,2,3,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
21,21,1973-11-27,25-121,PHO,@,HOU,L (-14),1,33:00,9,14,.643,3,4,.750,3,7,10,3,2,1,2,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
22,22,1973-11-29,25-123,PHO,,KCO,W (+20),1,12:00,3,8,.375,0,0,,1,2,3,3,0,0,6,6,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
23,23,1973-11-30,25-124,PHO,@,POR,W (+8),1,33:00,8,11,.727,4,5,.800,2,10,12,3,2,2,4,20,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
24,24,1973-12-01,25-125,PHO,,DET,L (-12),1,31:00,9,17,.529,1,1,1.000,1,6,7,2,2,0,6,19,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
25,25,1973-12-04,25-128,PHO,@,LAL,L (-17),1,38:00,7,28,.250,1,2,.500,5,11,16,4,1,0,5,15,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
26,26,1973-12-05,25-129,PHO,,GSW,W (+6),1,32:00,5,16,.313,2,2,1.000,6,7,13,7,0,1,3,12,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
27,27,1973-12-07,25-131,PHO,,CAP,W (+22),1,32:00,2,9,.222,6,9,.667,1,3,4,6,0,0,2,10,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
28,28,1973-12-09,25-133,PHO,@,CLE,W (+11),1,41:00,10,20,.500,4,7,.571,6,11,17,8,0,1,4,24,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
29,29,1973-12-11,25-135,PHO,@,NYK,L (-8),1,40:00,10,17,.588,2,3,.667,2,14,16,2,0,0,2,22,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
30,30,1973-12-13,25-137,PHO,,POR,L (-11),1,33:00,9,17,.529,3,3,1.000,3,10,13,5,2,1,4,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
31,31,1973-12-15,25-139,PHO,,BOS,W (+1),1,28:00,5,18,.278,1,2,.500,5,7,12,7,3,0,3,11,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
32,32,1973-12-16,25-140,PHO,@,SEA,W (+4),1,39:00,4,15,.267,1,2,.500,1,10,11,9,1,0,3,9,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
33,33,1973-12-18,25-142,PHO,@,POR,L (-16),1,28:00,6,10,.600,5,6,.833,0,5,5,4,1,0,2,17,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
34,34,1973-12-19,25-143,PHO,,PHI,L (-3),1,36:00,4,10,.400,1,2,.500,4,15,19,4,1,1,3,9,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
35,35,1973-12-22,25-146,PHO,,MIL,W (+9),1,36:00,12,21,.571,5,5,1.000,6,5,11,5,0,1,3,29,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
36,36,1973-12-25,25-149,PHO,,LAL,W (+35),1,26:00,8,16,.500,4,7,.571,2,9,11,4,3,3,4,20,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
37,37,1973-12-27,25-151,PHO,,SEA,W (+11),1,28:00,9,15,.600,1,2,.500,4,5,9,8,1,0,4,19,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
38,38,1973-12-28,25-152,PHO,@,LAL,L (-12),1,21:00,5,13,.385,3,4,.750,3,4,7,5,2,0,4,13,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
39,39,1973-12-29,25-153,PHO,,BUF,L (-12),1,30:00,6,11,.545,5,6,.833,1,6,7,1,0,1,2,17,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
40,40,1974-01-02,25-157,PHO,@,ATL,W (+3),1,38:00,11,17,.647,5,6,.833,3,9,12,4,2,1,4,27,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
41,41,1974-01-04,25-159,PHO,@,KCO,L (-25),1,24:00,6,11,.545,0,0,,2,2,4,3,1,0,5,12,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
42,42,1974-01-05,25-160,PHO,@,MIL,L (-9),1,37:00,8,22,.364,2,2,1.000,6,6,12,3,0,0,1,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
43,43,1974-01-06,25-161,PHO,@,CHI,L (-4),1,39:00,8,15,.533,2,3,.667,2,14,16,5,1,0,2,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
44,44,1974-01-09,25-164,PHO,,HOU,W (+4),1,32:00,3,10,.300,9,10,.900,1,9,10,5,0,1,2,15,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
45,45,1974-01-11,25-166,PHO,,KCO,L (-17),1,37:00,5,15,.333,2,2,1.000,4,9,13,3,0,1,5,12,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
46,46,1974-01-13,25-168,PHO,,SEA,L (-11),1,28:00,13,21,.619,2,3,.667,2,8,10,2,1,2,2,28,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
47,47,1974-01-17,25-172,PHO,@,GSW,L (-7),1,34:00,7,18,.389,6,7,.857,10,12,22,2,0,3,4,20,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
48,48,1974-01-19,25-174,PHO,,NYK,W (+23),1,29:00,7,15,.467,7,8,.875,4,13,17,5,1,0,3,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
49,49,1974-01-23,25-178,PHO,,CLE,W (+7),1,38:00,8,19,.421,2,2,1.000,4,9,13,5,0,0,5,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
50,50,1974-01-25,25-180,PHO,,MIL,L (-4),1,28:00,10,27,.370,4,4,1.000,5,7,12,6,2,0,1,24,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
51,51,1974-01-27,25-182,PHO,,CAP,W (+20),1,30:00,12,18,.667,1,1,1.000,5,5,10,6,0,1,0,25,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
52,52,1974-01-31,25-186,PHO,,POR,W (+12),1,31:00,9,15,.600,4,4,1.000,3,5,8,3,1,1,2,22,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
53,53,1974-02-01,25-187,PHO,@,LAL,L (-11),1,24:00,6,17,.353,2,2,1.000,4,5,9,3,2,0,0,14,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
54,54,1974-02-02,25-188,PHO,,LAL,W (+7),1,35:00,9,18,.500,7,8,.875,5,10,15,4,0,2,5,25,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
55,55,1974-02-05,25-191,PHO,@,NYK,L (-16),1,27:00,4,16,.250,5,7,.714,1,11,12,1,0,0,3,13,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
56,56,1974-02-06,25-192,PHO,@,CAP,L (-8),1,25:00,5,12,.417,2,2,1.000,1,3,4,1,2,1,1,12,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
57,57,1974-02-08,25-194,PHO,,DET,L (-5),1,32:00,6,9,.667,2,2,1.000,3,8,11,6,1,0,3,14,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
58,58,1974-02-10,25-196,PHO,,GSW,L (-16),1,24:00,7,13,.538,6,6,1.000,2,8,10,5,1,0,2,20,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
59,59,1974-02-12,25-198,PHO,@,POR,L (-9),1,22:00,3,10,.300,1,2,.500,0,3,3,1,1,0,6,7,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
60,60,1974-02-14,25-200,PHO,,HOU,W (+8),1,28:00,3,10,.300,3,3,1.000,1,11,12,4,1,0,3,9,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
61,61,1974-02-16,25-202,PHO,,ATL,W (+1),1,41:00,13,26,.500,3,4,.750,2,10,12,4,0,1,3,29,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
62,62,1974-02-17,25-203,PHO,,POR,W (+12),1,22:00,7,12,.583,2,2,1.000,2,3,5,5,0,1,5,16,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
63,63,1974-02-19,25-205,PHO,@,CHI,L (-34),1,19:00,4,10,.400,1,2,.500,1,5,6,2,0,1,0,9,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
64,64,1974-02-22,25-208,PHO,@,KCO,L (-15),1,29:00,6,14,.429,1,2,.500,2,11,13,1,2,0,3,13,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
65,65,1974-02-23,25-209,PHO,@,DET,L (-12),1,29:00,7,15,.467,2,2,1.000,4,9,13,4,1,0,3,16,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
66,66,1974-02-24,25-210,PHO,@,CLE,L (-4),1,39:00,11,21,.524,0,0,,1,13,14,5,0,0,3,22,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
67,67,1974-02-26,25-212,PHO,@,GSW,L (-20),1,25:00,8,15,.533,0,0,,2,9,11,5,0,1,3,16,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
68,68,1974-02-27,25-213,PHO,,CHI,L (-12),1,35:00,9,15,.600,2,3,.667,6,9,15,2,1,0,4,20,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
69,69,1974-03-01,25-215,PHO,@,HOU,L (-6),1,40:00,10,22,.455,1,3,.333,3,11,14,7,0,0,1,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
70,70,1974-03-03,25-217,PHO,,KCO,W (+13),1,31:00,10,22,.455,3,4,.750,3,4,7,8,1,0,3,23,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
71,71,1974-03-05,25-219,PHO,,CHI,L (-20),0,32:00,10,21,.476,1,1,1.000,5,6,11,2,2,1,3,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
72,72,1974-03-07,25-221,PHO,,BOS,L (-2),1,27:00,7,14,.500,0,0,,2,3,5,8,3,2,4,14,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
73,73,1974-03-09,25-223,PHO,,CLE,W (+9),1,17:00,6,12,.500,3,3,1.000,3,3,6,1,0,0,4,15,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
74,74,1974-03-11,25-225,PHO,@,MIL,L (-13),1,33:00,8,19,.421,4,5,.800,4,4,8,3,2,0,1,20,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
75,75,1974-03-12,25-226,PHO,@,BUF,L (-30),1,32:00,6,20,.300,2,2,1.000,3,2,5,3,0,4,2,14,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
76,76,1974-03-13,25-227,PHO,@,BOS,L (-7),1,29:00,6,15,.400,2,2,1.000,1,5,6,1,1,0,2,14,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
77,77,1974-03-15,25-229,PHO,,PHI,L (-7),1,31:00,10,20,.500,3,3,1.000,3,6,9,4,1,0,2,23,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
78,78,1974-03-17,25-231,PHO,@,SEA,W (+25),1,28:00,9,14,.643,3,4,.750,1,8,9,5,2,0,6,21,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
79,79,1974-03-20,25-234,PHO,,NYK,L (-2),1,41:00,9,20,.450,0,0,,1,14,15,5,1,0,3,18,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
80,80,1974-03-22,25-236,PHO,,BUF,W (+7),1,27:00,6,13,.462,4,6,.667,1,7,8,4,0,0,1,16,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
81,81,1974-03-24,25-238,PHO,,GSW,W (+13),1,24:00,4,8,.500,0,0,,0,4,4,7,3,0,1,8,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
82,82,1974-03-27,25-241,PHO,@,SEA,L (-4),1,20:00,7,12,.583,1,2,.500,2,3,5,0,1,0,2,15,1974,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1974
