Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,22-032,LAL,@,DET,W (+29),,7:00,2,4,.500,2,2,1.000,4,2,2,6,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
2,2,1971-10-19,22-036,LAL,@,BUF,W (+17),,5:00,1,3,.333,2,3,.667,2,1,0,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
3,3,1971-10-29,22-046,LAL,,CIN,W (+12),,27:00,3,9,.333,4,7,.571,3,4,4,10,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
4,4,1971-10-30,22-047,LAL,@,SEA,L (-9),0,10:00,0,1,.000,0,0,,1,2,1,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
5,5,1971-10-31,22-048,LAL,,GSW,L (-4),0,1:00,0,0,,0,0,,0,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
6,6,1971-11-06,22-054,LAL,@,GSW,W (+16),0,4:00,0,5,.000,0,0,,0,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
7,7,1971-11-09,22-057,LAL,@,CHI,W (+13),0,2:00,0,2,.000,0,0,,1,1,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
8,8,1971-11-10,22-058,LAL,@,PHI,W (+40),0,9:00,1,2,.500,0,0,,1,2,1,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
9,9,1971-11-13,22-061,LAL,@,POR,W (+22),0,10:00,0,1,.000,0,0,,0,3,1,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
10,10,1971-11-14,22-062,LAL,,BOS,W (+13),0,3:00,0,2,.000,0,0,,0,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
11,11,1971-11-16,22-064,LAL,,CLE,W (+18),,5:00,1,2,.500,0,0,,1,1,0,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
12,12,1971-11-25,22-073,LAL,@,SEA,W (+24),0,8:00,2,3,.667,2,3,.667,0,3,2,6,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
13,13,1971-11-26,22-074,LAL,,DET,W (+19),,5:00,1,5,.200,2,2,1.000,1,1,1,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
14,14,1971-11-28,22-076,LAL,,SEA,W (+17),0,7:00,0,2,.000,1,2,.500,1,1,3,1,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
15,15,1971-12-05,22-083,LAL,,POR,W (+16),0,3:00,2,2,1.000,2,2,1.000,0,0,0,6,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
16,16,1971-12-17,22-095,LAL,,GSW,W (+30),0,5:00,2,3,.667,1,2,.500,3,0,0,5,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
17,17,1971-12-18,22-096,LAL,@,PHO,W (+26),0,4:00,2,4,.500,1,1,1.000,0,0,0,5,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
18,18,1971-12-19,22-097,LAL,,PHI,W (+22),,3:00,2,3,.667,1,1,1.000,0,1,0,5,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
19,19,1971-12-26,22-104,LAL,,HOU,W (+22),0,3:00,2,2,1.000,0,1,.000,1,0,0,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
20,20,1971-12-28,22-106,LAL,,BUF,W (+18),,3:00,0,3,.000,0,0,,0,2,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
21,21,1971-12-30,22-108,LAL,@,SEA,W (+16),,3:00,1,1,1.000,0,0,,0,0,1,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
22,22,1972-01-07,22-116,LAL,@,ATL,W (+44),0,9:00,2,4,.500,0,0,,3,3,0,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
23,23,1972-01-11,22-120,LAL,@,DET,W (+20),,3:00,3,3,1.000,0,0,,0,1,0,6,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
24,24,1972-01-14,22-123,LAL,@,PHI,W (+14),0,2:00,0,2,.000,0,0,,1,2,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
25,25,1972-01-25,22-134,LAL,,PHO,W (+10),0,3:00,0,1,.000,0,0,,1,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
26,26,1972-01-28,22-137,LAL,,HOU,W (+13),,4:00,1,3,.333,0,0,,0,0,0,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
27,27,1972-02-06,22-146,LAL,,BAL,W (+24),0,5:00,1,1,1.000,2,2,1.000,1,0,0,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
28,28,1972-02-11,22-151,LAL,@,BOS,L (-13),,2:00,1,3,.333,0,0,,0,0,0,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
29,29,1972-02-19,22-159,LAL,@,POR,W (+21),0,5:00,1,3,.333,2,2,1.000,1,1,0,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
30,30,1972-02-20,22-160,LAL,,BOS,W (+19),0,4:00,1,3,.333,2,2,1.000,0,1,1,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
31,31,1972-02-25,22-165,LAL,,CIN,W (+21),,5:00,1,4,.250,0,0,,1,1,1,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
32,32,1972-03-03,22-172,LAL,,ATL,W (+10),0,2:00,1,1,1.000,0,0,,0,0,1,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
33,33,1972-03-05,22-174,LAL,,BAL,L (-14),0,2:00,0,1,.000,2,2,1.000,0,0,1,2,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
34,34,1972-03-07,22-176,LAL,,PHI,W (+17),,3:00,0,2,.000,0,0,,0,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
35,35,1972-03-10,22-179,LAL,,CLE,W (+34),,3:00,0,2,.000,0,0,,1,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
36,36,1972-03-12,22-181,LAL,,BUF,W (+39),0,9:00,1,5,.200,2,2,1.000,5,0,1,4,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
37,37,1972-03-19,22-188,LAL,,GSW,W (+63),0,7:00,0,3,.000,0,0,,3,0,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
38,38,1972-03-26,22-195,LAL,,SEA,W (+26),0,6:00,0,0,,0,0,,1,2,0,0,1972,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1972
