Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,19-217,SAS,,CHO,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
2,,2022-10-21,19-219,SAS,@,IND,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
3,,2022-10-22,19-220,SAS,@,PHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
4,,2022-10-24,19-222,SAS,@,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
5,,2022-10-26,19-224,SAS,@,MIN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
6,1,2022-10-28,19-226,SAS,,CHI,W (+5),0,15:15,4,6,.667,2,3,.667,0,0,,0,0,0,4,0,0,1,3,10,8.0,-18,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
7,2,2022-10-30,19-228,SAS,,MIN,W (+9),0,8:14,2,3,.667,0,0,,2,4,.500,1,1,2,0,0,0,1,0,6,3.9,+8,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
8,,2022-11-02,19-231,SAS,,TOR,L (-43),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
9,,2022-11-04,19-233,SAS,,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
10,,2022-11-05,19-234,SAS,@,DEN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,weslebl01,https://www.basketball-reference.com/players/w/weslebl01/gamelog/2023
