Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,24-080,NJN,@,WAS,W (+6),1,38:15,2,7,.286,0,0,,2,2,1.000,3,11,14,0,0,1,1,4,6,5.4,+14,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
2,2,2011-12-27,24-081,NJN,,ATL,L (-36),1,23:37,0,4,.000,0,0,,0,0,,0,3,3,0,1,0,4,2,0,-5.7,-24,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
3,3,2011-12-29,24-083,NJN,@,ORL,L (-16),1,12:51,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,2,3,4,1.5,-5,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
4,4,2011-12-30,24-084,NJN,@,ATL,L (-7),1,19:58,1,6,.167,0,0,,0,0,,0,2,2,0,1,0,1,0,2,-1.2,-1,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
5,5,2012-01-01,24-086,NJN,@,CLE,L (-16),1,31:42,3,5,.600,0,1,.000,4,6,.667,1,2,3,3,1,3,2,3,10,10.2,-10,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
6,6,2012-01-02,24-087,NJN,,IND,L (-14),1,25:38,4,9,.444,0,0,,2,4,.500,3,2,5,0,2,2,1,3,10,8.4,-9,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
7,7,2012-01-04,24-089,NJN,@,BOS,L (-19),1,18:28,1,2,.500,0,0,,0,0,,0,4,4,0,2,0,1,2,2,2.4,+7,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
8,,2012-01-06,24-091,NJN,@,TOR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
9,,2012-01-07,24-092,NJN,,MIA,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
10,,2012-01-09,24-094,NJN,,ATL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,jamesda01,https://www.basketball-reference.com/players/j/jamesda01/gamelog/2012
