Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-12-01,22-345,DEN,,LAC,L (-16),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
2,2,1990-12-13,22-357,DEN,@,UTA,L (-15),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-0.4,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
3,3,1990-12-19,22-363,DEN,@,SAS,L (-35),0,19:00,4,12,.333,0,0,,2,4,.500,3,4,7,0,1,0,0,3,10,5.5,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
4,4,1990-12-22,23-001,DEN,,DAL,L (-9),0,16:00,4,8,.500,0,1,.000,1,1,1.000,3,4,7,0,0,1,0,4,9,7.4,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
5,5,1990-12-23,23-002,DEN,@,POR,L (-31),0,26:00,3,12,.250,0,1,.000,2,2,1.000,2,6,8,1,1,0,1,2,8,3.9,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
6,6,1990-12-26,23-005,DEN,@,SAC,W (+16),0,25:00,3,8,.375,0,0,,2,2,1.000,3,4,7,4,3,0,0,4,8,11.1,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
7,7,1990-12-27,23-006,DEN,,MIA,L (-10),0,26:00,6,11,.545,0,0,,3,3,1.000,2,5,7,2,3,1,0,5,15,15.7,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
8,8,1990-12-29,23-008,DEN,@,WSB,L (-28),0,22:00,3,8,.375,0,0,,1,2,.500,1,4,5,0,2,1,1,5,7,3.8,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
9,9,1990-12-30,23-009,DEN,@,ORL,L (-39),0,21:00,4,11,.364,0,0,,2,2,1.000,3,5,8,0,1,0,2,4,10,4.9,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
10,10,1991-01-02,23-012,DEN,@,DET,L (-11),0,22:00,3,5,.600,0,0,,2,4,.500,1,3,4,1,1,0,2,3,8,5.0,1991,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1991
