Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,23-152,NJN,@,IND,L (-19),0,13:00,1,5,.200,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2,-1.2,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
2,2,1990-11-03,23-153,NJN,@,PHI,L (-2),0,7:00,0,0,,0,0,,0,0,,0,0,0,3,2,0,0,0,0,4.1,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
3,3,1990-11-06,23-156,NJN,@,CHH,L (-8),0,7:00,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
4,4,1990-11-08,23-158,NJN,,MIA,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
5,5,1990-11-10,23-160,NJN,,BOS,L (-14),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
6,6,1990-11-12,23-162,NJN,,WSB,L (-5),0,9:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,1,2,1.2,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
7,7,1990-11-14,23-164,NJN,,MIL,W (+17),0,7:00,1,2,.500,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,2,4,3.9,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
8,8,1990-11-16,23-166,NJN,,DET,L (-9),0,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
9,9,1990-11-17,23-167,NJN,@,MIL,L (-12),0,16:00,0,2,.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,2,2.6,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
10,10,1990-11-20,23-170,NJN,@,SEA,L (-17),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
11,11,1990-11-21,23-171,NJN,@,LAC,L (-9),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
12,12,1990-11-24,23-174,NJN,@,GSW,W (+4),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
13,13,1990-11-28,23-178,NJN,@,MIA,L (-18),0,9:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
14,14,1990-12-01,23-181,NJN,,ORL,W (+19),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
15,15,1990-12-07,23-187,NJN,,PHO,L (-19),0,12:00,1,4,.250,1,1,1.000,5,6,.833,0,4,4,3,0,1,0,3,8,8.0,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
16,16,1990-12-13,23-193,NJN,@,ATL,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
17,17,1990-12-15,23-195,NJN,,NYK,L (-21),0,1:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
18,18,1990-12-17,23-197,NJN,,UTA,L (-2),0,10:00,0,2,.000,0,1,.000,1,1,1.000,0,0,0,2,2,0,0,2,1,2.2,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
19,19,1990-12-19,23-199,NJN,,LAC,W (+13),0,13:00,1,4,.250,0,0,,0,0,,0,2,2,2,2,0,1,2,2,1.8,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
20,20,1990-12-21,23-201,NJN,,CLE,W (+8),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
21,21,1990-12-22,23-202,NJN,@,NYK,L (-13),0,2:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,3.3,1991,leeku01,https://www.basketball-reference.com/players/l/leeku01/gamelog/1991
